Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,stream,document,100,51,protostuff,1.8.0,18881,17735,155,36616,52963.296436,56385.678038,27310.465370,0,1.0,schema,native,1,c4a54cdecc67,2726,8
java,stream,document,100,51,fastjson2,2.0.57,41273,34371,440,75644,24228.914787,29094.294609,13219.819153,0,1.0,reflect,adapted,1,c4a54cdecc67,2727,9
java,stream,document,100,51,protobuf,4.28.3,20496,44804,155,65300,48790.007806,22319.435765,15313.935681,0,1.0,message,native,1,c4a54cdecc67,2728,10
java,stream,document,100,51,dsl-json,2.0.2,44032,50310,440,94342,22710.755814,19876.764063,10599.732887,0,1.0,reflect,native,1,c4a54cdecc67,2729,11
java,stream,document,100,51,msgpack,0.9.8,72370,68870,317,141240,13817.880337,14520.110353,7080.147267,0,1.0,reflect,native,1,c4a54cdecc67,2730,12
java,stream,document,100,51,jackson,2.18.3,32572,98745,440,131317,30701.215768,10127.095043,7615.160261,0,1.0,reflect,native,1,c4a54cdecc67,2731,13
java,stream,document,100,51,jsoniter,0.9.23,23714,23569,440,47283,42169.182761,42428.613857,21149.250259,0,1.0,reflect,adapted,1,c4a54cdecc67,2732,14
java,stream,document,100,51,fory,1.3.0,42216,32364,241,74580,23687.701345,30898.529230,13408.420488,0,1.0,message,adapted,1,c4a54cdecc67,2733,15
java,stream,document,100,51,moshi,1.15.2,32874,29969,440,62843,30419.176249,33367.813407,15912.671260,0,1.0,reflect,native,1,c4a54cdecc67,2734,16
java,stream,document,100,51,jackson-cbor,2.18.3,28249,35970,334,64219,35399.483168,27800.945232,15571.715536,0,1.0,reflect,native,1,c4a54cdecc67,2735,17
java,stream,document,100,52,jackson-smile,2.18.3,18325,25470,233,43795,54570.259209,39261.876718,22833.656810,0,1.0,reflect,native,1,c4a54cdecc67,2736,0
java,stream,document,100,52,fastjson2,2.0.57,24015,25823,440,49838,41640.641266,38725.167486,20065.010634,0,1.0,reflect,adapted,1,c4a54cdecc67,2737,1
java,stream,document,100,52,dsl-json,2.0.2,49042,31807,440,80849,20390.685535,31439.620209,12368.736781,0,1.0,reflect,native,1,c4a54cdecc67,2738,2
java,stream,document,100,52,kryo,5.6.2,22744,19483,126,42227,43967.639817,51326.797721,23681.530774,0,1.0,message,native,1,c4a54cdecc67,2739,3
java,stream,document,100,52,jackson-cbor,2.18.3,19934,21459,334,41393,50165.546303,46600.493965,24158.674172,0,1.0,reflect,native,1,c4a54cdecc67,2740,4
java,stream,document,100,52,jsoniter,0.9.23,15120,14227,440,29347,66137.566138,70288.887327,34075.033223,0,1.0,reflect,adapted,1,c4a54cdecc67,2741,5
java,stream,document,100,52,msgpack,0.9.8,29275,21821,317,51096,34158.838599,45827.413959,19571.003601,0,1.0,reflect,native,1,c4a54cdecc67,2742,6
java,stream,document,100,52,ion,2.18.3,72255,80966,380,153221,13839.872673,12350.863325,6526.520516,0,1.0,reflect,native,1,c4a54cdecc67,2743,7
java,stream,document,100,52,protobuf,4.28.3,14534,34143,155,48677,68804.183294,29288.580383,20543.583212,0,1.0,message,native,1,c4a54cdecc67,2744,8
java,stream,document,100,52,jackson,2.18.3,18844,36805,440,55649,53067.289323,27170.221437,17969.774839,0,1.0,reflect,native,1,c4a54cdecc67,2745,9
java,stream,document,100,52,fory,1.3.0,25453,27476,241,52929,39288.099635,36395.399621,18893.234333,0,1.0,message,adapted,1,c4a54cdecc67,2746,10
java,stream,document,100,52,moshi,1.15.2,20160,22542,440,42702,49603.174603,44361.636057,23418.106880,0,1.0,reflect,native,1,c4a54cdecc67,2747,11
java,stream,document,100,52,hessian,4.0.66,16971,26210,300,43181,58924.046904,38153.376574,23158.333526,0,1.0,message,native,1,c4a54cdecc67,2748,12
java,stream,document,100,52,java-serialization,21.0.11,38908,88983,626,127891,25701.655187,11238.101660,7819.158502,0,1.0,message,native,1,c4a54cdecc67,2749,13
java,stream,document,100,52,protostuff,1.8.0,14592,11964,155,26556,68530.701754,83584.085590,37656.273535,0,1.0,schema,native,1,c4a54cdecc67,2750,14
java,stream,document,100,52,gson,2.12.1,73845,51079,440,124924,13541.878259,19577.517179,8004.866959,0,1.0,reflect,native,1,c4a54cdecc67,2751,15
java,stream,document,100,52,avro,1.12.0,32904,49254,114,82158,30391.441770,20302.919560,12171.669223,0,1.0,schema,native,1,c4a54cdecc67,2752,16
java,stream,document,100,52,bson,5.3.1,64186,46376,517,110562,15579.721435,21562.877350,9044.698902,0,1.0,message,adapted,1,c4a54cdecc67,2753,17
java,stream,document,100,53,hessian,4.0.66,15499,19794,300,35293,64520.291632,50520.359705,28334.230584,0,1.0,message,native,1,c4a54cdecc67,2754,0
java,stream,document,100,53,jackson-smile,2.18.3,24427,26726,233,51153,40938.305973,37416.747736,19549.195551,0,1.0,reflect,native,1,c4a54cdecc67,2755,1
java,stream,document,100,53,fory,1.3.0,29072,19167,241,48239,34397.358283,52173.005687,20730.114638,0,1.0,message,adapted,1,c4a54cdecc67,2756,2
java,stream,document,100,53,avro,1.12.0,20543,52426,114,72969,48678.381931,19074.505017,13704.449835,0,1.0,schema,native,1,c4a54cdecc67,2757,3
java,stream,document,100,53,jsoniter,0.9.23,18655,14750,440,33405,53604.931654,67796.610169,29935.638377,0,1.0,reflect,adapted,1,c4a54cdecc67,2758,4
java,stream,document,100,53,java-serialization,21.0.11,31002,69276,626,100278,32255.983485,14435.013569,9972.277070,0,1.0,message,native,1,c4a54cdecc67,2759,5
java,stream,document,100,53,dsl-json,2.0.2,44542,39685,440,84227,22450.720668,25198.437697,11872.677407,0,1.0,reflect,native,1,c4a54cdecc67,2760,6
java,stream,document,100,53,jackson,2.18.3,26079,29543,440,55622,38345.028567,33848.965914,17978.497717,0,1.0,reflect,native,1,c4a54cdecc67,2761,7
java,stream,document,100,53,fastjson2,2.0.57,25791,26920,440,52711,38773.215463,37147.102526,18971.372199,0,1.0,reflect,adapted,1,c4a54cdecc67,2762,8
java,stream,document,100,53,ion,2.18.3,73250,110490,380,183740,13651.877133,9050.592814,5442.473060,0,1.0,reflect,native,1,c4a54cdecc67,2763,9
java,stream,document,100,53,protostuff,1.8.0,21330,15118,155,36448,46882.325363,66146.315650,27436.347673,0,1.0,schema,native,1,c4a54cdecc67,2764,10
java,stream,document,100,53,msgpack,0.9.8,40504,27234,317,67738,24688.919613,36718.807373,14762.762408,0,1.0,reflect,native,1,c4a54cdecc67,2765,11
java,stream,document,100,53,protobuf,4.28.3,15382,37212,155,52594,65011.051879,26873.051704,19013.575693,0,1.0,message,native,1,c4a54cdecc67,2766,12
java,stream,document,100,53,jackson-cbor,2.18.3,23992,25181,334,49173,41680.560187,39712.481633,20336.363451,0,1.0,reflect,native,1,c4a54cdecc67,2767,13
java,stream,document,100,53,gson,2.12.1,79617,51223,440,130840,12560.131630,19522.480136,7642.922654,0,1.0,reflect,native,1,c4a54cdecc67,2768,14
java,stream,document,100,53,moshi,1.15.2,27385,38365,440,65750,36516.341063,26065.424215,15209.125475,0,1.0,reflect,native,1,c4a54cdecc67,2769,15
java,stream,document,100,53,kryo,5.6.2,35027,27360,126,62387,28549.404745,36549.707602,16028.980397,0,1.0,message,native,1,c4a54cdecc67,2770,16
java,stream,document,100,53,bson,5.3.1,62705,64285,517,126990,15947.691572,15555.728397,7874.635798,0,1.0,message,adapted,1,c4a54cdecc67,2771,17
java,stream,document,100,54,jsoniter,0.9.23,17365,21323,440,38688,57587.100489,46897.716081,25847.808106,0,1.0,reflect,adapted,1,c4a54cdecc67,2772,0
java,stream,document,100,54,jackson-cbor,2.18.3,26241,34074,334,60315,38108.303799,29347.889887,16579.623643,0,1.0,reflect,native,1,c4a54cdecc67,2773,1
java,stream,document,100,54,bson,5.3.1,38658,31769,517,70427,25867.866936,31477.226227,14199.099777,0,1.0,message,adapted,1,c4a54cdecc67,2774,2
java,stream,document,100,54,moshi,1.15.2,29709,29607,440,59316,33659.833720,33775.796264,16858.857644,0,1.0,reflect,native,1,c4a54cdecc67,2775,3
java,stream,document,100,54,avro,1.12.0,30597,53117,114,83714,32682.942772,18826.364441,11945.433261,0,1.0,schema,native,1,c4a54cdecc67,2776,4
java,stream,document,100,54,java-serialization,21.0.11,42568,99477,626,142045,23491.824845,10052.574967,7040.022528,0,1.0,message,native,1,c4a54cdecc67,2777,5
java,stream,document,100,54,fastjson2,2.0.57,29450,29609,440,59059,33955.857385,33773.514810,16932.220322,0,1.0,reflect,adapted,1,c4a54cdecc67,2778,6
java,stream,document,100,54,fory,1.3.0,28252,30803,241,59055,35395.724197,32464.370354,16933.367200,0,1.0,message,adapted,1,c4a54cdecc67,2779,7
java,stream,document,100,54,ion,2.18.3,88043,105427,380,193470,11358.086390,9485.236230,5168.760014,0,1.0,reflect,native,1,c4a54cdecc67,2780,8
java,stream,document,100,54,protobuf,4.28.3,18148,39845,155,57993,55102.490633,25097.251851,17243.460418,0,1.0,message,native,1,c4a54cdecc67,2781,9
java,stream,document,100,54,protostuff,1.8.0,15834,13091,155,28925,63155.235569,76388.358414,34572.169404,0,1.0,schema,native,1,c4a54cdecc67,2782,10
java,stream,document,100,54,kryo,5.6.2,21595,18734,126,40329,46307.015513,53378.883314,24796.052468,0,1.0,message,native,1,c4a54cdecc67,2783,11
java,stream,document,100,54,jackson-smile,2.18.3,28284,35344,233,63628,35355.678122,28293.345405,15716.351292,0,1.0,reflect,native,1,c4a54cdecc67,2784,12
java,stream,document,100,54,gson,2.12.1,70446,45192,440,115638,14195.270136,22127.810232,8647.676369,0,1.0,reflect,native,1,c4a54cdecc67,2785,13
java,stream,document,100,54,msgpack,0.9.8,37082,29655,317,66737,26967.261744,33721.126286,14984.191678,0,1.0,reflect,native,1,c4a54cdecc67,2786,14
java,stream,document,100,54,hessian,4.0.66,26668,32679,300,59347,37498.125094,30600.691576,16850.051393,0,1.0,message,native,1,c4a54cdecc67,2787,15
java,stream,document,100,54,jackson,2.18.3,24094,33393,440,57487,41504.108907,29946.395951,17395.237184,0,1.0,reflect,native,1,c4a54cdecc67,2788,16
java,stream,document,100,54,dsl-json,2.0.2,39145,55836,440,94981,25546.046749,17909.592378,10528.421474,0,1.0,reflect,native,1,c4a54cdecc67,2789,17
java,stream,document,100,55,jackson-cbor,2.18.3,21649,24320,334,45969,46191.510000,41118.421053,21753.790598,0,1.0,reflect,native,1,c4a54cdecc67,2790,0
java,stream,document,100,55,hessian,4.0.66,12695,17718,300,30413,78771.169752,56439.778756,32880.676027,0,1.0,message,native,1,c4a54cdecc67,2791,1
java,stream,document,100,55,moshi,1.15.2,44235,42835,440,87070,22606.533288,23345.395121,11485.012059,0,1.0,reflect,native,1,c4a54cdecc67,2792,2
java,stream,document,100,55,protobuf,4.28.3,14545,28808,155,43353,68752.148505,34712.579839,23066.454455,0,1.0,message,native,1,c4a54cdecc67,2793,3
java,stream,document,100,55,java-serialization,21.0.11,32705,75980,626,108685,30576.364470,13161.358252,9200.901688,0,1.0,message,native,1,c4a54cdecc67,2794,4
java,stream,document,100,55,fastjson2,2.0.57,25641,27149,440,52790,39000.039000,36833.769200,18942.981625,0,1.0,reflect,adapted,1,c4a54cdecc67,2795,5
java,stream,document,100,55,jackson-smile,2.18.3,23524,23546,233,47070,42509.777249,42470.058609,21244.954323,0,1.0,reflect,native,1,c4a54cdecc67,2796,6
java,stream,document,100,55,jsoniter,0.9.23,16743,15542,440,32285,59726.452846,64341.783554,30974.136596,0,1.0,reflect,adapted,1,c4a54cdecc67,2797,7
java,stream,document,100,55,kryo,5.6.2,17300,45101,126,62401,57803.468208,22172.457373,16025.384209,0,1.0,message,native,1,c4a54cdecc67,2798,8
java,stream,document,100,55,jackson,2.18.3,19618,24841,440,44459,50973.595677,40256.028340,22492.633662,0,1.0,reflect,native,1,c4a54cdecc67,2799,9
java,stream,document,100,55,fory,1.3.0,24024,26284,241,50308,41625.041625,38045.959519,19877.554266,0,1.0,message,adapted,1,c4a54cdecc67,2800,10
java,stream,document,100,55,bson,5.3.1,71332,50230,517,121562,14018.953625,19908.421262,8226.254915,0,1.0,message,adapted,1,c4a54cdecc67,2801,11
java,stream,document,100,55,avro,1.12.0,31555,42391,114,73946,31690.698780,23589.912953,13523.381927,0,1.0,schema,native,1,c4a54cdecc67,2802,12
java,stream,document,100,55,gson,2.12.1,37870,34445,440,72315,26406.126221,29031.789810,13828.389684,0,1.0,reflect,native,1,c4a54cdecc67,2803,13
java,stream,document,100,55,ion,2.18.3,82118,98465,380,180583,12177.598091,10155.892957,5537.619820,0,1.0,reflect,native,1,c4a54cdecc67,2804,14
java,stream,document,100,55,protostuff,1.8.0,15468,13059,155,28527,64649.599172,76575.541772,35054.509763,0,1.0,schema,native,1,c4a54cdecc67,2805,15
java,stream,document,100,55,msgpack,0.9.8,43688,36646,317,80334,22889.580663,27288.107843,12448.029477,0,1.0,reflect,native,1,c4a54cdecc67,2806,16
java,stream,document,100,55,dsl-json,2.0.2,46701,48708,440,95409,21412.817713,20530.508335,10481.191502,0,1.0,reflect,native,1,c4a54cdecc67,2807,17
java,stream,document,100,56,jackson-cbor,2.18.3,25658,27622,334,53280,38974.199080,36203.026573,18768.768769,0,1.0,reflect,native,1,c4a54cdecc67,2808,0
java,stream,document,100,56,bson,5.3.1,43752,40885,517,84637,22856.098007,24458.847988,11815.163581,0,1.0,message,adapted,1,c4a54cdecc67,2809,1
java,stream,document,100,56,moshi,1.15.2,22432,27693,440,50125,44579.172611,36110.208356,19950.124688,0,1.0,reflect,native,1,c4a54cdecc67,2810,2
java,stream,document,100,56,ion,2.18.3,65894,69091,380,134985,15175.888548,14473.665166,7408.230544,0,1.0,reflect,native,1,c4a54cdecc67,2811,3
java,stream,document,100,56,avro,1.12.0,21737,27091,114,48828,46004.508442,36912.627810,20480.052429,0,1.0,schema,native,1,c4a54cdecc67,2812,4
java,stream,document,100,56,msgpack,0.9.8,26326,19942,317,46268,37985.261718,50145.421723,21613.209994,0,1.0,reflect,native,1,c4a54cdecc67,2813,5
java,stream,document,100,56,kryo,5.6.2,32929,19201,126,52130,30368.368308,52080.620801,19182.812200,0,1.0,message,native,1,c4a54cdecc67,2814,6
java,stream,document,100,56,fory,1.3.0,21085,19490,241,40575,47427.080863,51308.363263,24645.717807,0,1.0,message,adapted,1,c4a54cdecc67,2815,7
java,stream,document,100,56,fastjson2,2.0.57,33737,27832,440,61569,29641.046922,35929.864904,16241.939937,0,1.0,reflect,adapted,1,c4a54cdecc67,2816,8
java,stream,document,100,56,jsoniter,0.9.23,14852,25054,440,39906,67330.999192,39913.786222,25058.888388,0,1.0,reflect,adapted,1,c4a54cdecc67,2817,9
java,stream,document,100,56,hessian,4.0.66,17030,28440,300,45470,58719.906048,35161.744023,21992.522542,0,1.0,message,native,1,c4a54cdecc67,2818,10
java,stream,document,100,56,dsl-json,2.0.2,25996,31467,440,57463,38467.456532,31779.324372,17402.502480,0,1.0,reflect,native,1,c4a54cdecc67,2819,11
java,stream,document,100,56,protobuf,4.28.3,14660,34870,155,49530,68212.824011,28677.946659,20189.783969,0,1.0,message,native,1,c4a54cdecc67,2820,12
java,stream,document,100,56,jackson-smile,2.18.3,25582,27255,233,52837,39089.985146,36690.515502,18926.131309,0,1.0,reflect,native,1,c4a54cdecc67,2821,13
java,stream,document,100,56,jackson,2.18.3,19642,27439,440,47081,50911.312494,36444.476840,21239.990654,0,1.0,reflect,native,1,c4a54cdecc67,2822,14
java,stream,document,100,56,protostuff,1.8.0,13566,10718,155,24284,73713.696005,93300.988990,41179.377368,0,1.0,schema,native,1,c4a54cdecc67,2823,15
java,stream,document,100,56,java-serialization,21.0.11,33547,78658,626,112205,29808.924792,12713.265021,8912.258812,0,1.0,message,native,1,c4a54cdecc67,2824,16
java,stream,document,100,56,gson,2.12.1,31708,31445,440,63153,31537.782263,31801.558276,15834.560512,0,1.0,reflect,native,1,c4a54cdecc67,2825,17
java,stream,document,100,57,jackson,2.18.3,20196,27562,440,47758,49514.755397,36281.837312,20938.900289,0,1.0,reflect,native,1,c4a54cdecc67,2826,0
java,stream,document,100,57,ion,2.18.3,55513,80967,380,136480,18013.798570,12350.710783,7327.080891,0,1.0,reflect,native,1,c4a54cdecc67,2827,1
java,stream,document,100,57,msgpack,0.9.8,31635,42215,317,73850,31610.557926,23688.262466,13540.961408,0,1.0,reflect,native,1,c4a54cdecc67,2828,2
java,stream,document,100,57,moshi,1.15.2,19874,27080,440,46954,50316.997082,36927.621861,21297.440048,0,1.0,reflect,native,1,c4a54cdecc67,2829,3
java,stream,document,100,57,protobuf,4.28.3,10644,25417,155,36061,93949.642991,39343.746312,27730.789496,0,1.0,message,native,1,c4a54cdecc67,2830,4
java,stream,document,100,57,jsoniter,0.9.23,21067,13333,440,34400,47467.603361,75001.875047,29069.767442,0,1.0,reflect,adapted,1,c4a54cdecc67,2831,5
java,stream,document,100,57,fastjson2,2.0.57,27164,21315,440,48479,36813.429539,46915.317851,20627.488191,0,1.0,reflect,adapted,1,c4a54cdecc67,2832,6
java,stream,document,100,57,jackson-cbor,2.18.3,20820,21507,334,42327,48030.739673,46496.489515,23625.581780,0,1.0,reflect,native,1,c4a54cdecc67,2833,7
java,stream,document,100,57,fory,1.3.0,20436,17282,241,37718,48933.255040,57863.673186,26512.540432,0,1.0,message,adapted,1,c4a54cdecc67,2834,8
java,stream,document,100,57,dsl-json,2.0.2,23702,28215,440,51917,42190.532445,35442.140705,19261.513570,0,1.0,reflect,native,1,c4a54cdecc67,2835,9
java,stream,document,100,57,bson,5.3.1,51781,34717,517,86498,19312.102895,28804.332172,11560.960947,0,1.0,message,adapted,1,c4a54cdecc67,2836,10
java,stream,document,100,57,avro,1.12.0,20508,29499,114,50007,48761.458943,33899.454219,19997.200392,0,1.0,schema,native,1,c4a54cdecc67,2837,11
java,stream,document,100,57,protostuff,1.8.0,10869,9361,155,20230,92004.784249,106826.193783,49431.537321,0,1.0,schema,native,1,c4a54cdecc67,2838,12
java,stream,document,100,57,kryo,5.6.2,15417,15081,126,30498,64863.462412,66308.600225,32789.035347,0,1.0,message,native,1,c4a54cdecc67,2839,13
java,stream,document,100,57,gson,2.12.1,30850,24510,440,55360,32414.910859,40799.673603,18063.583815,0,1.0,reflect,native,1,c4a54cdecc67,2840,14
java,stream,document,100,57,hessian,4.0.66,13879,20969,300,34848,72051.300526,47689.446326,28696.051423,0,1.0,message,native,1,c4a54cdecc67,2841,15
java,stream,document,100,57,java-serialization,21.0.11,29721,66539,626,96260,33646.243397,15028.780114,10388.531062,0,1.0,message,native,1,c4a54cdecc67,2842,16
java,stream,document,100,57,jackson-smile,2.18.3,19445,20912,233,40357,51427.102083,47819.433818,24778.848775,0,1.0,reflect,native,1,c4a54cdecc67,2843,17
java,stream,document,100,58,jackson-smile,2.18.3,10805,10711,233,21516,92549.745488,93361.964336,46477.040342,0,1.0,reflect,native,1,c4a54cdecc67,2844,0
java,stream,document,100,58,bson,5.3.1,38451,28145,517,66596,26007.125953,35530.289572,15015.916872,0,1.0,message,adapted,1,c4a54cdecc67,2845,1
java,stream,document,100,58,java-serialization,21.0.11,21419,43074,626,64493,46687.520426,23215.861076,15505.558743,0,1.0,message,native,1,c4a54cdecc67,2846,2
java,stream,document,100,58,kryo,5.6.2,13798,12019,126,25817,72474.271634,83201.597471,38734.167409,0,1.0,message,native,1,c4a54cdecc67,2847,3
java,stream,document,100,58,fastjson2,2.0.57,19667,18923,440,38590,50846.595820,52845.743275,25913.449080,0,1.0,reflect,adapted,1,c4a54cdecc67,2848,4
java,stream,document,100,58,jackson,2.18.3,23134,26544,440,49678,43226.419988,37673.297167,20129.634848,0,1.0,reflect,native,1,c4a54cdecc67,2849,5
java,stream,document,100,58,protobuf,4.28.3,9744,33225,155,42969,102627.257800,30097.817908,23272.591869,0,1.0,message,native,1,c4a54cdecc67,2850,6
java,stream,document,100,58,gson,2.12.1,28698,27209,440,55907,34845.633842,36752.545114,17886.847801,0,1.0,reflect,native,1,c4a54cdecc67,2851,7
java,stream,document,100,58,protostuff,1.8.0,9385,8691,155,18076,106553.010123,115061.557933,55321.973888,0,1.0,schema,native,1,c4a54cdecc67,2852,8
java,stream,document,100,58,moshi,1.15.2,16661,20637,440,37298,60020.406938,48456.655522,26811.089066,0,1.0,reflect,native,1,c4a54cdecc67,2853,9
java,stream,document,100,58,jackson-cbor,2.18.3,19359,20148,334,39507,51655.560721,49632.717888,25311.970031,0,1.0,reflect,native,1,c4a54cdecc67,2854,10
java,stream,document,100,58,dsl-json,2.0.2,23089,26217,440,49306,43310.667417,38143.189534,20281.507322,0,1.0,reflect,native,1,c4a54cdecc67,2855,11
java,stream,document,100,58,msgpack,0.9.8,25148,23438,317,48586,39764.593606,42665.756464,20582.060676,0,1.0,reflect,native,1,c4a54cdecc67,2856,12
