Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
swift,bytes,message,100,99,SwiftProtobuf,1.38.1,21611,23819,4841,45430,46272.731479,41983.290650,22011.886419,0,1.00,message,adapted,100,99d1c7fab316,4191,5
swift,bytes,message,100,99,FlatBuffers,24.3.25,21423,32118,8040,53541,46678.803155,31135.188991,18677.275359,0,1.00,archive,adapted,100,99d1c7fab316,4192,6
swift,bytes,message,100,99,SwiftCbor,0.0.4,744512,536452,12030,1280964,1343.161695,1864.099677,780.662064,0,1.00,codable,adapted,100,99d1c7fab316,4193,7
swift,bytes,message,100,99,Yams,5.4.0,6517251,6103252,16915,12620503,153.438927,163.847077,79.236145,0,1.00,codable,adapted,100,99d1c7fab316,4194,8
swift,bytes,message,100,99,XMLCoder,0.18.2,6534255,5005002,25064,11539257,153.039635,199.800120,86.660692,0,1.00,codable,adapted,100,99d1c7fab316,4195,9
swift,bytes,message,100,99,SwiftAvroCore,2.3.0,2167407,434942,4051,2602349,461.380811,2299.157129,384.268213,0,1.00,schema,adapted,100,99d1c7fab316,4196,10
swift,bytes,message,100,99,SwiftMsgpack,1.2.1,669573,508750,12041,1178323,1493.489134,1965.601966,848.663737,0,1.00,codable,adapted,100,99d1c7fab316,4197,11
swift,bytes,message,100,99,BinaryCodable,4.0.0,750818,556259,12048,1307077,1331.880695,1797.723722,765.065868,0,1.00,codable,adapted,100,99d1c7fab316,4198,12
swift,bytes,message,100,99,Foundation.JSONEncoder,Foundation,267275,416540,16546,683815,3741.464783,2400.729822,1462.383832,0,1.00,codable,adapted,100,99d1c7fab316,4199,13
swift,stream,message,100,0,CapnProto,capnproto-1.0.2,616149,65373,7600,681522,1622.984051,15296.835085,1467.304064,0,1.00,message,adapted,100,99d1c7fab316,4200,0
swift,stream,message,100,0,SwiftMsgpack,1.2.1,1506176,476678,12041,1982854,663.933033,2097.852219,504.323566,0,1.00,codable,adapted,100,99d1c7fab316,4201,1
swift,stream,message,100,0,SwiftCbor,0.0.4,1564913,523123,12030,2088036,639.013159,1911.596317,478.918946,0,1.00,codable,adapted,100,99d1c7fab316,4202,2
swift,stream,message,100,0,SwiftBSON,3.1.0,1693142,1110490,14461,2803632,590.617916,900.503381,356.680192,0,1.00,document,adapted,100,99d1c7fab316,4203,3
swift,stream,message,100,0,Foundation.JSONEncoder,Foundation,1369696,393017,16546,1762713,730.089012,2544.419198,567.307327,0,1.00,codable,adapted,100,99d1c7fab316,4204,4
swift,stream,message,100,0,SwiftProtobuf,1.38.1,344846,27839,4841,372685,2899.845148,35920.830490,2683.231147,0,1.00,message,adapted,100,99d1c7fab316,4205,5
swift,stream,message,100,0,Foundation.PropertyListEncoder,Foundation,1199436,791189,9627,1990625,833.725184,1263.920504,502.354788,0,1.00,codable,adapted,100,99d1c7fab316,4206,6
swift,stream,message,100,0,TOML,2.0.0,4290267,820411,17445,5110678,233.085726,1218.901258,195.668755,0,1.00,codable,adapted,100,99d1c7fab316,4207,7
swift,stream,message,100,0,BinaryCodable,4.0.0,1550421,544988,12048,2095409,644.986104,1834.902787,477.233800,0,1.00,codable,adapted,100,99d1c7fab316,4208,8
swift,stream,message,100,0,FlatBuffers,24.3.25,565169,35227,8040,600396,1769.382256,28387.316547,1665.567392,0,1.00,archive,adapted,100,99d1c7fab316,4209,9
swift,stream,message,100,0,IkigaJSON,2.5.3,1374982,471172,16546,1846154,727.282248,2122.367203,541.666622,0,1.00,codable,adapted,100,99d1c7fab316,4210,10
swift,stream,message,100,0,Yams,5.4.0,6214450,3951252,16915,10165702,160.915286,253.084339,98.369990,0,1.00,codable,adapted,100,99d1c7fab316,4211,11
swift,stream,message,100,0,XMLCoder,0.18.2,5805403,4734423,25064,10539826,172.253330,211.218981,94.878227,0,1.00,codable,adapted,100,99d1c7fab316,4212,12
swift,stream,message,100,0,SwiftAvroCore,2.3.0,2335146,410225,4051,2745371,428.238748,2437.686635,364.249495,0,1.00,schema,adapted,100,99d1c7fab316,4213,13
swift,stream,message,100,1,SwiftBSON,3.1.0,1629134,1113469,14461,2742603,613.823050,898.094154,364.617117,0,1.00,document,adapted,100,99d1c7fab316,4214,0
swift,stream,message,100,1,SwiftCbor,0.0.4,1585715,510079,12030,2095794,630.630347,1960.480631,477.146132,0,1.00,codable,adapted,100,99d1c7fab316,4215,1
swift,stream,message,100,1,TOML,2.0.0,4257212,812300,17445,5069512,234.895514,1231.072264,197.257645,0,1.00,codable,adapted,100,99d1c7fab316,4216,2
swift,stream,message,100,1,Yams,5.4.0,6155915,3980498,16915,10136413,162.445388,251.224847,98.654228,0,1.00,codable,adapted,100,99d1c7fab316,4217,3
swift,stream,message,100,1,SwiftAvroCore,2.3.0,2326107,406210,4051,2732317,429.902838,2461.780852,365.989744,0,1.00,schema,adapted,100,99d1c7fab316,4218,4
swift,stream,message,100,1,XMLCoder,0.18.2,5796940,4709318,25064,10506258,172.504804,212.344972,95.181367,0,1.00,codable,adapted,100,99d1c7fab316,4219,5
swift,stream,message,100,1,SwiftMsgpack,1.2.1,1477667,497815,12041,1975482,676.742460,2008.778361,506.205574,0,1.00,codable,adapted,100,99d1c7fab316,4220,6
swift,stream,message,100,1,Foundation.JSONEncoder,Foundation,1365970,393500,16546,1759470,732.080500,2541.296061,568.352970,0,1.00,codable,adapted,100,99d1c7fab316,4221,7
swift,stream,message,100,1,FlatBuffers,24.3.25,551136,32925,8040,584061,1814.434187,30372.057707,1712.149930,0,1.00,archive,adapted,100,99d1c7fab316,4222,8
swift,stream,message,100,1,IkigaJSON,2.5.3,1366031,459745,16546,1825776,732.047809,2175.118816,547.712315,0,1.00,codable,adapted,100,99d1c7fab316,4223,9
swift,stream,message,100,1,Foundation.PropertyListEncoder,Foundation,1146753,765048,9627,1911801,872.027368,1307.107528,523.066993,0,1.00,codable,adapted,100,99d1c7fab316,4224,10
swift,stream,message,100,1,SwiftProtobuf,1.38.1,337445,25992,4841,363437,2963.445895,38473.376424,2751.508515,0,1.00,message,adapted,100,99d1c7fab316,4225,11
swift,stream,message,100,1,CapnProto,capnproto-1.0.2,562464,57632,7600,620096,1777.891563,17351.471405,1612.653525,0,1.00,message,adapted,100,99d1c7fab316,4226,12
swift,stream,message,100,1,BinaryCodable,4.0.0,1523915,530150,12048,2054065,656.204578,1886.258606,486.839511,0,1.00,codable,adapted,100,99d1c7fab316,4227,13
swift,stream,message,100,2,SwiftAvroCore,2.3.0,2300894,411181,4051,2712075,434.613676,2432.018989,368.721366,0,1.00,schema,adapted,100,99d1c7fab316,4228,0
swift,stream,message,100,2,Yams,5.4.0,6330104,4076747,16915,10406851,157.975288,245.293613,96.090547,0,1.00,codable,adapted,100,99d1c7fab316,4229,1
swift,stream,message,100,2,IkigaJSON,2.5.3,1408220,468515,16546,1876735,710.116317,2134.403381,532.840278,0,1.00,codable,adapted,100,99d1c7fab316,4230,2
swift,stream,message,100,2,SwiftCbor,0.0.4,1595682,518840,12030,2114522,626.691283,1927.376455,472.920121,0,1.00,codable,adapted,100,99d1c7fab316,4231,3
swift,stream,message,100,2,SwiftBSON,3.1.0,1640508,1138551,14461,2779059,609.567280,878.309360,359.834030,0,1.00,document,adapted,100,99d1c7fab316,4232,4
swift,stream,message,100,2,FlatBuffers,24.3.25,555031,33379,8040,588410,1801.701166,29958.956230,1699.495250,0,1.00,archive,adapted,100,99d1c7fab316,4233,5
swift,stream,message,100,2,CapnProto,capnproto-1.0.2,563437,53997,7600,617434,1774.821320,18519.547382,1619.606306,0,1.00,message,adapted,100,99d1c7fab316,4234,6
swift,stream,message,100,2,SwiftMsgpack,1.2.1,1449678,463848,12041,1913526,689.808357,2155.878650,522.595460,0,1.00,codable,adapted,100,99d1c7fab316,4235,7
swift,stream,message,100,2,SwiftProtobuf,1.38.1,365157,24912,4841,390069,2738.548077,40141.297367,2563.648995,0,1.00,message,adapted,100,99d1c7fab316,4236,8
swift,stream,message,100,2,XMLCoder,0.18.2,5759792,4753015,25064,10512807,173.617381,210.392772,95.122073,0,1.00,codable,adapted,100,99d1c7fab316,4237,9
swift,stream,message,100,2,BinaryCodable,4.0.0,1579851,550377,12048,2130228,632.971084,1816.936391,469.433319,0,1.00,codable,adapted,100,99d1c7fab316,4238,10
swift,stream,message,100,2,Foundation.JSONEncoder,Foundation,1399944,421163,16546,1821107,714.314287,2374.377616,549.116554,0,1.00,codable,adapted,100,99d1c7fab316,4239,11
swift,stream,message,100,2,TOML,2.0.0,4321727,834609,17445,5156336,231.388979,1198.165848,193.936159,0,1.00,codable,adapted,100,99d1c7fab316,4240,12
swift,stream,message,100,2,Foundation.PropertyListEncoder,Foundation,1149254,773313,9627,1922567,870.129667,1293.137449,520.137920,0,1.00,codable,adapted,100,99d1c7fab316,4241,13
swift,stream,message,100,3,SwiftAvroCore,2.3.0,2308568,424163,4051,2732731,433.168960,2357.584231,365.934298,0,1.00,schema,adapted,100,99d1c7fab316,4242,0
swift,stream,message,100,3,FlatBuffers,24.3.25,552037,34577,8040,586614,1811.472782,28920.959019,1704.698490,0,1.00,archive,adapted,100,99d1c7fab316,4243,1
swift,stream,message,100,3,IkigaJSON,2.5.3,1376230,466255,16546,1842485,726.622730,2144.749118,542.745260,0,1.00,codable,adapted,100,99d1c7fab316,4244,2
swift,stream,message,100,3,TOML,2.0.0,4303983,761768,17445,5065751,232.342925,1312.735636,197.404097,0,1.00,codable,adapted,100,99d1c7fab316,4245,3
swift,stream,message,100,3,SwiftBSON,3.1.0,1645796,1137330,14461,2783126,607.608719,879.252284,359.308202,0,1.00,document,adapted,100,99d1c7fab316,4246,4
swift,stream,message,100,3,Yams,5.4.0,6242857,3990952,16915,10233809,160.183070,250.566782,97.715328,0,1.00,codable,adapted,100,99d1c7fab316,4247,5
swift,stream,message,100,3,BinaryCodable,4.0.0,1517611,540948,12048,2058559,658.930385,1848.606520,485.776701,0,1.00,codable,adapted,100,99d1c7fab316,4248,6
swift,stream,message,100,3,Foundation.JSONEncoder,Foundation,1314453,394231,16546,1708684,760.772732,2536.583881,585.245721,0,1.00,codable,adapted,100,99d1c7fab316,4249,7
swift,stream,message,100,3,SwiftProtobuf,1.38.1,344356,27107,4841,371463,2903.971471,36890.840004,2692.058159,0,1.00,message,adapted,100,99d1c7fab316,4250,8
swift,stream,message,100,3,CapnProto,capnproto-1.0.2,570413,59935,7600,630348,1753.115725,16684.741804,1586.425276,0,1.00,message,adapted,100,99d1c7fab316,4251,9
swift,stream,message,100,3,XMLCoder,0.18.2,5911680,4782324,25064,10694004,169.156653,209.103356,93.510345,0,1.00,codable,adapted,100,99d1c7fab316,4252,10
swift,stream,message,100,3,Foundation.PropertyListEncoder,Foundation,1188873,777723,9627,1966596,841.132737,1285.804843,508.492848,0,1.00,codable,adapted,100,99d1c7fab316,4253,11
swift,stream,message,100,3,SwiftCbor,0.0.4,1562021,515860,12030,2077881,640.196259,1938.510449,481.259514,0,1.00,codable,adapted,100,99d1c7fab316,4254,12
swift,stream,message,100,3,SwiftMsgpack,1.2.1,1453368,478832,12041,1932200,688.056982,2088.415144,517.544768,0,1.00,codable,adapted,100,99d1c7fab316,4255,13
swift,stream,message,100,4,FlatBuffers,24.3.25,584938,34504,8040,619442,1709.582896,28982.146997,1614.356146,0,1.00,archive,adapted,100,99d1c7fab316,4256,0
swift,stream,message,100,4,SwiftCbor,0.0.4,1561789,504627,12030,2066416,640.291358,1981.661703,483.929664,0,1.00,codable,adapted,100,99d1c7fab316,4257,1
swift,stream,message,100,4,SwiftMsgpack,1.2.1,1448031,469917,12041,1917948,690.592950,2128.035376,521.390570,0,1.00,codable,adapted,100,99d1c7fab316,4258,2
swift,stream,message,100,4,SwiftAvroCore,2.3.0,2352416,398188,4051,2750604,425.094881,2511.376536,363.556513,0,1.00,schema,adapted,100,99d1c7fab316,4259,3
swift,stream,message,100,4,SwiftProtobuf,1.38.1,331915,25166,4841,357081,3012.819547,39736.151951,2800.485044,0,1.00,message,adapted,100,99d1c7fab316,4260,4
swift,stream,message,100,4,Foundation.JSONEncoder,Foundation,1314061,396933,16546,1710994,760.999680,2519.316862,584.455585,0,1.00,codable,adapted,100,99d1c7fab316,4261,5
swift,stream,message,100,4,SwiftBSON,3.1.0,1637764,1112540,14461,2750304,610.588583,898.844087,363.596170,0,1.00,document,adapted,100,99d1c7fab316,4262,6
swift,stream,message,100,4,XMLCoder,0.18.2,5852833,4692169,25064,10545002,170.857429,213.121053,94.831656,0,1.00,codable,adapted,100,99d1c7fab316,4263,7
swift,stream,message,100,4,IkigaJSON,2.5.3,1415328,475817,16546,1891145,706.550001,2101.648323,528.780183,0,1.00,codable,adapted,100,99d1c7fab316,4264,8
swift,stream,message,100,4,CapnProto,capnproto-1.0.2,576255,58978,7600,635233,1735.342860,16955.474923,1574.225520,0,1.00,message,adapted,100,99d1c7fab316,4265,9
swift,stream,message,100,4,TOML,2.0.0,4304621,812937,17445,5117558,232.308489,1230.107622,195.405699,0,1.00,codable,adapted,100,99d1c7fab316,4266,10
swift,stream,message,100,4,BinaryCodable,4.0.0,1524650,532347,12048,2056997,655.888237,1878.474003,486.145580,0,1.00,codable,adapted,100,99d1c7fab316,4267,11
swift,stream,message,100,4,Yams,5.4.0,6203256,3954992,16915,10158248,161.205664,252.845012,98.442172,0,1.00,codable,adapted,100,99d1c7fab316,4268,12
swift,stream,message,100,4,Foundation.PropertyListEncoder,Foundation,1152258,780048,9627,1932306,867.861191,1281.972391,517.516377,0,1.00,codable,adapted,100,99d1c7fab316,4269,13
swift,stream,message,100,5,Yams,5.4.0,6134535,3970929,16915,10105464,163.011540,251.830239,98.956367,0,1.00,codable,adapted,100,99d1c7fab316,4270,0
swift,stream,message,100,5,SwiftCbor,0.0.4,1552669,526556,12030,2079225,644.052274,1899.133236,480.948430,0,1.00,codable,adapted,100,99d1c7fab316,4271,1
swift,stream,message,100,5,IkigaJSON,2.5.3,1403992,457533,16546,1861525,712.254771,2185.634697,537.193967,0,1.00,codable,adapted,100,99d1c7fab316,4272,2
swift,stream,message,100,5,SwiftMsgpack,1.2.1,1444220,503904,12041,1948124,692.415283,1984.504985,513.314348,0,1.00,codable,adapted,100,99d1c7fab316,4273,3
swift,stream,message,100,5,CapnProto,capnproto-1.0.2,570913,54940,7600,625853,1751.580363,18201.674554,1597.819296,0,1.00,message,adapted,100,99d1c7fab316,4274,4
swift,stream,message,100,5,TOML,2.0.0,4317751,783901,17445,5101652,231.602054,1275.671290,196.014938,0,1.00,codable,adapted,100,99d1c7fab316,4275,5
swift,stream,message,100,5,Foundation.PropertyListEncoder,Foundation,1156496,774035,9627,1930531,864.680898,1291.931243,517.992200,0,1.00,codable,adapted,100,99d1c7fab316,4276,6
swift,stream,message,100,5,Foundation.JSONEncoder,Foundation,1327589,411097,16546,1738686,753.245168,2432.515927,575.146979,0,1.00,codable,adapted,100,99d1c7fab316,4277,7
swift,stream,message,100,5,SwiftAvroCore,2.3.0,2304423,412053,4051,2716476,433.948108,2426.872271,368.123996,0,1.00,schema,adapted,100,99d1c7fab316,4278,8
swift,stream,message,100,5,XMLCoder,0.18.2,5971049,4829332,25064,10800381,167.474760,207.067975,92.589326,0,1.00,codable,adapted,100,99d1c7fab316,4279,9
swift,stream,message,100,5,FlatBuffers,24.3.25,614155,35008,8040,649163,1628.253454,28564.899452,1540.445158,0,1.00,archive,adapted,100,99d1c7fab316,4280,10
swift,stream,message,100,5,SwiftBSON,3.1.0,1666569,1121843,14461,2788412,600.035162,891.390328,358.627061,0,1.00,document,adapted,100,99d1c7fab316,4281,11
swift,stream,message,100,5,SwiftProtobuf,1.38.1,344891,30330,4841,375221,2899.466788,32970.656116,2665.096037,0,1.00,message,adapted,100,99d1c7fab316,4282,12
swift,stream,message,100,5,BinaryCodable,4.0.0,1585118,538686,12048,2123804,630.867860,1856.369016,470.853243,0,1.00,codable,adapted,100,99d1c7fab316,4283,13
swift,stream,message,100,6,IkigaJSON,2.5.3,1386068,475255,16546,1861323,721.465325,2104.133570,537.252266,0,1.00,codable,adapted,100,99d1c7fab316,4284,0
swift,stream,message,100,6,TOML,2.0.0,4306809,848592,17445,5155401,232.190469,1178.422611,193.971332,0,1.00,codable,adapted,100,99d1c7fab316,4285,1
swift,stream,message,100,6,SwiftCbor,0.0.4,1592115,512005,12030,2104120,628.095332,1953.105927,475.258065,0,1.00,codable,adapted,100,99d1c7fab316,4286,2
swift,stream,message,100,6,SwiftBSON,3.1.0,1641490,1113010,14461,2754500,609.202615,898.464524,363.042294,0,1.00,document,adapted,100,99d1c7fab316,4287,3
swift,stream,message,100,6,SwiftMsgpack,1.2.1,1456314,483427,12041,1939741,686.665101,2068.564644,515.532744,0,1.00,codable,adapted,100,99d1c7fab316,4288,4
swift,stream,message,100,6,BinaryCodable,4.0.0,1529429,513555,12048,2042984,653.838786,1947.211107,489.480094,0,1.00,codable,adapted,100,99d1c7fab316,4289,5
swift,stream,message,100,6,Foundation.JSONEncoder,Foundation,1316981,400107,16546,1717088,759.312397,2499.331429,582.381334,0,1.00,codable,adapted,100,99d1c7fab316,4290,6
swift,stream,message,100,6,SwiftAvroCore,2.3.0,2325536,413146,4051,2738682,430.008394,2420.451850,365.139144,0,1.00,schema,adapted,100,99d1c7fab316,4291,7
swift,stream,message,100,6,Yams,5.4.0,6268084,3943344,16915,10211428,159.538385,253.591875,97.929496,0,1.00,codable,adapted,100,99d1c7fab316,4292,8
swift,stream,message,100,6,XMLCoder,0.18.2,5856612,4793267,25064,10649879,170.747183,208.625975,93.897780,0,1.00,codable,adapted,100,99d1c7fab316,4293,9
swift,stream,message,100,6,Foundation.PropertyListEncoder,Foundation,1191855,794985,9627,1986840,839.028237,1257.885369,503.311792,0,1.00,codable,adapted,100,99d1c7fab316,4294,10
swift,stream,message,100,6,CapnProto,capnproto-1.0.2,608059,62190,7600,670249,1644.577253,16079.755588,1491.982830,0,1.00,message,adapted,100,99d1c7fab316,4295,11
swift,stream,message,100,6,SwiftProtobuf,1.38.1,346618,27344,4841,373962,2885.020397,36571.094207,2674.068488,0,1.00,message,adapted,100,99d1c7fab316,4296,12
swift,stream,message,100,6,FlatBuffers,24.3.25,581442,35962,8040,617404,1719.861998,27807.129748,1619.685004,0,1.00,archive,adapted,100,99d1c7fab316,4297,13
swift,stream,message,100,7,SwiftMsgpack,1.2.1,1454750,504848,12041,1959598,687.403334,1980.794219,510.308747,0,1.00,codable,adapted,100,99d1c7fab316,4298,0
swift,stream,message,100,7,Foundation.PropertyListEncoder,Foundation,1157019,760059,9627,1917078,864.290042,1315.687335,521.627185,0,1.00,codable,adapted,100,99d1c7fab316,4299,1
swift,stream,message,100,7,BinaryCodable,4.0.0,1512913,531503,12048,2044416,660.976540,1881.456925,489.137240,0,1.00,codable,adapted,100,99d1c7fab316,4300,2
swift,stream,message,100,7,Yams,5.4.0,6134966,4077453,16915,10212419,163.000088,245.251141,97.919993,0,1.00,codable,adapted,100,99d1c7fab316,4301,3
swift,stream,message,100,7,Foundation.JSONEncoder,Foundation,1352660,419433,16546,1772093,739.284077,2384.171012,564.304469,0,1.00,codable,adapted,100,99d1c7fab316,4302,4
swift,stream,message,100,7,SwiftCbor,0.0.4,1566336,516754,12030,2083090,638.432622,1935.156767,480.056071,0,1.00,codable,adapted,100,99d1c7fab316,4303,5
swift,stream,message,100,7,XMLCoder,0.18.2,5828250,4697610,25064,10525860,171.578089,212.874206,95.004114,0,1.00,codable,adapted,100,99d1c7fab316,4304,6
swift,stream,message,100,7,SwiftAvroCore,2.3.0,2409814,411559,4051,2821373,414.969786,2429.785280,354.437361,0,1.00,schema,adapted,100,99d1c7fab316,4305,7
swift,stream,message,100,7,CapnProto,capnproto-1.0.2,609853,61708,7600,671561,1639.739413,16205.354249,1489.068007,0,1.00,message,adapted,100,99d1c7fab316,4306,8
swift,stream,message,100,7,SwiftBSON,3.1.0,1653983,1151654,14461,2805637,604.601136,868.316352,356.425297,0,1.00,document,adapted,100,99d1c7fab316,4307,9
swift,stream,message,100,7,TOML,2.0.0,4287591,800623,17445,5088214,233.231201,1249.027320,196.532614,0,1.00,codable,adapted,100,99d1c7fab316,4308,10
swift,stream,message,100,7,SwiftProtobuf,1.38.1,349606,27886,4841,377492,2860.362808,35860.288317,2649.062762,0,1.00,message,adapted,100,99d1c7fab316,4309,11
swift,stream,message,100,7,IkigaJSON,2.5.3,1391707,463447,16546,1855154,718.542049,2157.744035,539.038808,0,1.00,codable,adapted,100,99d1c7fab316,4310,12
swift,stream,message,100,7,FlatBuffers,24.3.25,577446,34979,8040,612425,1731.763663,28588.581720,1632.853002,0,1.00,archive,adapted,100,99d1c7fab316,4311,13
swift,stream,message,100,8,TOML,2.0.0,4259816,824663,17445,5084479,234.751924,1212.616548,196.676985,0,1.00,codable,adapted,100,99d1c7fab316,4312,0
swift,stream,message,100,8,XMLCoder,0.18.2,5911779,4730125,25064,10641904,169.153820,211.410904,93.968147,0,1.00,codable,adapted,100,99d1c7fab316,4313,1
swift,stream,message,100,8,BinaryCodable,4.0.0,1607833,525714,12048,2133547,621.955141,1902.174947,468.703056,0,1.00,codable,adapted,100,99d1c7fab316,4314,2
swift,stream,message,100,8,SwiftProtobuf,1.38.1,342062,25585,4841,367647,2923.446627,39085.401603,2720.000435,0,1.00,message,adapted,100,99d1c7fab316,4315,3
swift,stream,message,100,8,FlatBuffers,24.3.25,553249,33625,8040,586874,1807.504397,29739.776952,1703.943266,0,1.00,archive,adapted,100,99d1c7fab316,4316,4
swift,stream,message,100,8,SwiftMsgpack,1.2.1,1459677,478951,12041,1938628,685.083070,2087.896257,515.828720,0,1.00,codable,adapted,100,99d1c7fab316,4317,5
