Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
rust,stream,document,100,84,bson,2.15.0,1187,2134,540,3321,842459.983151,468603.561387,301114.122252,0,1.0,serde,adapted,1,c4a54cdecc67,2955,11
rust,stream,document,100,84,minicbor,0.25.1,543,684,133,1227,1841620.626151,1461988.304094,814995.925020,0,1.0,direct,adapted,1,c4a54cdecc67,2956,12
rust,stream,document,100,84,bitcode,0.6.9,1556,1027,122,2583,642673.521851,973709.834469,387146.728610,0,1.0,serde,adapted,1,c4a54cdecc67,2957,13
rust,stream,document,100,84,rmp-serde,1.3.1,457,800,333,1257,2188183.807440,1250000.000000,795544.948290,0,1.0,serde,adapted,1,c4a54cdecc67,2958,14
rust,stream,document,100,84,flexbuffers,2.0.0,2864,1818,452,4682,349162.011173,550055.005501,213583.938488,0,1.0,serde,adapted,1,c4a54cdecc67,2959,15
rust,stream,document,100,85,bincode,2.0.1,193,530,122,723,5181347.150259,1886792.452830,1383125.864454,0,1.0,serde,adapted,1,c4a54cdecc67,2960,0
rust,stream,document,100,85,nanoserde,0.1.37,466,399,258,865,2145922.746781,2506265.664160,1156069.364162,0,1.0,direct,adapted,1,c4a54cdecc67,2961,1
rust,stream,document,100,85,rmp-serde,1.3.1,389,731,333,1120,2570694.087404,1367989.056088,892857.142857,0,1.0,serde,adapted,1,c4a54cdecc67,2962,2
rust,stream,document,100,85,flexbuffers,2.0.0,2581,1739,452,4320,387446.726075,575043.128235,231481.481481,0,1.0,serde,adapted,1,c4a54cdecc67,2963,3
rust,stream,document,100,85,ciborium,0.2.2,1204,2310,339,3514,830564.784053,432900.432900,284575.981787,0,1.0,serde,native,1,c4a54cdecc67,2964,4
rust,stream,document,100,85,postcard,1.1.3,312,360,114,672,3205128.205128,2777777.777778,1488095.238095,0,1.0,serde,adapted,1,c4a54cdecc67,2965,5
rust,stream,document,100,85,prost,0.13.5,657,642,155,1299,1522070.015221,1557632.398754,769822.940724,0,1.0,message,adapted,1,c4a54cdecc67,2966,6
rust,stream,document,100,85,bson,2.15.0,1098,2102,540,3200,910746.812386,475737.392959,312500.000000,0,1.0,serde,adapted,1,c4a54cdecc67,2967,7
rust,stream,document,100,85,minicbor,0.25.1,533,589,133,1122,1876172.607880,1697792.869270,891265.597148,0,1.0,direct,adapted,1,c4a54cdecc67,2968,8
rust,stream,document,100,85,serde_json,1.0.150,1517,2583,460,4100,659195.781147,387146.728610,243902.439024,0,1.0,serde,native,1,c4a54cdecc67,2969,9
rust,stream,document,100,85,simd-json,0.14.3,740,1437,460,2177,1351351.351351,695894.224078,459347.726229,0,1.0,serde,adapted,1,c4a54cdecc67,2970,10
rust,stream,document,100,85,serde_avro_fast,2.1.0,839,818,114,1657,1191895.113230,1222493.887531,603500.301750,0,1.0,serde,native,1,c4a54cdecc67,2971,11
rust,stream,document,100,85,speedy,0.8.7,218,236,214,454,4587155.963303,4237288.135593,2202643.171806,0,1.0,direct,adapted,1,c4a54cdecc67,2972,12
rust,stream,document,100,85,sonic-rs,0.3.17,605,923,460,1528,1652892.561983,1083423.618635,654450.261780,0,1.0,serde,adapted,1,c4a54cdecc67,2973,13
rust,stream,document,100,85,rkyv,0.8.17,538,347,272,885,1858736.059480,2881844.380403,1129943.502825,0,1.0,archive,adapted,1,c4a54cdecc67,2974,14
rust,stream,document,100,85,bitcode,0.6.9,1817,1105,122,2922,550357.732526,904977.375566,342231.348392,0,1.0,serde,adapted,1,c4a54cdecc67,2975,15
rust,stream,document,100,86,bitcode,0.6.9,1378,892,122,2270,725689.404935,1121076.233184,440528.634361,0,1.0,serde,adapted,1,c4a54cdecc67,2976,0
rust,stream,document,100,86,serde_avro_fast,2.1.0,732,845,114,1577,1366120.218579,1183431.952663,634115.409004,0,1.0,serde,native,1,c4a54cdecc67,2977,1
rust,stream,document,100,86,rkyv,0.8.17,404,300,272,704,2475247.524752,3333333.333333,1420454.545455,0,1.0,archive,adapted,1,c4a54cdecc67,2978,2
rust,stream,document,100,86,bson,2.15.0,1026,2131,540,3157,974658.869396,469263.256687,316756.414317,0,1.0,serde,adapted,1,c4a54cdecc67,2979,3
rust,stream,document,100,86,rmp-serde,1.3.1,426,792,333,1218,2347417.840376,1262626.262626,821018.062397,0,1.0,serde,adapted,1,c4a54cdecc67,2980,4
rust,stream,document,100,86,bincode,2.0.1,331,408,122,739,3021148.036254,2450980.392157,1353179.972936,0,1.0,serde,adapted,1,c4a54cdecc67,2981,5
rust,stream,document,100,86,serde_json,1.0.150,1375,3220,460,4595,727272.727273,310559.006211,217627.856366,0,1.0,serde,native,1,c4a54cdecc67,2982,6
rust,stream,document,100,86,simd-json,0.14.3,927,1332,460,2259,1078748.651564,750750.750751,442673.749447,0,1.0,serde,adapted,1,c4a54cdecc67,2983,7
rust,stream,document,100,86,minicbor,0.25.1,461,508,133,969,2169197.396963,1968503.937008,1031991.744066,0,1.0,direct,adapted,1,c4a54cdecc67,2984,8
rust,stream,document,100,86,postcard,1.1.3,254,346,114,600,3937007.874016,2890173.410405,1666666.666667,0,1.0,serde,adapted,1,c4a54cdecc67,2985,9
rust,stream,document,100,86,prost,0.13.5,682,671,155,1353,1466275.659824,1490312.965723,739098.300074,0,1.0,message,adapted,1,c4a54cdecc67,2986,10
rust,stream,document,100,86,sonic-rs,0.3.17,701,839,460,1540,1426533.523538,1191895.113230,649350.649351,0,1.0,serde,adapted,1,c4a54cdecc67,2987,11
rust,stream,document,100,86,flexbuffers,2.0.0,2905,1748,452,4653,344234.079174,572082.379863,214915.108532,0,1.0,serde,adapted,1,c4a54cdecc67,2988,12
rust,stream,document,100,86,speedy,0.8.7,192,255,214,447,5208333.333333,3921568.627451,2237136.465324,0,1.0,direct,adapted,1,c4a54cdecc67,2989,13
rust,stream,document,100,86,nanoserde,0.1.37,509,383,258,892,1964636.542240,2610966.057441,1121076.233184,0,1.0,direct,adapted,1,c4a54cdecc67,2990,14
rust,stream,document,100,86,ciborium,0.2.2,1372,2328,339,3700,728862.973761,429553.264605,270270.270270,0,1.0,serde,native,1,c4a54cdecc67,2991,15
rust,stream,document,100,87,serde_avro_fast,2.1.0,765,879,114,1644,1307189.542484,1137656.427759,608272.506083,0,1.0,serde,native,1,c4a54cdecc67,2992,0
rust,stream,document,100,87,nanoserde,0.1.37,517,397,258,914,1934235.976789,2518891.687657,1094091.903720,0,1.0,direct,adapted,1,c4a54cdecc67,2993,1
rust,stream,document,100,87,bson,2.15.0,1131,2210,540,3341,884173.297966,452488.687783,299311.583358,0,1.0,serde,adapted,1,c4a54cdecc67,2994,2
rust,stream,document,100,87,sonic-rs,0.3.17,645,890,460,1535,1550387.596899,1123595.505618,651465.798046,0,1.0,serde,adapted,1,c4a54cdecc67,2995,3
rust,stream,document,100,87,serde_json,1.0.150,1378,3113,460,4491,725689.404935,321233.536781,222667.557337,0,1.0,serde,native,1,c4a54cdecc67,2996,4
rust,stream,document,100,87,postcard,1.1.3,341,345,114,686,2932551.319648,2898550.724638,1457725.947522,0,1.0,serde,adapted,1,c4a54cdecc67,2997,5
rust,stream,document,100,87,rmp-serde,1.3.1,376,858,333,1234,2659574.468085,1165501.165501,810372.771475,0,1.0,serde,adapted,1,c4a54cdecc67,2998,6
rust,stream,document,100,87,minicbor,0.25.1,453,576,133,1029,2207505.518764,1736111.111111,971817.298348,0,1.0,direct,adapted,1,c4a54cdecc67,2999,7
rust,stream,document,100,87,flexbuffers,2.0.0,2817,1852,452,4669,354987.575435,539956.803456,214178.624973,0,1.0,serde,adapted,1,c4a54cdecc67,3000,8
rust,stream,document,100,87,bincode,2.0.1,272,615,122,887,3676470.588235,1626016.260163,1127395.715896,0,1.0,serde,adapted,1,c4a54cdecc67,3001,9
rust,stream,document,100,87,ciborium,0.2.2,1161,2202,339,3363,861326.442722,454132.606721,297353.553375,0,1.0,serde,native,1,c4a54cdecc67,3002,10
rust,stream,document,100,87,simd-json,0.14.3,894,1457,460,2351,1118568.232662,686341.798216,425350.914504,0,1.0,serde,adapted,1,c4a54cdecc67,3003,11
rust,stream,document,100,87,speedy,0.8.7,134,251,214,385,7462686.567164,3984063.745020,2597402.597403,0,1.0,direct,adapted,1,c4a54cdecc67,3004,12
rust,stream,document,100,87,rkyv,0.8.17,448,356,272,804,2232142.857143,2808988.764045,1243781.094527,0,1.0,archive,adapted,1,c4a54cdecc67,3005,13
rust,stream,document,100,87,prost,0.13.5,680,651,155,1331,1470588.235294,1536098.310292,751314.800902,0,1.0,message,adapted,1,c4a54cdecc67,3006,14
rust,stream,document,100,87,bitcode,0.6.9,1691,1024,122,2715,591366.055588,976562.500000,368324.125230,0,1.0,serde,adapted,1,c4a54cdecc67,3007,15
rust,stream,document,100,88,bson,2.15.0,992,2139,540,3131,1008064.516129,467508.181393,319386.777387,0,1.0,serde,adapted,1,c4a54cdecc67,3008,0
rust,stream,document,100,88,ciborium,0.2.2,1119,2326,339,3445,893655.049151,429922.613929,290275.761974,0,1.0,serde,native,1,c4a54cdecc67,3009,1
rust,stream,document,100,88,postcard,1.1.3,343,343,114,686,2915451.895044,2915451.895044,1457725.947522,0,1.0,serde,adapted,1,c4a54cdecc67,3010,2
rust,stream,document,100,88,serde_avro_fast,2.1.0,833,850,114,1683,1200480.192077,1176470.588235,594177.064765,0,1.0,serde,native,1,c4a54cdecc67,3011,3
rust,stream,document,100,88,serde_json,1.0.150,1473,2763,460,4236,678886.625933,361925.443359,236071.765817,0,1.0,serde,native,1,c4a54cdecc67,3012,4
rust,stream,document,100,88,nanoserde,0.1.37,566,377,258,943,1766784.452297,2652519.893899,1060445.387063,0,1.0,direct,adapted,1,c4a54cdecc67,3013,5
rust,stream,document,100,88,minicbor,0.25.1,492,557,133,1049,2032520.325203,1795332.136445,953288.846520,0,1.0,direct,adapted,1,c4a54cdecc67,3014,6
rust,stream,document,100,88,simd-json,0.14.3,879,1379,460,2258,1137656.427759,725163.161711,442869.796280,0,1.0,serde,adapted,1,c4a54cdecc67,3015,7
rust,stream,document,100,88,rmp-serde,1.3.1,447,821,333,1268,2237136.465324,1218026.796590,788643.533123,0,1.0,serde,adapted,1,c4a54cdecc67,3016,8
rust,stream,document,100,88,bincode,2.0.1,274,403,122,677,3649635.036496,2481389.578164,1477104.874446,0,1.0,serde,adapted,1,c4a54cdecc67,3017,9
rust,stream,document,100,88,speedy,0.8.7,171,248,214,419,5847953.216374,4032258.064516,2386634.844869,0,1.0,direct,adapted,1,c4a54cdecc67,3018,10
rust,stream,document,100,88,sonic-rs,0.3.17,739,933,460,1672,1353179.972936,1071811.361200,598086.124402,0,1.0,serde,adapted,1,c4a54cdecc67,3019,11
rust,stream,document,100,88,rkyv,0.8.17,491,357,272,848,2036659.877800,2801120.448179,1179245.283019,0,1.0,archive,adapted,1,c4a54cdecc67,3020,12
rust,stream,document,100,88,prost,0.13.5,625,652,155,1277,1600000.000000,1533742.331288,783085.356304,0,1.0,message,adapted,1,c4a54cdecc67,3021,13
rust,stream,document,100,88,flexbuffers,2.0.0,2758,1799,452,4557,362581.580856,555864.369094,219442.615756,0,1.0,serde,adapted,1,c4a54cdecc67,3022,14
rust,stream,document,100,88,bitcode,0.6.9,1496,921,122,2417,668449.197861,1085776.330076,413736.036409,0,1.0,serde,adapted,1,c4a54cdecc67,3023,15
rust,stream,document,100,89,minicbor,0.25.1,421,682,133,1103,2375296.912114,1466275.659824,906618.313690,0,1.0,direct,adapted,1,c4a54cdecc67,3024,0
rust,stream,document,100,89,bson,2.15.0,1067,2164,540,3231,937207.122774,462107.208872,309501.702259,0,1.0,serde,adapted,1,c4a54cdecc67,3025,1
rust,stream,document,100,89,serde_json,1.0.150,1482,2722,460,4204,674763.832659,367376.928729,237868.696480,0,1.0,serde,native,1,c4a54cdecc67,3026,2
rust,stream,document,100,89,nanoserde,0.1.37,591,374,258,965,1692047.377327,2673796.791444,1036269.430052,0,1.0,direct,adapted,1,c4a54cdecc67,3027,3
rust,stream,document,100,89,prost,0.13.5,614,611,155,1225,1628664.495114,1636661.211129,816326.530612,0,1.0,message,adapted,1,c4a54cdecc67,3028,4
rust,stream,document,100,89,simd-json,0.14.3,686,1312,460,1998,1457725.947522,762195.121951,500500.500501,0,1.0,serde,adapted,1,c4a54cdecc67,3029,5
rust,stream,document,100,89,serde_avro_fast,2.1.0,826,829,114,1655,1210653.753027,1206272.617612,604229.607251,0,1.0,serde,native,1,c4a54cdecc67,3030,6
rust,stream,document,100,89,ciborium,0.2.2,1378,2396,339,3774,725689.404935,417362.270451,264970.853206,0,1.0,serde,native,1,c4a54cdecc67,3031,7
rust,stream,document,100,89,bincode,2.0.1,318,423,122,741,3144654.088050,2364066.193853,1349527.665317,0,1.0,serde,adapted,1,c4a54cdecc67,3032,8
rust,stream,document,100,89,postcard,1.1.3,321,378,114,699,3115264.797508,2645502.645503,1430615.164521,0,1.0,serde,adapted,1,c4a54cdecc67,3033,9
rust,stream,document,100,89,sonic-rs,0.3.17,732,862,460,1594,1366120.218579,1160092.807425,627352.572146,0,1.0,serde,adapted,1,c4a54cdecc67,3034,10
rust,stream,document,100,89,rmp-serde,1.3.1,423,855,333,1278,2364066.193853,1169590.643275,782472.613459,0,1.0,serde,adapted,1,c4a54cdecc67,3035,11
rust,stream,document,100,89,rkyv,0.8.17,413,304,272,717,2421307.506053,3289473.684211,1394700.139470,0,1.0,archive,adapted,1,c4a54cdecc67,3036,12
rust,stream,document,100,89,speedy,0.8.7,168,253,214,421,5952380.952381,3952569.169960,2375296.912114,0,1.0,direct,adapted,1,c4a54cdecc67,3037,13
rust,stream,document,100,89,bitcode,0.6.9,1344,877,122,2221,744047.619048,1140250.855188,450247.636200,0,1.0,serde,adapted,1,c4a54cdecc67,3038,14
rust,stream,document,100,89,flexbuffers,2.0.0,2760,1801,452,4561,362318.840580,555247.084953,219250.164438,0,1.0,serde,adapted,1,c4a54cdecc67,3039,15
rust,stream,document,100,90,bitcode,0.6.9,1720,941,122,2661,581395.348837,1062699.256111,375798.571965,0,1.0,serde,adapted,1,c4a54cdecc67,3040,0
rust,stream,document,100,90,bincode,2.0.1,308,552,122,860,3246753.246753,1811594.202899,1162790.697674,0,1.0,serde,adapted,1,c4a54cdecc67,3041,1
rust,stream,document,100,90,bson,2.15.0,1092,2136,540,3228,915750.915751,468164.794007,309789.343247,0,1.0,serde,adapted,1,c4a54cdecc67,3042,2
rust,stream,document,100,90,ciborium,0.2.2,1227,2161,339,3388,814995.925020,462748.727441,295159.386068,0,1.0,serde,native,1,c4a54cdecc67,3043,3
rust,stream,document,100,90,simd-json,0.14.3,852,1383,460,2235,1173708.920188,723065.798988,447427.293065,0,1.0,serde,adapted,1,c4a54cdecc67,3044,4
rust,stream,document,100,90,minicbor,0.25.1,479,532,133,1011,2087682.672234,1879699.248120,989119.683482,0,1.0,direct,adapted,1,c4a54cdecc67,3045,5
rust,stream,document,100,90,nanoserde,0.1.37,446,357,258,803,2242152.466368,2801120.448179,1245330.012453,0,1.0,direct,adapted,1,c4a54cdecc67,3046,6
rust,stream,document,100,90,flexbuffers,2.0.0,2655,1603,452,4258,376647.834275,623830.318153,234852.043213,0,1.0,serde,adapted,1,c4a54cdecc67,3047,7
rust,stream,document,100,90,serde_json,1.0.150,1496,3529,460,5025,668449.197861,283366.392746,199004.975124,0,1.0,serde,native,1,c4a54cdecc67,3048,8
rust,stream,document,100,90,prost,0.13.5,677,637,155,1314,1477104.874446,1569858.712716,761035.007610,0,1.0,message,adapted,1,c4a54cdecc67,3049,9
rust,stream,document,100,90,serde_avro_fast,2.1.0,826,863,114,1689,1210653.753027,1158748.551564,592066.311427,0,1.0,serde,native,1,c4a54cdecc67,3050,10
rust,stream,document,100,90,speedy,0.8.7,180,236,214,416,5555555.555556,4237288.135593,2403846.153846,0,1.0,direct,adapted,1,c4a54cdecc67,3051,11
rust,stream,document,100,90,postcard,1.1.3,250,456,114,706,4000000.000000,2192982.456140,1416430.594901,0,1.0,serde,adapted,1,c4a54cdecc67,3052,12
rust,stream,document,100,90,rkyv,0.8.17,428,284,272,712,2336448.598131,3521126.760563,1404494.382022,0,1.0,archive,adapted,1,c4a54cdecc67,3053,13
rust,stream,document,100,90,sonic-rs,0.3.17,577,908,460,1485,1733102.253033,1101321.585903,673400.673401,0,1.0,serde,adapted,1,c4a54cdecc67,3054,14
rust,stream,document,100,90,rmp-serde,1.3.1,390,855,333,1245,2564102.564103,1169590.643275,803212.851406,0,1.0,serde,adapted,1,c4a54cdecc67,3055,15
rust,stream,document,100,91,rmp-serde,1.3.1,370,929,333,1299,2702702.702703,1076426.264801,769822.940724,0,1.0,serde,adapted,1,c4a54cdecc67,3056,0
rust,stream,document,100,91,bson,2.15.0,1093,2099,540,3192,914913.083257,476417.341591,313283.208020,0,1.0,serde,adapted,1,c4a54cdecc67,3057,1
rust,stream,document,100,91,ciborium,0.2.2,1307,2611,339,3918,765110.941086,382995.021065,255232.261358,0,1.0,serde,native,1,c4a54cdecc67,3058,2
rust,stream,document,100,91,serde_avro_fast,2.1.0,762,852,114,1614,1312335.958005,1173708.920188,619578.686493,0,1.0,serde,native,1,c4a54cdecc67,3059,3
rust,stream,document,100,91,flexbuffers,2.0.0,2676,1758,452,4434,373692.077728,568828.213879,225529.995489,0,1.0,serde,adapted,1,c4a54cdecc67,3060,4
rust,stream,document,100,91,minicbor,0.25.1,479,551,133,1030,2087682.672234,1814882.032668,970873.786408,0,1.0,direct,adapted,1,c4a54cdecc67,3061,5
rust,stream,document,100,91,bitcode,0.6.9,1500,965,122,2465,666666.666667,1036269.430052,405679.513185,0,1.0,serde,adapted,1,c4a54cdecc67,3062,6
rust,stream,document,100,91,speedy,0.8.7,226,226,214,452,4424778.761062,4424778.761062,2212389.380531,0,1.0,direct,adapted,1,c4a54cdecc67,3063,7
rust,stream,document,100,91,bincode,2.0.1,269,480,122,749,3717472.118959,2083333.333333,1335113.484646,0,1.0,serde,adapted,1,c4a54cdecc67,3064,8
rust,stream,document,100,91,serde_json,1.0.150,1471,3519,460,4990,679809.653297,284171.639670,200400.801603,0,1.0,serde,native,1,c4a54cdecc67,3065,9
rust,stream,document,100,91,sonic-rs,0.3.17,764,831,460,1595,1308900.523560,1203369.434416,626959.247649,0,1.0,serde,adapted,1,c4a54cdecc67,3066,10
rust,stream,document,100,91,postcard,1.1.3,257,376,114,633,3891050.583658,2659574.468085,1579778.830964,0,1.0,serde,adapted,1,c4a54cdecc67,3067,11
rust,stream,document,100,91,nanoserde,0.1.37,462,359,258,821,2164502.164502,2785515.320334,1218026.796590,0,1.0,direct,adapted,1,c4a54cdecc67,3068,12
rust,stream,document,100,91,simd-json,0.14.3,734,1469,460,2203,1362397.820163,680735.194010,453926.463913,0,1.0,serde,adapted,1,c4a54cdecc67,3069,13
rust,stream,document,100,91,prost,0.13.5,671,607,155,1278,1490312.965723,1647446.457990,782472.613459,0,1.0,message,adapted,1,c4a54cdecc67,3070,14
rust,stream,document,100,91,rkyv,0.8.17,464,306,272,770,2155172.413793,3267973.856209,1298701.298701,0,1.0,archive,adapted,1,c4a54cdecc67,3071,15
rust,stream,document,100,92,postcard,1.1.3,179,509,114,688,5586592.178771,1964636.542240,1453488.372093,0,1.0,serde,adapted,1,c4a54cdecc67,3072,0
rust,stream,document,100,92,bson,2.15.0,1033,2087,540,3120,968054.211036,479156.684236,320512.820513,0,1.0,serde,adapted,1,c4a54cdecc67,3073,1
rust,stream,document,100,92,serde_json,1.0.150,1368,2778,460,4146,730994.152047,359971.202304,241196.333816,0,1.0,serde,native,1,c4a54cdecc67,3074,2
rust,stream,document,100,92,rkyv,0.8.17,596,271,272,867,1677852.348993,3690036.900369,1153402.537486,0,1.0,archive,adapted,1,c4a54cdecc67,3075,3
rust,stream,document,100,92,flexbuffers,2.0.0,2645,1790,452,4435,378071.833648,558659.217877,225479.143179,0,1.0,serde,adapted,1,c4a54cdecc67,3076,4
rust,stream,document,100,92,ciborium,0.2.2,1333,2212,339,3545,750187.546887,452079.566004,282087.447109,0,1.0,serde,native,1,c4a54cdecc67,3077,5
rust,stream,document,100,92,bincode,2.0.1,317,410,122,727,3154574.132492,2439024.390244,1375515.818432,0,1.0,serde,adapted,1,c4a54cdecc67,3078,6
rust,stream,document,100,92,speedy,0.8.7,246,252,214,498,4065040.650407,3968253.968254,2008032.128514,0,1.0,direct,adapted,1,c4a54cdecc67,3079,7
rust,stream,document,100,92,simd-json,0.14.3,706,1366,460,2072,1416430.594901,732064.421669,482625.482625,0,1.0,serde,adapted,1,c4a54cdecc67,3080,8
rust,stream,document,100,92,minicbor,0.25.1,483,582,133,1065,2070393.374741,1718213.058419,938967.136150,0,1.0,direct,adapted,1,c4a54cdecc67,3081,9
rust,stream,document,100,92,sonic-rs,0.3.17,639,812,460,1451,1564945.226917,1231527.093596,689179.875948,0,1.0,serde,adapted,1,c4a54cdecc67,3082,10
rust,stream,document,100,92,prost,0.13.5,588,589,155,1177,1700680.272109,1697792.869270,849617.672048,0,1.0,message,adapted,1,c4a54cdecc67,3083,11
rust,stream,document,100,92,rmp-serde,1.3.1,416,888,333,1304,2403846.153846,1126126.126126,766871.165644,0,1.0,serde,adapted,1,c4a54cdecc67,3084,12
rust,stream,document,100,92,nanoserde,0.1.37,477,334,258,811,2096436.058700,2994011.976048,1233045.622688,0,1.0,direct,adapted,1,c4a54cdecc67,3085,13
rust,stream,document,100,92,serde_avro_fast,2.1.0,864,880,114,1744,1157407.407407,1136363.636364,573394.495413,0,1.0,serde,native,1,c4a54cdecc67,3086,14
rust,stream,document,100,92,bitcode,0.6.9,1569,877,122,2446,637348.629700,1140250.855188,408830.744072,0,1.0,serde,adapted,1,c4a54cdecc67,3087,15
rust,stream,document,100,93,serde_avro_fast,2.1.0,716,703,114,1419,1396648.044693,1422475.106686,704721.634954,0,1.0,serde,native,1,c4a54cdecc67,3088,0
rust,stream,document,100,93,serde_json,1.0.150,1442,2734,460,4176,693481.276006,365764.447696,239463.601533,0,1.0,serde,native,1,c4a54cdecc67,3089,1
