Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,stream,message,100,50,fxamacker/cbor,2.9.2,493,1182,124,1675,2028397.565923,846023.688663,597014.925373,0,1.0,reflect,native,1,99d1c7fab316,2850,0
go,stream,message,100,50,ugorji/cbor,1.3.2,546,971,124,1517,1831501.831502,1029866.117405,659195.781147,0,1.0,reflect,native,1,99d1c7fab316,2851,1
go,stream,message,100,50,linkedin/goavro,2.15.0,542,544,44,1086,1845018.450185,1838235.294118,920810.313076,0,1.0,schema,adapted,1,99d1c7fab316,2852,2
go,stream,message,100,50,hamba/avro,2.31.0,420,808,44,1228,2380952.380952,1237623.762376,814332.247557,0,1.0,schema,native,1,99d1c7fab316,2853,3
go,stream,message,100,50,goccy/go-json,0.10.6,338,633,169,971,2958579.881657,1579778.830964,1029866.117405,0,1.0,reflect,native,1,99d1c7fab316,2854,4
go,stream,message,100,50,kelindar/binary,1.0.19,365,736,44,1101,2739726.027397,1358695.652174,908265.213442,0,1.0,reflect,native,1,99d1c7fab316,2855,5
go,stream,message,100,50,mongo-bson,1.17.9,1162,1387,144,2549,860585.197935,720980.533526,392310.710082,0,1.0,reflect,native,1,99d1c7fab316,2856,6
go,stream,message,100,50,segmentio/encoding/json,0.5.4,594,3380,169,3974,1683501.683502,295857.988166,251635.631605,0,1.0,reflect,native,1,99d1c7fab316,2857,7
go,stream,message,100,50,ugorji/json,1.3.2,1029,1862,168,2891,971817.298348,537056.928034,345901.072293,0,1.0,reflect,native,1,99d1c7fab316,2858,8
go,stream,message,100,50,ugorji/msgpack,1.3.2,493,817,124,1310,2028397.565923,1223990.208078,763358.778626,0,1.0,reflect,native,1,99d1c7fab316,2859,9
go,stream,message,100,50,jsoniter,1.1.12,1430,1680,169,3110,699300.699301,595238.095238,321543.408360,0,1.0,reflect,native,1,99d1c7fab316,2860,10
go,stream,message,100,50,vmihailenco/msgpack,5.4.1,991,1291,118,2282,1009081.735621,774593.338497,438212.094654,0,1.0,reflect,native,1,99d1c7fab316,2861,11
go,stream,message,100,50,protobuf,1.36.11,869,692,50,1561,1150747.986191,1445086.705202,640614.990391,0,1.0,message,adapted,1,99d1c7fab316,2862,12
go,stream,message,100,50,encoding/gob,go1.24.13,2764,11306,173,14070,361794.500724,88448.611357,71073.205402,0,1.0,reflect,native,1,99d1c7fab316,2863,13
go,stream,message,100,50,pelletier/go-toml,2.4.3,1996,3248,157,5244,501002.004008,307881.773399,190694.126621,0,1.0,reflect,native,1,99d1c7fab316,2864,14
go,stream,message,100,50,sonic,1.15.2,818,1441,169,2259,1222493.887531,693962.526024,442673.749447,0,1.0,reflect,native,1,99d1c7fab316,2865,15
go,stream,message,100,50,goccy/go-yaml,1.19.2,18538,23422,155,41960,53943.251699,42694.902229,23832.221163,0,1.0,reflect,native,1,99d1c7fab316,2866,16
go,stream,message,100,50,encoding/json,go1.24.13,948,3241,169,4189,1054852.320675,308546.744832,238720.458343,0,1.0,reflect,native,1,99d1c7fab316,2867,17
go,stream,message,100,50,shamaton/msgpack,3.1.2,752,1493,114,2245,1329787.234043,669792.364367,445434.298441,0,1.0,reflect,native,1,99d1c7fab316,2868,18
go,stream,message,100,51,jsoniter,1.1.12,937,1232,169,2169,1067235.859125,811688.311688,461041.954818,0,1.0,reflect,native,1,99d1c7fab316,2869,0
go,stream,message,100,51,linkedin/goavro,2.15.0,587,552,44,1139,1703577.512777,1811594.202899,877963.125549,0,1.0,schema,adapted,1,99d1c7fab316,2870,1
go,stream,message,100,51,shamaton/msgpack,3.1.2,378,805,114,1183,2645502.645503,1242236.024845,845308.537616,0,1.0,reflect,native,1,99d1c7fab316,2871,2
go,stream,message,100,51,goccy/go-json,0.10.6,812,1264,169,2076,1231527.093596,791139.240506,481695.568401,0,1.0,reflect,native,1,99d1c7fab316,2872,3
go,stream,message,100,51,protobuf,1.36.11,685,505,50,1190,1459854.014599,1980198.019802,840336.134454,0,1.0,message,adapted,1,99d1c7fab316,2873,4
go,stream,message,100,51,segmentio/encoding/json,0.5.4,515,3179,169,3694,1941747.572816,314564.328405,270709.258257,0,1.0,reflect,native,1,99d1c7fab316,2874,5
go,stream,message,100,51,ugorji/json,1.3.2,874,1641,168,2515,1144164.759725,609384.521633,397614.314115,0,1.0,reflect,native,1,99d1c7fab316,2875,6
go,stream,message,100,51,fxamacker/cbor,2.9.2,540,1226,124,1766,1851851.851852,815660.685155,566251.415629,0,1.0,reflect,native,1,99d1c7fab316,2876,7
go,stream,message,100,51,kelindar/binary,1.0.19,433,767,44,1200,2309468.822171,1303780.964798,833333.333333,0,1.0,reflect,native,1,99d1c7fab316,2877,8
go,stream,message,100,51,encoding/json,go1.24.13,624,2284,169,2908,1602564.102564,437828.371278,343878.954608,0,1.0,reflect,native,1,99d1c7fab316,2878,9
go,stream,message,100,51,pelletier/go-toml,2.4.3,1469,2178,157,3647,680735.194010,459136.822773,274197.970935,0,1.0,reflect,native,1,99d1c7fab316,2879,10
go,stream,message,100,51,mongo-bson,1.17.9,2876,1675,144,4551,347705.146036,597014.925373,219731.927049,0,1.0,reflect,native,1,99d1c7fab316,2880,11
go,stream,message,100,51,ugorji/msgpack,1.3.2,569,1041,124,1610,1757469.244288,960614.793468,621118.012422,0,1.0,reflect,native,1,99d1c7fab316,2881,12
go,stream,message,100,51,goccy/go-yaml,1.19.2,16469,21843,155,38312,60720.140871,45781.257153,26101.482564,0,1.0,reflect,native,1,99d1c7fab316,2882,13
go,stream,message,100,51,ugorji/cbor,1.3.2,760,1218,124,1978,1315789.473684,821018.062397,505561.172902,0,1.0,reflect,native,1,99d1c7fab316,2883,14
go,stream,message,100,51,encoding/gob,go1.24.13,2592,10545,173,13137,385802.469136,94831.673779,76120.879957,0,1.0,reflect,native,1,99d1c7fab316,2884,15
go,stream,message,100,51,vmihailenco/msgpack,5.4.1,1048,1106,118,2154,954198.473282,904159.132007,464252.553389,0,1.0,reflect,native,1,99d1c7fab316,2885,16
go,stream,message,100,51,sonic,1.15.2,716,1387,169,2103,1396648.044693,720980.533526,475511.174513,0,1.0,reflect,native,1,99d1c7fab316,2886,17
go,stream,message,100,51,hamba/avro,2.31.0,638,773,44,1411,1567398.119122,1293661.060802,708717.221828,0,1.0,schema,native,1,99d1c7fab316,2887,18
go,stream,message,100,52,ugorji/msgpack,1.3.2,531,746,124,1277,1883239.171375,1340482.573727,783085.356304,0,1.0,reflect,native,1,99d1c7fab316,2888,0
go,stream,message,100,52,goccy/go-yaml,1.19.2,16385,20296,155,36681,61031.431187,49270.792274,27262.070282,0,1.0,reflect,native,1,99d1c7fab316,2889,1
go,stream,message,100,52,encoding/json,go1.24.13,730,2513,169,3243,1369863.013699,397930.760048,308356.460068,0,1.0,reflect,native,1,99d1c7fab316,2890,2
go,stream,message,100,52,hamba/avro,2.31.0,357,361,44,718,2801120.448179,2770083.102493,1392757.660167,0,1.0,schema,native,1,99d1c7fab316,2891,3
go,stream,message,100,52,protobuf,1.36.11,712,474,50,1186,1404494.382022,2109704.641350,843170.320405,0,1.0,message,adapted,1,99d1c7fab316,2892,4
go,stream,message,100,52,sonic,1.15.2,405,681,169,1086,2469135.802469,1468428.781204,920810.313076,0,1.0,reflect,native,1,99d1c7fab316,2893,5
go,stream,message,100,52,encoding/gob,go1.24.13,2072,9531,173,11603,482625.482625,104920.784807,86184.607429,0,1.0,reflect,native,1,99d1c7fab316,2894,6
go,stream,message,100,52,kelindar/binary,1.0.19,313,783,44,1096,3194888.178914,1277139.208174,912408.759124,0,1.0,reflect,native,1,99d1c7fab316,2895,7
go,stream,message,100,52,pelletier/go-toml,2.4.3,1465,2257,157,3722,682593.856655,443066.016837,268672.756582,0,1.0,reflect,native,1,99d1c7fab316,2896,8
go,stream,message,100,52,vmihailenco/msgpack,5.4.1,789,813,118,1602,1267427.122940,1230012.300123,624219.725343,0,1.0,reflect,native,1,99d1c7fab316,2897,9
go,stream,message,100,52,mongo-bson,1.17.9,1268,1574,144,2842,788643.533123,635324.015248,351864.883885,0,1.0,reflect,native,1,99d1c7fab316,2898,10
go,stream,message,100,52,goccy/go-json,0.10.6,825,1121,169,1946,1212121.212121,892060.660125,513874.614594,0,1.0,reflect,native,1,99d1c7fab316,2899,11
go,stream,message,100,52,ugorji/cbor,1.3.2,588,1046,124,1634,1700680.272109,956022.944551,611995.104039,0,1.0,reflect,native,1,99d1c7fab316,2900,12
go,stream,message,100,52,linkedin/goavro,2.15.0,561,639,44,1200,1782531.194296,1564945.226917,833333.333333,0,1.0,schema,adapted,1,99d1c7fab316,2901,13
go,stream,message,100,52,fxamacker/cbor,2.9.2,608,1312,124,1920,1644736.842105,762195.121951,520833.333333,0,1.0,reflect,native,1,99d1c7fab316,2902,14
go,stream,message,100,52,ugorji/json,1.3.2,1185,1847,168,3032,843881.856540,541418.516513,329815.303430,0,1.0,reflect,native,1,99d1c7fab316,2903,15
go,stream,message,100,52,segmentio/encoding/json,0.5.4,644,3774,169,4418,1552795.031056,264970.853206,226346.763241,0,1.0,reflect,native,1,99d1c7fab316,2904,16
go,stream,message,100,52,jsoniter,1.1.12,1120,1697,169,2817,892857.142857,589275.191514,354987.575435,0,1.0,reflect,native,1,99d1c7fab316,2905,17
go,stream,message,100,52,shamaton/msgpack,3.1.2,723,1166,114,1889,1383125.864454,857632.933105,529380.624669,0,1.0,reflect,native,1,99d1c7fab316,2906,18
go,stream,message,100,53,fxamacker/cbor,2.9.2,404,1088,124,1492,2475247.524752,919117.647059,670241.286863,0,1.0,reflect,native,1,99d1c7fab316,2907,0
go,stream,message,100,53,segmentio/encoding/json,0.5.4,390,3891,169,4281,2564102.564103,257003.341043,233590.282644,0,1.0,reflect,native,1,99d1c7fab316,2908,1
go,stream,message,100,53,jsoniter,1.1.12,555,749,169,1304,1801801.801802,1335113.484646,766871.165644,0,1.0,reflect,native,1,99d1c7fab316,2909,2
go,stream,message,100,53,ugorji/json,1.3.2,671,1110,168,1781,1490312.965723,900900.900901,561482.313307,0,1.0,reflect,native,1,99d1c7fab316,2910,3
go,stream,message,100,53,protobuf,1.36.11,491,419,50,910,2036659.877800,2386634.844869,1098901.098901,0,1.0,message,adapted,1,99d1c7fab316,2911,4
go,stream,message,100,53,pelletier/go-toml,2.4.3,1381,1922,157,3303,724112.961622,520291.363163,302755.071147,0,1.0,reflect,native,1,99d1c7fab316,2912,5
go,stream,message,100,53,goccy/go-yaml,1.19.2,17313,27416,155,44729,57760.064691,36475.051065,22356.860203,0,1.0,reflect,native,1,99d1c7fab316,2913,6
go,stream,message,100,53,encoding/json,go1.24.13,816,2927,169,3743,1225490.196078,341646.737274,267165.375367,0,1.0,reflect,native,1,99d1c7fab316,2914,7
go,stream,message,100,53,shamaton/msgpack,3.1.2,547,1114,114,1661,1828153.564899,897666.068223,602046.959663,0,1.0,reflect,native,1,99d1c7fab316,2915,8
go,stream,message,100,53,encoding/gob,go1.24.13,2400,10626,173,13026,416666.666667,94108.789761,76769.537847,0,1.0,reflect,native,1,99d1c7fab316,2916,9
go,stream,message,100,53,linkedin/goavro,2.15.0,513,557,44,1070,1949317.738791,1795332.136445,934579.439252,0,1.0,schema,adapted,1,99d1c7fab316,2917,10
go,stream,message,100,53,vmihailenco/msgpack,5.4.1,928,1079,118,2007,1077586.206897,926784.059314,498256.103637,0,1.0,reflect,native,1,99d1c7fab316,2918,11
go,stream,message,100,53,mongo-bson,1.17.9,1840,1499,144,3339,543478.260870,667111.407605,299490.865529,0,1.0,reflect,native,1,99d1c7fab316,2919,12
go,stream,message,100,53,ugorji/msgpack,1.3.2,687,1209,124,1896,1455604.075691,827129.859388,527426.160338,0,1.0,reflect,native,1,99d1c7fab316,2920,13
go,stream,message,100,53,goccy/go-json,0.10.6,774,1337,169,2111,1291989.664083,747943.156320,473709.142586,0,1.0,reflect,native,1,99d1c7fab316,2921,14
go,stream,message,100,53,ugorji/cbor,1.3.2,666,1150,124,1816,1501501.501502,869565.217391,550660.792952,0,1.0,reflect,native,1,99d1c7fab316,2922,15
go,stream,message,100,53,sonic,1.15.2,709,1160,169,1869,1410437.235543,862068.965517,535045.478866,0,1.0,reflect,native,1,99d1c7fab316,2923,16
go,stream,message,100,53,hamba/avro,2.31.0,704,624,44,1328,1420454.545455,1602564.102564,753012.048193,0,1.0,schema,native,1,99d1c7fab316,2924,17
go,stream,message,100,53,kelindar/binary,1.0.19,445,788,44,1233,2247191.011236,1269035.532995,811030.008110,0,1.0,reflect,native,1,99d1c7fab316,2925,18
go,stream,message,100,54,mongo-bson,1.17.9,1020,1328,144,2348,980392.156863,753012.048193,425894.378194,0,1.0,reflect,native,1,99d1c7fab316,2926,0
go,stream,message,100,54,protobuf,1.36.11,572,492,50,1064,1748251.748252,2032520.325203,939849.624060,0,1.0,message,adapted,1,99d1c7fab316,2927,1
go,stream,message,100,54,ugorji/cbor,1.3.2,429,740,124,1169,2331002.331002,1351351.351351,855431.993157,0,1.0,reflect,native,1,99d1c7fab316,2928,2
go,stream,message,100,54,fxamacker/cbor,2.9.2,523,1221,124,1744,1912045.889101,819000.819001,573394.495413,0,1.0,reflect,native,1,99d1c7fab316,2929,3
go,stream,message,100,54,pelletier/go-toml,2.4.3,1489,2236,157,3725,671591.672263,447227.191413,268456.375839,0,1.0,reflect,native,1,99d1c7fab316,2930,4
go,stream,message,100,54,ugorji/json,1.3.2,935,1531,168,2466,1069518.716578,653167.864141,405515.004055,0,1.0,reflect,native,1,99d1c7fab316,2931,5
go,stream,message,100,54,goccy/go-json,0.10.6,482,848,169,1330,2074688.796680,1179245.283019,751879.699248,0,1.0,reflect,native,1,99d1c7fab316,2932,6
go,stream,message,100,54,sonic,1.15.2,441,664,169,1105,2267573.696145,1506024.096386,904977.375566,0,1.0,reflect,native,1,99d1c7fab316,2933,7
go,stream,message,100,54,linkedin/goavro,2.15.0,501,598,44,1099,1996007.984032,1672240.802676,909918.107370,0,1.0,schema,adapted,1,99d1c7fab316,2934,8
go,stream,message,100,54,encoding/json,go1.24.13,665,2918,169,3583,1503759.398496,342700.479781,279095.729835,0,1.0,reflect,native,1,99d1c7fab316,2935,9
go,stream,message,100,54,ugorji/msgpack,1.3.2,460,876,124,1336,2173913.043478,1141552.511416,748502.994012,0,1.0,reflect,native,1,99d1c7fab316,2936,10
go,stream,message,100,54,hamba/avro,2.31.0,394,414,44,808,2538071.065990,2415458.937198,1237623.762376,0,1.0,schema,native,1,99d1c7fab316,2937,11
go,stream,message,100,54,segmentio/encoding/json,0.5.4,682,3292,169,3974,1466275.659824,303766.707169,251635.631605,0,1.0,reflect,native,1,99d1c7fab316,2938,12
go,stream,message,100,54,jsoniter,1.1.12,1215,1337,169,2552,823045.267490,747943.156320,391849.529781,0,1.0,reflect,native,1,99d1c7fab316,2939,13
go,stream,message,100,54,vmihailenco/msgpack,5.4.1,898,1028,118,1926,1113585.746102,972762.645914,519210.799585,0,1.0,reflect,native,1,99d1c7fab316,2940,14
go,stream,message,100,54,shamaton/msgpack,3.1.2,571,1175,114,1746,1751313.485114,851063.829787,572737.686140,0,1.0,reflect,native,1,99d1c7fab316,2941,15
go,stream,message,100,54,kelindar/binary,1.0.19,367,674,44,1041,2724795.640327,1483679.525223,960614.793468,0,1.0,reflect,native,1,99d1c7fab316,2942,16
go,stream,message,100,54,goccy/go-yaml,1.19.2,19024,24547,155,43571,52565.180824,40738.175744,22951.045420,0,1.0,reflect,native,1,99d1c7fab316,2943,17
go,stream,message,100,54,encoding/gob,go1.24.13,2639,11517,173,14156,378931.413414,86828.167057,70641.424131,0,1.0,reflect,native,1,99d1c7fab316,2944,18
go,stream,message,100,55,linkedin/goavro,2.15.0,522,551,44,1073,1915708.812261,1814882.032668,931966.449208,0,1.0,schema,adapted,1,99d1c7fab316,2945,0
go,stream,message,100,55,encoding/json,go1.24.13,680,2453,169,3133,1470588.235294,407664.084794,319182.891797,0,1.0,reflect,native,1,99d1c7fab316,2946,1
go,stream,message,100,55,mongo-bson,1.17.9,1466,1540,144,3006,682128.240109,649350.649351,332667.997339,0,1.0,reflect,native,1,99d1c7fab316,2947,2
go,stream,message,100,55,vmihailenco/msgpack,5.4.1,734,850,118,1584,1362397.820163,1176470.588235,631313.131313,0,1.0,reflect,native,1,99d1c7fab316,2948,3
go,stream,message,100,55,ugorji/json,1.3.2,877,1494,168,2371,1140250.855188,669344.042838,421762.969211,0,1.0,reflect,native,1,99d1c7fab316,2949,4
go,stream,message,100,55,ugorji/msgpack,1.3.2,483,923,124,1406,2070393.374741,1083423.618635,711237.553343,0,1.0,reflect,native,1,99d1c7fab316,2950,5
go,stream,message,100,55,ugorji/cbor,1.3.2,623,1019,124,1642,1605136.436597,981354.268891,609013.398295,0,1.0,reflect,native,1,99d1c7fab316,2951,6
go,stream,message,100,55,encoding/gob,go1.24.13,2055,10286,173,12341,486618.004866,97219.521680,81030.710639,0,1.0,reflect,native,1,99d1c7fab316,2952,7
go,stream,message,100,55,pelletier/go-toml,2.4.3,1591,2285,157,3876,628535.512256,437636.761488,257997.936017,0,1.0,reflect,native,1,99d1c7fab316,2953,8
go,stream,message,100,55,kelindar/binary,1.0.19,254,600,44,854,3937007.874016,1666666.666667,1170960.187354,0,1.0,reflect,native,1,99d1c7fab316,2954,9
go,stream,message,100,55,goccy/go-yaml,1.19.2,17273,21965,155,39238,57893.822729,45526.974733,25485.498751,0,1.0,reflect,native,1,99d1c7fab316,2955,10
go,stream,message,100,55,shamaton/msgpack,3.1.2,562,1154,114,1716,1779359.430605,866551.126516,582750.582751,0,1.0,reflect,native,1,99d1c7fab316,2956,11
go,stream,message,100,55,hamba/avro,2.31.0,438,504,44,942,2283105.022831,1984126.984127,1061571.125265,0,1.0,schema,native,1,99d1c7fab316,2957,12
go,stream,message,100,55,goccy/go-json,0.10.6,730,1010,169,1740,1369863.013699,990099.009901,574712.643678,0,1.0,reflect,native,1,99d1c7fab316,2958,13
go,stream,message,100,55,protobuf,1.36.11,696,532,50,1228,1436781.609195,1879699.248120,814332.247557,0,1.0,message,adapted,1,99d1c7fab316,2959,14
go,stream,message,100,55,fxamacker/cbor,2.9.2,535,1172,124,1707,1869158.878505,853242.320819,585823.081429,0,1.0,reflect,native,1,99d1c7fab316,2960,15
go,stream,message,100,55,sonic,1.15.2,663,1162,169,1825,1508295.625943,860585.197935,547945.205479,0,1.0,reflect,native,1,99d1c7fab316,2961,16
go,stream,message,100,55,jsoniter,1.1.12,1043,1346,169,2389,958772.770853,742942.050520,418585.182085,0,1.0,reflect,native,1,99d1c7fab316,2962,17
go,stream,message,100,55,segmentio/encoding/json,0.5.4,591,3945,169,4536,1692047.377327,253485.424588,220458.553792,0,1.0,reflect,native,1,99d1c7fab316,2963,18
go,stream,message,100,56,mongo-bson,1.17.9,1195,1504,144,2699,836820.083682,664893.617021,370507.595406,0,1.0,reflect,native,1,99d1c7fab316,2964,0
go,stream,message,100,56,encoding/gob,go1.24.13,2049,10255,173,12304,488042.947779,97513.408094,81274.382315,0,1.0,reflect,native,1,99d1c7fab316,2965,1
go,stream,message,100,56,pelletier/go-toml,2.4.3,1363,2141,157,3504,733675.715334,467071.461934,285388.127854,0,1.0,reflect,native,1,99d1c7fab316,2966,2
go,stream,message,100,56,kelindar/binary,1.0.19,272,587,44,859,3676470.588235,1703577.512777,1164144.353900,0,1.0,reflect,native,1,99d1c7fab316,2967,3
go,stream,message,100,56,ugorji/msgpack,1.3.2,540,968,124,1508,1851851.851852,1033057.851240,663129.973475,0,1.0,reflect,native,1,99d1c7fab316,2968,4
go,stream,message,100,56,vmihailenco/msgpack,5.4.1,841,1030,118,1871,1189060.642093,970873.786408,534473.543560,0,1.0,reflect,native,1,99d1c7fab316,2969,5
go,stream,message,100,56,sonic,1.15.2,475,825,169,1300,2105263.157895,1212121.212121,769230.769231,0,1.0,reflect,native,1,99d1c7fab316,2970,6
go,stream,message,100,56,protobuf,1.36.11,400,703,50,1103,2500000.000000,1422475.106686,906618.313690,0,1.0,message,adapted,1,99d1c7fab316,2971,7
go,stream,message,100,56,hamba/avro,2.31.0,407,435,44,842,2457002.457002,2298850.574713,1187648.456057,0,1.0,schema,native,1,99d1c7fab316,2972,8
go,stream,message,100,56,segmentio/encoding/json,0.5.4,409,3334,169,3743,2444987.775061,299940.011998,267165.375367,0,1.0,reflect,native,1,99d1c7fab316,2973,9
go,stream,message,100,56,encoding/json,go1.24.13,768,2774,169,3542,1302083.333333,360490.266763,282326.369283,0,1.0,reflect,native,1,99d1c7fab316,2974,10
go,stream,message,100,56,goccy/go-json,0.10.6,581,881,169,1462,1721170.395869,1135073.779796,683994.528044,0,1.0,reflect,native,1,99d1c7fab316,2975,11
go,stream,message,100,56,ugorji/json,1.3.2,1231,1957,168,3188,812347.684809,510986.203373,313676.286073,0,1.0,reflect,native,1,99d1c7fab316,2976,12
go,stream,message,100,56,shamaton/msgpack,3.1.2,561,868,114,1429,1782531.194296,1152073.732719,699790.062981,0,1.0,reflect,native,1,99d1c7fab316,2977,13
go,stream,message,100,56,goccy/go-yaml,1.19.2,17313,22082,155,39395,57760.064691,45285.753102,25383.931971,0,1.0,reflect,native,1,99d1c7fab316,2978,14
go,stream,message,100,56,jsoniter,1.1.12,947,1132,169,2079,1055966.209081,883392.226148,481000.481000,0,1.0,reflect,native,1,99d1c7fab316,2979,15
go,stream,message,100,56,ugorji/cbor,1.3.2,638,1155,124,1793,1567398.119122,865800.865801,557724.484105,0,1.0,reflect,native,1,99d1c7fab316,2980,16
go,stream,message,100,56,linkedin/goavro,2.15.0,550,699,44,1249,1818181.818182,1430615.164521,800640.512410,0,1.0,schema,adapted,1,99d1c7fab316,2981,17
go,stream,message,100,56,fxamacker/cbor,2.9.2,518,1143,124,1661,1930501.930502,874890.638670,602046.959663,0,1.0,reflect,native,1,99d1c7fab316,2982,18
