Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,bytes,document,100,91,nlohmann_ubjson,3.11.3,1887,9773,409,11660,529941.706412,102322.725877,85763.293310,0,1.0,dom,native,1,c4a54cdecc67,2368,2
cpp,bytes,document,100,91,flexbuffers,flatbuffers-flex,4904,7551,467,12455,203915.171289,132432.790359,80289.040546,0,1.0,dom,adapted,1,c4a54cdecc67,2369,3
cpp,bytes,document,100,91,thrift,TBinaryProtocol,963,649,324,1612,1038421.599169,1540832.049307,620347.394541,0,1.0,schema,adapted,1,c4a54cdecc67,2370,4
cpp,bytes,document,100,91,nlohmann_cbor,3.11.3,2804,9655,338,12459,356633.380884,103573.278094,80263.263504,0,1.0,dom,native,1,c4a54cdecc67,2371,5
cpp,bytes,document,100,91,simdjson,3.10.1,423,12483,458,12906,2364066.193853,80108.948170,77483.341082,0,1.0,dom,adapted,1,c4a54cdecc67,2372,6
cpp,bytes,document,100,91,capnproto,1.0.x,2519,990,392,3509,396982.929734,1010101.010101,284981.476204,0,1.0,schema,native,1,c4a54cdecc67,2373,7
cpp,bytes,document,100,91,rapidjson,1.1.0,2117,19824,458,21941,472366.556448,50443.906376,45576.774076,0,1.0,dom,native,1,c4a54cdecc67,2374,8
cpp,bytes,document,100,91,jsoncons_cbor,0.177.0,4675,28411,338,33086,213903.743316,35197.634719,30224.264039,0,1.0,dom,native,1,c4a54cdecc67,2375,9
cpp,bytes,document,100,91,cereal,1.3.2,2305,1784,267,4089,433839.479393,560538.116592,244558.571778,0,1.0,struct,native,1,c4a54cdecc67,2376,10
cpp,bytes,document,100,91,bitsery,5.2.4,506,568,190,1074,1976284.584980,1760563.380282,931098.696462,0,1.0,struct,adapted,1,c4a54cdecc67,2377,11
cpp,bytes,document,100,91,arduinojson,7.2.1,4377,23900,458,28277,228466.986520,41841.004184,35364.430456,0,1.0,dom,native,1,c4a54cdecc67,2378,12
cpp,bytes,document,100,91,avro,binary-1.11,1187,1127,125,2314,842459.983151,887311.446318,432152.117545,0,1.0,schema,adapted,1,c4a54cdecc67,2379,13
cpp,bytes,document,100,91,flatbuffers,flatbuffers,809,1636,188,2445,1236093.943140,611246.943765,408997.955010,0,1.0,schema,adapted,1,c4a54cdecc67,2380,14
cpp,bytes,document,100,91,zpp_bits,4.4.25,1226,731,227,1957,815660.685155,1367989.056088,510986.203373,0,1.0,struct,adapted,1,c4a54cdecc67,2381,15
cpp,bytes,document,100,91,jsoncons_bson,0.177.0,7195,28840,502,36035,138985.406532,34674.063800,27750.797835,0,1.0,dom,native,1,c4a54cdecc67,2382,16
cpp,bytes,document,100,91,cista,0.15,777,1768,328,2545,1287001.287001,565610.859729,392927.308448,0,1.0,archive,adapted,1,c4a54cdecc67,2383,17
cpp,bytes,document,100,91,nlohmann_bson,3.11.3,4694,14068,502,18762,213037.920750,71083.309639,53299.221831,0,1.0,dom,native,1,c4a54cdecc67,2384,18
cpp,bytes,document,100,91,nlohmann_json,3.11.3,4952,12903,458,17855,201938.610662,77501.356274,56006.720806,0,1.0,struct,native,1,c4a54cdecc67,2385,19
cpp,bytes,document,100,91,avro_c,avro-c,5605,5219,125,10824,178412.132025,191607.587660,92387.287509,0,1.0,schema,adapted,1,c4a54cdecc67,2386,20
cpp,bytes,document,100,91,protobuf-wire,wire-v2,2771,1576,164,4347,360880.548538,634517.766497,230043.708305,0,1.0,schema,adapted,1,c4a54cdecc67,2387,21
cpp,bytes,document,100,91,yyjson,0.10.0,3231,16805,458,20036,309501.702259,59506.099375,49910.161709,0,1.0,dom,adapted,1,c4a54cdecc67,2388,22
cpp,bytes,document,100,91,custom_binary,harness,1673,905,223,2578,597728.631201,1104972.375691,387897.595035,0,1.0,struct,adapted,1,c4a54cdecc67,2389,23
cpp,bytes,document,100,91,nlohmann_msgpack,3.11.3,5241,14979,332,20220,190803.281816,66760.130850,49455.984174,0,1.0,dom,native,1,c4a54cdecc67,2390,24
cpp,bytes,document,100,91,yas,7.x,2413,934,274,3347,414421.881475,1070663.811563,298775.022408,0,1.0,struct,adapted,1,c4a54cdecc67,2391,25
cpp,bytes,document,100,92,flatbuffers,flatbuffers,545,1473,188,2018,1834862.385321,678886.625933,495540.138751,0,1.0,schema,adapted,1,c4a54cdecc67,2392,0
cpp,bytes,document,100,92,nlohmann_bson,3.11.3,4017,14099,502,18116,248941.996515,70927.016100,55199.823361,0,1.0,dom,native,1,c4a54cdecc67,2393,1
cpp,bytes,document,100,92,cista,0.15,607,1563,328,2170,1647446.457990,639795.265515,460829.493088,0,1.0,archive,adapted,1,c4a54cdecc67,2394,2
cpp,bytes,document,100,92,protobuf-wire,wire-v2,2304,1180,164,3484,434027.777778,847457.627119,287026.406429,0,1.0,schema,adapted,1,c4a54cdecc67,2395,3
cpp,bytes,document,100,92,arduinojson,7.2.1,4628,23592,458,28220,216076.058773,42387.249915,35435.861091,0,1.0,dom,native,1,c4a54cdecc67,2396,4
cpp,bytes,document,100,92,jsoncons_msgpack,0.177.0,5261,31147,332,36408,190077.931952,32105.820785,27466.490881,0,1.0,dom,native,1,c4a54cdecc67,2397,5
cpp,bytes,document,100,92,custom_binary,harness,1465,659,223,2124,682593.856655,1517450.682853,470809.792844,0,1.0,struct,adapted,1,c4a54cdecc67,2398,6
cpp,bytes,document,100,92,avro,binary-1.11,915,788,125,1703,1092896.174863,1269035.532995,587199.060482,0,1.0,schema,adapted,1,c4a54cdecc67,2399,7
cpp,bytes,document,100,92,cereal,1.3.2,2169,1929,267,4098,461041.954818,518403.317781,244021.473890,0,1.0,struct,native,1,c4a54cdecc67,2400,8
cpp,bytes,document,100,92,yas,7.x,1729,678,274,2407,578368.999422,1474926.253687,415454.923141,0,1.0,struct,adapted,1,c4a54cdecc67,2401,9
cpp,bytes,document,100,92,capnproto,1.0.x,1313,1287,392,2600,761614.623001,777000.777001,384615.384615,0,1.0,schema,native,1,c4a54cdecc67,2402,10
cpp,bytes,document,100,92,bitsery,5.2.4,553,577,190,1130,1808318.264014,1733102.253033,884955.752212,0,1.0,struct,adapted,1,c4a54cdecc67,2403,11
cpp,bytes,document,100,92,yyjson,0.10.0,1289,16496,458,17785,775795.190070,60620.756547,56227.157717,0,1.0,dom,adapted,1,c4a54cdecc67,2404,12
cpp,bytes,document,100,92,zpp_bits,4.4.25,1105,710,227,1815,904977.375566,1408450.704225,550964.187328,0,1.0,struct,adapted,1,c4a54cdecc67,2405,13
cpp,bytes,document,100,92,simdjson,3.10.1,478,15267,458,15745,2092050.209205,65500.753259,63512.226104,0,1.0,dom,adapted,1,c4a54cdecc67,2406,14
cpp,bytes,document,100,92,avro_c,avro-c,4298,4892,125,9190,232666.356445,204415.372036,108813.928183,0,1.0,schema,adapted,1,c4a54cdecc67,2407,15
cpp,bytes,document,100,92,rapidjson,1.1.0,7728,20937,458,28665,129399.585921,47762.334623,34885.749171,0,1.0,dom,native,1,c4a54cdecc67,2408,16
cpp,bytes,document,100,92,nlohmann_json,3.11.3,4401,13867,458,18268,227221.086117,72113.651114,54740.529888,0,1.0,struct,native,1,c4a54cdecc67,2409,17
cpp,bytes,document,100,92,flexbuffers,flatbuffers-flex,10490,11026,467,21516,95328.884652,90694.721567,46477.040342,0,1.0,dom,adapted,1,c4a54cdecc67,2410,18
cpp,bytes,document,100,92,msgpack,msgpack-cxx,2468,2793,332,5261,405186.385737,358037.952023,190077.931952,0,1.0,struct,native,1,c4a54cdecc67,2411,19
cpp,bytes,document,100,92,thrift,TBinaryProtocol,1566,915,324,2481,638569.604087,1092896.174863,403063.280935,0,1.0,schema,adapted,1,c4a54cdecc67,2412,20
cpp,bytes,document,100,92,nlohmann_msgpack,3.11.3,4948,15231,332,20179,202101.859337,65655.570875,49556.469597,0,1.0,dom,native,1,c4a54cdecc67,2413,21
cpp,bytes,document,100,92,jsoncons_bson,0.177.0,7318,30439,502,37757,136649.357748,32852.590427,26485.155071,0,1.0,dom,native,1,c4a54cdecc67,2414,22
cpp,bytes,document,100,92,jsoncons_cbor,0.177.0,5002,30325,338,35327,199920.031987,32976.092333,28306.960682,0,1.0,dom,native,1,c4a54cdecc67,2415,23
cpp,bytes,document,100,92,nlohmann_cbor,3.11.3,4133,12837,338,16970,241954.996371,77899.820830,58927.519151,0,1.0,dom,native,1,c4a54cdecc67,2416,24
cpp,bytes,document,100,92,nlohmann_ubjson,3.11.3,4268,14375,409,18643,234301.780694,69565.217391,53639.435713,0,1.0,dom,native,1,c4a54cdecc67,2417,25
cpp,bytes,document,100,93,custom_binary,harness,1575,601,223,2176,634920.634921,1663893.510815,459558.823529,0,1.0,struct,adapted,1,c4a54cdecc67,2418,0
cpp,bytes,document,100,93,protobuf-wire,wire-v2,2653,1479,164,4132,376931.775349,676132.521974,242013.552759,0,1.0,schema,adapted,1,c4a54cdecc67,2419,1
cpp,bytes,document,100,93,nlohmann_json,3.11.3,4159,12209,458,16368,240442.414042,81906.790073,61094.819159,0,1.0,struct,native,1,c4a54cdecc67,2420,2
cpp,bytes,document,100,93,flexbuffers,flatbuffers-flex,9646,9513,467,19159,103669.914991,105119.310417,52194.790960,0,1.0,dom,adapted,1,c4a54cdecc67,2421,3
cpp,bytes,document,100,93,jsoncons_cbor,0.177.0,4610,32484,338,37094,216919.739696,30784.386159,26958.537769,0,1.0,dom,native,1,c4a54cdecc67,2422,4
cpp,bytes,document,100,93,nlohmann_bson,3.11.3,4470,13837,502,18307,223713.646532,72270.000723,54623.914350,0,1.0,dom,native,1,c4a54cdecc67,2423,5
cpp,bytes,document,100,93,thrift,TBinaryProtocol,1291,770,324,2061,774593.338497,1298701.298701,485201.358564,0,1.0,schema,adapted,1,c4a54cdecc67,2424,6
cpp,bytes,document,100,93,zpp_bits,4.4.25,1110,720,227,1830,900900.900901,1388888.888889,546448.087432,0,1.0,struct,adapted,1,c4a54cdecc67,2425,7
cpp,bytes,document,100,93,avro,binary-1.11,1154,1349,125,2503,866551.126516,741289.844329,399520.575310,0,1.0,schema,adapted,1,c4a54cdecc67,2426,8
cpp,bytes,document,100,93,jsoncons_bson,0.177.0,6427,29864,502,36291,155593.589544,33485.132601,27555.041195,0,1.0,dom,native,1,c4a54cdecc67,2427,9
cpp,bytes,document,100,93,yyjson,0.10.0,1966,15936,458,17902,508646.998983,62751.004016,55859.680483,0,1.0,dom,adapted,1,c4a54cdecc67,2428,10
cpp,bytes,document,100,93,avro_c,avro-c,4267,5084,125,9351,234356.690884,196695.515342,106940.434178,0,1.0,schema,adapted,1,c4a54cdecc67,2429,11
cpp,bytes,document,100,93,cista,0.15,651,1717,328,2368,1536098.310292,582411.182295,422297.297297,0,1.0,archive,adapted,1,c4a54cdecc67,2430,12
cpp,bytes,document,100,93,bitsery,5.2.4,535,678,190,1213,1869158.878505,1474926.253687,824402.308326,0,1.0,struct,adapted,1,c4a54cdecc67,2431,13
cpp,bytes,document,100,93,nlohmann_msgpack,3.11.3,4206,13994,332,18200,237755.587256,71459.196799,54945.054945,0,1.0,dom,native,1,c4a54cdecc67,2432,14
cpp,bytes,document,100,93,arduinojson,7.2.1,4537,24007,458,28544,220409.962530,41654.517432,35033.632287,0,1.0,dom,native,1,c4a54cdecc67,2433,15
cpp,bytes,document,100,93,jsoncons_msgpack,0.177.0,4920,29257,332,34177,203252.032520,34179.854394,29259.443485,0,1.0,dom,native,1,c4a54cdecc67,2434,16
cpp,bytes,document,100,93,capnproto,1.0.x,2088,1516,392,3604,478927.203065,659630.606860,277469.478357,0,1.0,schema,native,1,c4a54cdecc67,2435,17
cpp,bytes,document,100,93,nlohmann_cbor,3.11.3,3804,13146,338,16950,262881.177708,76068.766165,58997.050147,0,1.0,dom,native,1,c4a54cdecc67,2436,18
cpp,bytes,document,100,93,flatbuffers,flatbuffers,1825,1626,188,3451,547945.205479,615006.150062,289771.080846,0,1.0,schema,adapted,1,c4a54cdecc67,2437,19
cpp,bytes,document,100,93,yas,7.x,816,786,274,1602,1225490.196078,1272264.631043,624219.725343,0,1.0,struct,adapted,1,c4a54cdecc67,2438,20
cpp,bytes,document,100,93,cereal,1.3.2,2729,1974,267,4703,366434.591425,506585.612969,212630.236020,0,1.0,struct,native,1,c4a54cdecc67,2439,21
cpp,bytes,document,100,93,nlohmann_ubjson,3.11.3,3303,15787,409,19090,302755.071147,63343.257110,52383.446831,0,1.0,dom,native,1,c4a54cdecc67,2440,22
cpp,bytes,document,100,93,rapidjson,1.1.0,3465,20239,458,23704,288600.288600,49409.555808,42186.972663,0,1.0,dom,native,1,c4a54cdecc67,2441,23
cpp,bytes,document,100,93,msgpack,msgpack-cxx,1904,2485,332,4389,525210.084034,402414.486922,227842.333105,0,1.0,struct,native,1,c4a54cdecc67,2442,24
cpp,bytes,document,100,93,simdjson,3.10.1,309,16950,458,17259,3236245.954693,58997.050147,57940.784518,0,1.0,dom,adapted,1,c4a54cdecc67,2443,25
cpp,bytes,document,100,94,yas,7.x,1272,610,274,1882,786163.522013,1639344.262295,531349.628055,0,1.0,struct,adapted,1,c4a54cdecc67,2444,0
cpp,bytes,document,100,94,zpp_bits,4.4.25,1218,651,227,1869,821018.062397,1536098.310292,535045.478866,0,1.0,struct,adapted,1,c4a54cdecc67,2445,1
cpp,bytes,document,100,94,jsoncons_msgpack,0.177.0,4807,30156,332,34963,208029.956314,33160.896671,28601.664617,0,1.0,dom,native,1,c4a54cdecc67,2446,2
cpp,bytes,document,100,94,jsoncons_bson,0.177.0,6701,28726,502,35427,149231.457991,34811.668871,28227.058458,0,1.0,dom,native,1,c4a54cdecc67,2447,3
cpp,bytes,document,100,94,cista,0.15,826,1648,328,2474,1210653.753027,606796.116505,404203.718674,0,1.0,archive,adapted,1,c4a54cdecc67,2448,4
cpp,bytes,document,100,94,msgpack,msgpack-cxx,2223,1980,332,4203,449842.555106,505050.505051,237925.291458,0,1.0,struct,native,1,c4a54cdecc67,2449,5
cpp,bytes,document,100,94,flatbuffers,flatbuffers,386,1465,188,1851,2590673.575130,682593.856655,540248.514317,0,1.0,schema,adapted,1,c4a54cdecc67,2450,6
cpp,bytes,document,100,94,simdjson,3.10.1,296,15368,458,15664,3378378.378378,65070.275898,63840.653728,0,1.0,dom,adapted,1,c4a54cdecc67,2451,7
cpp,bytes,document,100,94,rapidjson,1.1.0,2275,19500,458,21775,439560.439560,51282.051282,45924.225029,0,1.0,dom,native,1,c4a54cdecc67,2452,8
cpp,bytes,document,100,94,avro,binary-1.11,1128,1029,125,2157,886524.822695,971817.298348,463606.861382,0,1.0,schema,adapted,1,c4a54cdecc67,2453,9
cpp,bytes,document,100,94,protobuf-wire,wire-v2,2893,1187,164,4080,345661.942620,842459.983151,245098.039216,0,1.0,schema,adapted,1,c4a54cdecc67,2454,10
cpp,bytes,document,100,94,custom_binary,harness,1580,784,223,2364,632911.392405,1275510.204082,423011.844332,0,1.0,struct,adapted,1,c4a54cdecc67,2455,11
cpp,bytes,document,100,94,nlohmann_msgpack,3.11.3,4328,15508,332,19836,231053.604436,64482.847563,50413.389796,0,1.0,dom,native,1,c4a54cdecc67,2456,12
cpp,bytes,document,100,94,avro_c,avro-c,4358,5310,125,9668,229463.056448,188323.917137,103434.009102,0,1.0,schema,adapted,1,c4a54cdecc67,2457,13
cpp,bytes,document,100,94,flexbuffers,flatbuffers-flex,10038,9973,467,20011,99621.438534,100270.730974,49972.515117,0,1.0,dom,adapted,1,c4a54cdecc67,2458,14
cpp,bytes,document,100,94,capnproto,1.0.x,2817,1438,392,4255,354987.575435,695410.292072,235017.626322,0,1.0,schema,native,1,c4a54cdecc67,2459,15
cpp,bytes,document,100,94,nlohmann_bson,3.11.3,4658,14930,502,19588,214684.413912,66979.236437,51051.664284,0,1.0,dom,native,1,c4a54cdecc67,2460,16
cpp,bytes,document,100,94,bitsery,5.2.4,489,652,190,1141,2044989.775051,1533742.331288,876424.189308,0,1.0,struct,adapted,1,c4a54cdecc67,2461,17
cpp,bytes,document,100,94,arduinojson,7.2.1,4645,24873,458,29518,215285.252960,40204.237527,33877.633986,0,1.0,dom,native,1,c4a54cdecc67,2462,18
cpp,bytes,document,100,94,nlohmann_ubjson,3.11.3,3169,15301,409,18470,315556.958031,65355.205542,54141.851651,0,1.0,dom,native,1,c4a54cdecc67,2463,19
cpp,bytes,document,100,94,nlohmann_json,3.11.3,12328,13211,458,25539,81116.158339,75694.497010,39155.800932,0,1.0,struct,native,1,c4a54cdecc67,2464,20
cpp,bytes,document,100,94,thrift,TBinaryProtocol,1823,1090,324,2913,548546.352167,917431.192661,343288.705802,0,1.0,schema,adapted,1,c4a54cdecc67,2465,21
cpp,bytes,document,100,94,yyjson,0.10.0,3160,17002,458,20162,316455.696203,58816.609811,49598.254141,0,1.0,dom,adapted,1,c4a54cdecc67,2466,22
cpp,bytes,document,100,94,nlohmann_cbor,3.11.3,4396,13988,338,18384,227479.526843,71489.848442,54395.126197,0,1.0,dom,native,1,c4a54cdecc67,2467,23
cpp,bytes,document,100,94,cereal,1.3.2,2331,2034,267,4365,429000.429000,491642.084562,229095.074456,0,1.0,struct,native,1,c4a54cdecc67,2468,24
cpp,bytes,document,100,94,jsoncons_cbor,0.177.0,5514,34169,338,39683,181356.546971,29266.294009,25199.707683,0,1.0,dom,native,1,c4a54cdecc67,2469,25
cpp,bytes,document,100,95,nlohmann_ubjson,3.11.3,2700,15216,409,17916,370370.370370,65720.294427,55816.030364,0,1.0,dom,native,1,c4a54cdecc67,2470,0
cpp,bytes,document,100,95,jsoncons_bson,0.177.0,6871,29450,502,36321,145539.222821,33955.857385,27532.281600,0,1.0,dom,native,1,c4a54cdecc67,2471,1
cpp,bytes,document,100,95,nlohmann_msgpack,3.11.3,4091,13885,332,17976,244439.012466,72020.165646,55629.728527,0,1.0,dom,native,1,c4a54cdecc67,2472,2
cpp,bytes,document,100,95,nlohmann_bson,3.11.3,3969,12127,502,16096,251952.632905,82460.625052,62127.236581,0,1.0,dom,native,1,c4a54cdecc67,2473,3
cpp,bytes,document,100,95,custom_binary,harness,1429,774,223,2203,699790.062981,1291989.664083,453926.463913,0,1.0,struct,adapted,1,c4a54cdecc67,2474,4
cpp,bytes,document,100,95,thrift,TBinaryProtocol,1451,836,324,2287,689179.875948,1196172.248804,437254.044600,0,1.0,schema,adapted,1,c4a54cdecc67,2475,5
cpp,bytes,document,100,95,capnproto,1.0.x,2747,1340,392,4087,364033.491081,746268.656716,244678.248104,0,1.0,schema,native,1,c4a54cdecc67,2476,6
cpp,bytes,document,100,95,bitsery,5.2.4,444,620,190,1064,2252252.252252,1612903.225806,939849.624060,0,1.0,struct,adapted,1,c4a54cdecc67,2477,7
cpp,bytes,document,100,95,flexbuffers,flatbuffers-flex,9195,9641,467,18836,108754.758021,103723.680116,53089.827989,0,1.0,dom,adapted,1,c4a54cdecc67,2478,8
cpp,bytes,document,100,95,avro,binary-1.11,1242,1312,125,2554,805152.979066,762195.121951,391542.678152,0,1.0,schema,adapted,1,c4a54cdecc67,2479,9
cpp,bytes,document,100,95,cista,0.15,672,1636,328,2308,1488095.238095,611246.943765,433275.563258,0,1.0,archive,adapted,1,c4a54cdecc67,2480,10
cpp,bytes,document,100,95,jsoncons_cbor,0.177.0,5178,31511,338,36689,193124.758594,31734.949700,27256.125814,0,1.0,dom,native,1,c4a54cdecc67,2481,11
cpp,bytes,document,100,95,jsoncons_msgpack,0.177.0,4589,28621,332,33210,217912.399216,34939.380175,30111.412225,0,1.0,dom,native,1,c4a54cdecc67,2482,12
cpp,bytes,document,100,95,zpp_bits,4.4.25,1303,721,227,2024,767459.708365,1386962.552011,494071.146245,0,1.0,struct,adapted,1,c4a54cdecc67,2483,13
cpp,bytes,document,100,95,avro_c,avro-c,4348,5209,125,9557,229990.800368,191975.427145,104635.345820,0,1.0,schema,adapted,1,c4a54cdecc67,2484,14
cpp,bytes,document,100,95,nlohmann_cbor,3.11.3,4020,13655,338,17675,248756.218905,73233.247895,56577.086280,0,1.0,dom,native,1,c4a54cdecc67,2485,15
cpp,bytes,document,100,95,protobuf-wire,wire-v2,2725,1640,164,4365,366972.477064,609756.097561,229095.074456,0,1.0,schema,adapted,1,c4a54cdecc67,2486,16
cpp,bytes,document,100,95,yas,7.x,2480,860,274,3340,403225.806452,1162790.697674,299401.197605,0,1.0,struct,adapted,1,c4a54cdecc67,2487,17
cpp,bytes,document,100,95,arduinojson,7.2.1,4391,25559,458,29950,227738.556138,39125.161391,33388.981636,0,1.0,dom,native,1,c4a54cdecc67,2488,18
cpp,bytes,document,100,95,rapidjson,1.1.0,2885,18879,458,21764,346620.450607,52968.907251,45947.436133,0,1.0,dom,native,1,c4a54cdecc67,2489,19
cpp,bytes,document,100,95,msgpack,msgpack-cxx,2098,2401,332,4499,476644.423260,416493.127863,222271.615915,0,1.0,struct,native,1,c4a54cdecc67,2490,20
cpp,bytes,document,100,95,yyjson,0.10.0,1501,17400,458,18901,666222.518321,57471.264368,52907.253584,0,1.0,dom,adapted,1,c4a54cdecc67,2491,21
cpp,bytes,document,100,95,flatbuffers,flatbuffers,1348,1449,188,2797,741839.762611,690131.124914,357525.920629,0,1.0,schema,adapted,1,c4a54cdecc67,2492,22
cpp,bytes,document,100,95,simdjson,3.10.1,301,16943,458,17244,3322259.136213,59021.424777,57991.185340,0,1.0,dom,adapted,1,c4a54cdecc67,2493,23
cpp,bytes,document,100,95,nlohmann_json,3.11.3,4558,13130,458,17688,219394.471259,76161.462300,56535.504297,0,1.0,struct,native,1,c4a54cdecc67,2494,24
cpp,bytes,document,100,95,cereal,1.3.2,2272,1969,267,4241,440140.845070,507872.016252,235793.444942,0,1.0,struct,native,1,c4a54cdecc67,2495,25
cpp,bytes,document,100,96,jsoncons_bson,0.177.0,7198,30788,502,37986,138927.479856,32480.187086,26325.488338,0,1.0,dom,native,1,c4a54cdecc67,2496,0
cpp,bytes,document,100,96,rapidjson,1.1.0,2230,20181,458,22411,448430.493274,49551.558397,44620.945072,0,1.0,dom,native,1,c4a54cdecc67,2497,1
cpp,bytes,document,100,96,avro,binary-1.11,1068,1112,125,2180,936329.588015,899280.575540,458715.596330,0,1.0,schema,adapted,1,c4a54cdecc67,2498,2
cpp,bytes,document,100,96,capnproto,1.0.x,1574,1191,392,2765,635324.015248,839630.562552,361663.652803,0,1.0,schema,native,1,c4a54cdecc67,2499,3
cpp,bytes,document,100,96,nlohmann_json,3.11.3,3931,13042,458,16973,254388.196388,76675.356540,58917.103635,0,1.0,struct,native,1,c4a54cdecc67,2500,4
cpp,bytes,document,100,96,simdjson,3.10.1,283,14980,458,15263,3533568.904594,66755.674232,65517.919151,0,1.0,dom,adapted,1,c4a54cdecc67,2501,5
cpp,bytes,document,100,96,cista,0.15,596,1678,328,2274,1677852.348993,595947.556615,439753.737907,0,1.0,archive,adapted,1,c4a54cdecc67,2502,6
cpp,bytes,document,100,96,custom_binary,harness,1635,712,223,2347,611620.795107,1404494.382022,426075.841500,0,1.0,struct,adapted,1,c4a54cdecc67,2503,7
cpp,bytes,document,100,96,arduinojson,7.2.1,4530,23171,458,27701,220750.551876,43157.395020,36099.779791,0,1.0,dom,native,1,c4a54cdecc67,2504,8
cpp,bytes,document,100,96,flexbuffers,flatbuffers-flex,9160,10774,467,19934,109170.305677,92816.038611,50165.546303,0,1.0,dom,adapted,1,c4a54cdecc67,2505,9
cpp,bytes,document,100,96,cereal,1.3.2,1976,1899,267,3875,506072.874494,526592.943655,258064.516129,0,1.0,struct,native,1,c4a54cdecc67,2506,10
cpp,bytes,document,100,96,nlohmann_ubjson,3.11.3,3243,15702,409,18945,308356.460068,63686.154630,52784.375825,0,1.0,dom,native,1,c4a54cdecc67,2507,11
cpp,bytes,document,100,96,yyjson,0.10.0,2851,17238,458,20089,350754.121361,58011.370229,49778.485738,0,1.0,dom,adapted,1,c4a54cdecc67,2508,12
cpp,bytes,document,100,96,thrift,TBinaryProtocol,1594,905,324,2499,627352.572146,1104972.375691,400160.064026,0,1.0,schema,adapted,1,c4a54cdecc67,2509,13
cpp,bytes,document,100,96,yas,7.x,1359,751,274,2110,735835.172921,1331557.922770,473933.649289,0,1.0,struct,adapted,1,c4a54cdecc67,2510,14
