Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,stream,document,100,72,pelletier/go-toml,2.4.3,5052,9597,500,14649,197941.409343,104199.228926,68264.045327,0,1.0,reflect,native,1,c4a54cdecc67,3277,9
go,stream,document,100,72,protobuf,1.36.11,1488,2550,155,4038,672043.010753,392156.862745,247647.350173,0,1.0,message,adapted,1,c4a54cdecc67,3278,10
go,stream,document,100,72,segmentio/encoding/json,0.5.4,1279,7365,449,8644,781860.828772,135777.325187,115687.181860,0,1.0,reflect,native,1,c4a54cdecc67,3279,11
go,stream,document,100,72,vmihailenco/msgpack,5.4.1,2823,26066,397,28889,354233.085370,38364.152536,34615.251480,0,1.0,reflect,native,1,c4a54cdecc67,3280,12
go,stream,document,100,72,goccy/go-yaml,1.19.2,75077,88548,429,163625,13319.658484,11293.309843,6111.535523,0,1.0,reflect,native,1,c4a54cdecc67,3281,13
go,stream,document,100,72,ugorji/json,1.3.2,2547,4005,448,6552,392618.767177,249687.890137,152625.152625,0,1.0,reflect,native,1,c4a54cdecc67,3282,14
go,stream,document,100,72,hamba/avro,2.31.0,1527,2114,116,3641,654878.847413,473036.896878,274649.821478,0,1.0,schema,native,1,c4a54cdecc67,3283,15
go,stream,document,100,72,ugorji/msgpack,1.3.2,2042,3092,329,5134,489715.964740,323415.265201,194779.898714,0,1.0,reflect,native,1,c4a54cdecc67,3284,16
go,stream,document,100,72,linkedin/goavro,2.15.0,2207,1913,114,4120,453103.760761,522739.153163,242718.446602,0,1.0,schema,adapted,1,c4a54cdecc67,3285,17
go,stream,document,100,72,sonic,1.15.2,1647,3350,449,4997,607164.541591,298507.462687,200120.072043,0,1.0,reflect,native,1,c4a54cdecc67,3286,18
go,stream,document,100,73,sonic,1.15.2,836,3606,449,4442,1196172.248804,277315.585136,225123.818100,0,1.0,reflect,native,1,c4a54cdecc67,3287,0
go,stream,document,100,73,encoding/json,go1.24.13,1688,9627,449,11315,592417.061611,103874.519580,88378.258948,0,1.0,reflect,native,1,c4a54cdecc67,3288,1
go,stream,document,100,73,encoding/gob,go1.24.13,6710,17513,366,24223,149031.296572,57100.439673,41283.078066,0,1.0,reflect,native,1,c4a54cdecc67,3289,2
go,stream,document,100,73,hamba/avro,2.31.0,650,839,116,1489,1538461.538462,1191895.113230,671591.672263,0,1.0,schema,native,1,c4a54cdecc67,3290,3
go,stream,document,100,73,mongo-bson,1.17.9,5219,5678,525,10897,191607.587660,176118.351532,91768.376617,0,1.0,reflect,native,1,c4a54cdecc67,3291,4
go,stream,document,100,73,ugorji/json,1.3.2,2159,2971,448,5130,463177.396943,336587.007742,194931.773879,0,1.0,reflect,native,1,c4a54cdecc67,3292,5
go,stream,document,100,73,goccy/go-json,0.10.6,1426,2788,449,4214,701262.272090,358680.057389,237304.224015,0,1.0,reflect,native,1,c4a54cdecc67,3293,6
go,stream,document,100,73,jsoniter,1.1.12,2003,2647,449,4650,499251.123315,377786.173026,215053.763441,0,1.0,reflect,native,1,c4a54cdecc67,3294,7
go,stream,document,100,73,segmentio/encoding/json,0.5.4,1155,4432,449,5587,865800.865801,225631.768953,178986.933954,0,1.0,reflect,native,1,c4a54cdecc67,3295,8
go,stream,document,100,73,protobuf,1.36.11,1495,2111,155,3606,668896.321070,473709.142586,277315.585136,0,1.0,message,adapted,1,c4a54cdecc67,3296,9
go,stream,document,100,73,fxamacker/cbor,2.9.2,2139,3774,332,5913,467508.181393,264970.853206,169118.890580,0,1.0,reflect,native,1,c4a54cdecc67,3297,10
go,stream,document,100,73,goccy/go-yaml,1.19.2,71383,86024,429,157407,14008.937702,11624.662885,6352.957619,0,1.0,reflect,native,1,c4a54cdecc67,3298,11
go,stream,document,100,73,ugorji/msgpack,1.3.2,1609,2765,329,4374,621504.039776,361663.652803,228623.685414,0,1.0,reflect,native,1,c4a54cdecc67,3299,12
go,stream,document,100,73,pelletier/go-toml,2.4.3,5322,10206,500,15528,187899.285983,97981.579463,64399.793921,0,1.0,reflect,native,1,c4a54cdecc67,3300,13
go,stream,document,100,73,vmihailenco/msgpack,5.4.1,3068,4085,397,7153,325945.241199,244798.041616,139801.481896,0,1.0,reflect,native,1,c4a54cdecc67,3301,14
go,stream,document,100,73,kelindar/binary,1.0.19,1198,1874,113,3072,834724.540902,533617.929562,325520.833333,0,1.0,reflect,native,1,c4a54cdecc67,3302,15
go,stream,document,100,73,ugorji/cbor,1.3.2,1995,3533,332,5528,501253.132832,283045.570337,180897.250362,0,1.0,reflect,native,1,c4a54cdecc67,3303,16
go,stream,document,100,73,linkedin/goavro,2.15.0,1402,2630,114,4032,713266.761769,380228.136882,248015.873016,0,1.0,schema,adapted,1,c4a54cdecc67,3304,17
go,stream,document,100,73,shamaton/msgpack,3.1.2,2360,4135,317,6495,423728.813559,241837.968561,153964.588145,0,1.0,reflect,native,1,c4a54cdecc67,3305,18
go,stream,document,100,74,ugorji/json,1.3.2,2023,3416,448,5439,494315.373208,292740.046838,183857.326714,0,1.0,reflect,native,1,c4a54cdecc67,3306,0
go,stream,document,100,74,linkedin/goavro,2.15.0,993,2240,114,3233,1007049.345418,446428.571429,309310.238169,0,1.0,schema,adapted,1,c4a54cdecc67,3307,1
go,stream,document,100,74,jsoniter,1.1.12,1790,2580,449,4370,558659.217877,387596.899225,228832.951945,0,1.0,reflect,native,1,c4a54cdecc67,3308,2
go,stream,document,100,74,ugorji/msgpack,1.3.2,1091,2101,329,3192,916590.284143,475963.826749,313283.208020,0,1.0,reflect,native,1,c4a54cdecc67,3309,3
go,stream,document,100,74,fxamacker/cbor,2.9.2,1577,3130,332,4707,634115.409004,319488.817891,212449.543233,0,1.0,reflect,native,1,c4a54cdecc67,3310,4
go,stream,document,100,74,segmentio/encoding/json,0.5.4,966,5164,449,6130,1035196.687371,193648.334624,163132.137031,0,1.0,reflect,native,1,c4a54cdecc67,3311,5
go,stream,document,100,74,goccy/go-yaml,1.19.2,69423,79979,429,149402,14404.448094,12503.282112,6693.350825,0,1.0,reflect,native,1,c4a54cdecc67,3312,6
go,stream,document,100,74,sonic,1.15.2,1448,3787,449,5235,690607.734807,264061.262213,191021.967526,0,1.0,reflect,native,1,c4a54cdecc67,3313,7
go,stream,document,100,74,pelletier/go-toml,2.4.3,4670,9836,500,14506,214132.762313,101667.344449,68936.991590,0,1.0,reflect,native,1,c4a54cdecc67,3314,8
go,stream,document,100,74,goccy/go-json,0.10.6,2155,2882,449,5037,464037.122970,346981.263012,198530.871551,0,1.0,reflect,native,1,c4a54cdecc67,3315,9
go,stream,document,100,74,kelindar/binary,1.0.19,1026,1536,113,2562,974658.869396,651041.666667,390320.062451,0,1.0,reflect,native,1,c4a54cdecc67,3316,10
go,stream,document,100,74,encoding/json,go1.24.13,2291,9603,449,11894,436490.615452,104134.124753,84076.004708,0,1.0,reflect,native,1,c4a54cdecc67,3317,11
go,stream,document,100,74,vmihailenco/msgpack,5.4.1,2743,3782,397,6525,364564.345607,264410.364886,153256.704981,0,1.0,reflect,native,1,c4a54cdecc67,3318,12
go,stream,document,100,74,ugorji/cbor,1.3.2,2079,3339,332,5418,481000.481000,299490.865529,184569.952012,0,1.0,reflect,native,1,c4a54cdecc67,3319,13
go,stream,document,100,74,mongo-bson,1.17.9,5785,6154,525,11939,172860.847018,162495.937602,83759.108803,0,1.0,reflect,native,1,c4a54cdecc67,3320,14
go,stream,document,100,74,encoding/gob,go1.24.13,6787,16569,366,23356,147340.503905,60353.672521,42815.550608,0,1.0,reflect,native,1,c4a54cdecc67,3321,15
go,stream,document,100,74,hamba/avro,2.31.0,1637,1865,116,3502,610873.549175,536193.029491,285551.113649,0,1.0,schema,native,1,c4a54cdecc67,3322,16
go,stream,document,100,74,protobuf,1.36.11,2536,2693,155,5229,394321.766562,371333.085778,191241.155097,0,1.0,message,adapted,1,c4a54cdecc67,3323,17
go,stream,document,100,74,shamaton/msgpack,3.1.2,2268,3845,317,6113,440917.107584,260078.023407,163585.800752,0,1.0,reflect,native,1,c4a54cdecc67,3324,18
go,stream,document,100,75,sonic,1.15.2,999,2520,449,3519,1001001.001001,396825.396825,284171.639670,0,1.0,reflect,native,1,c4a54cdecc67,3325,0
go,stream,document,100,75,jsoniter,1.1.12,1986,3203,449,5189,503524.672709,312207.305651,192715.359414,0,1.0,reflect,native,1,c4a54cdecc67,3326,1
go,stream,document,100,75,kelindar/binary,1.0.19,898,1461,113,2359,1113585.746102,684462.696783,423908.435778,0,1.0,reflect,native,1,c4a54cdecc67,3327,2
go,stream,document,100,75,pelletier/go-toml,2.4.3,4312,7695,500,12007,231910.946197,129954.515919,83284.750562,0,1.0,reflect,native,1,c4a54cdecc67,3328,3
go,stream,document,100,75,goccy/go-yaml,1.19.2,63775,80124,429,143899,15680.125441,12480.654985,6949.318619,0,1.0,reflect,native,1,c4a54cdecc67,3329,4
go,stream,document,100,75,goccy/go-json,0.10.6,1135,2235,449,3370,881057.268722,447427.293065,296735.905045,0,1.0,reflect,native,1,c4a54cdecc67,3330,5
go,stream,document,100,75,segmentio/encoding/json,0.5.4,1743,6734,449,8477,573723.465290,148500.148500,117966.261649,0,1.0,reflect,native,1,c4a54cdecc67,3331,6
go,stream,document,100,75,fxamacker/cbor,2.9.2,2017,4470,332,6487,495785.820526,223713.646532,154154.462772,0,1.0,reflect,native,1,c4a54cdecc67,3332,7
go,stream,document,100,75,encoding/json,go1.24.13,1537,8471,449,10008,650618.087183,118049.817023,99920.063949,0,1.0,reflect,native,1,c4a54cdecc67,3333,8
go,stream,document,100,75,hamba/avro,2.31.0,953,1404,116,2357,1049317.943337,712250.712251,424268.137463,0,1.0,schema,native,1,c4a54cdecc67,3334,9
go,stream,document,100,75,ugorji/msgpack,1.3.2,1827,2781,329,4608,547345.374932,359582.883855,217013.888889,0,1.0,reflect,native,1,c4a54cdecc67,3335,10
go,stream,document,100,75,mongo-bson,1.17.9,3758,5138,525,8896,266098.988824,194628.260023,112410.071942,0,1.0,reflect,native,1,c4a54cdecc67,3336,11
go,stream,document,100,75,shamaton/msgpack,3.1.2,1662,2945,317,4607,601684.717208,339558.573854,217060.994139,0,1.0,reflect,native,1,c4a54cdecc67,3337,12
go,stream,document,100,75,ugorji/cbor,1.3.2,1518,2993,332,4511,658761.528327,334112.930170,221680.336954,0,1.0,reflect,native,1,c4a54cdecc67,3338,13
go,stream,document,100,75,ugorji/json,1.3.2,3360,4407,448,7767,297619.047619,226911.731337,128749.839063,0,1.0,reflect,native,1,c4a54cdecc67,3339,14
go,stream,document,100,75,linkedin/goavro,2.15.0,1832,2255,114,4087,545851.528384,443458.980044,244678.248104,0,1.0,schema,adapted,1,c4a54cdecc67,3340,15
go,stream,document,100,75,protobuf,1.36.11,1519,2559,155,4078,658327.847268,390777.647519,245218.244237,0,1.0,message,adapted,1,c4a54cdecc67,3341,16
go,stream,document,100,75,encoding/gob,go1.24.13,4512,14083,366,18595,221631.205674,71007.597813,53777.897284,0,1.0,reflect,native,1,c4a54cdecc67,3342,17
go,stream,document,100,75,vmihailenco/msgpack,5.4.1,3028,3417,397,6445,330250.990753,292654.375183,155159.038014,0,1.0,reflect,native,1,c4a54cdecc67,3343,18
go,stream,document,100,76,segmentio/encoding/json,0.5.4,774,5224,449,5998,1291989.664083,191424.196018,166722.240747,0,1.0,reflect,native,1,c4a54cdecc67,3344,0
go,stream,document,100,76,fxamacker/cbor,2.9.2,1215,2794,332,4009,823045.267490,357909.806729,249438.762784,0,1.0,reflect,native,1,c4a54cdecc67,3345,1
go,stream,document,100,76,hamba/avro,2.31.0,629,821,116,1450,1589825.119237,1218026.796590,689655.172414,0,1.0,schema,native,1,c4a54cdecc67,3346,2
go,stream,document,100,76,mongo-bson,1.17.9,3002,4458,525,7460,333111.259161,224315.836698,134048.257373,0,1.0,reflect,native,1,c4a54cdecc67,3347,3
go,stream,document,100,76,kelindar/binary,1.0.19,961,1747,113,2708,1040582.726327,572409.845449,369276.218612,0,1.0,reflect,native,1,c4a54cdecc67,3348,4
go,stream,document,100,76,ugorji/json,1.3.2,1446,2832,448,4278,691562.932227,353107.344633,233754.090697,0,1.0,reflect,native,1,c4a54cdecc67,3349,5
go,stream,document,100,76,linkedin/goavro,2.15.0,927,1630,114,2557,1078748.651564,613496.932515,391083.300743,0,1.0,schema,adapted,1,c4a54cdecc67,3350,6
go,stream,document,100,76,goccy/go-yaml,1.19.2,58750,76645,429,135395,17021.276596,13047.165503,7385.797112,0,1.0,reflect,native,1,c4a54cdecc67,3351,7
go,stream,document,100,76,ugorji/cbor,1.3.2,2088,3181,332,5269,478927.203065,314366.551399,189789.333839,0,1.0,reflect,native,1,c4a54cdecc67,3352,8
go,stream,document,100,76,encoding/gob,go1.24.13,4412,14768,366,19180,226654.578422,67713.976165,52137.643379,0,1.0,reflect,native,1,c4a54cdecc67,3353,9
go,stream,document,100,76,protobuf,1.36.11,1181,1693,155,2874,846740.050804,590667.454223,347947.112039,0,1.0,message,adapted,1,c4a54cdecc67,3354,10
go,stream,document,100,76,encoding/json,go1.24.13,1875,8842,449,10717,533333.333333,113096.584483,93309.694877,0,1.0,reflect,native,1,c4a54cdecc67,3355,11
go,stream,document,100,76,goccy/go-json,0.10.6,1486,3132,449,4618,672947.510094,319284.802043,216543.958424,0,1.0,reflect,native,1,c4a54cdecc67,3356,12
go,stream,document,100,76,vmihailenco/msgpack,5.4.1,3554,3532,397,7086,281373.100732,283125.707814,141123.341801,0,1.0,reflect,native,1,c4a54cdecc67,3357,13
go,stream,document,100,76,jsoniter,1.1.12,2982,4484,449,7466,335345.405768,223015.165031,133940.530405,0,1.0,reflect,native,1,c4a54cdecc67,3358,14
go,stream,document,100,76,pelletier/go-toml,2.4.3,4653,11705,500,16358,214915.108532,85433.575395,61132.167747,0,1.0,reflect,native,1,c4a54cdecc67,3359,15
go,stream,document,100,76,shamaton/msgpack,3.1.2,1731,3616,317,5347,577700.751011,276548.672566,187020.759304,0,1.0,reflect,native,1,c4a54cdecc67,3360,16
go,stream,document,100,76,sonic,1.15.2,3179,5907,449,9086,314564.328405,169290.672084,110059.432093,0,1.0,reflect,native,1,c4a54cdecc67,3361,17
go,stream,document,100,76,ugorji/msgpack,1.3.2,2253,3172,329,5425,443852.640923,315258.511980,184331.797235,0,1.0,reflect,native,1,c4a54cdecc67,3362,18
go,stream,document,100,77,mongo-bson,1.17.9,3593,5296,525,8889,278318.953521,188821.752266,112498.593768,0,1.0,reflect,native,1,c4a54cdecc67,3363,0
go,stream,document,100,77,pelletier/go-toml,2.4.3,3628,6690,500,10318,275633.958104,149476.831091,96918.007366,0,1.0,reflect,native,1,c4a54cdecc67,3364,1
go,stream,document,100,77,encoding/gob,go1.24.13,3767,12282,366,16049,265463.233342,81419.964175,62309.178142,0,1.0,reflect,native,1,c4a54cdecc67,3365,2
go,stream,document,100,77,hamba/avro,2.31.0,1059,1085,116,2144,944287.063267,921658.986175,466417.910448,0,1.0,schema,native,1,c4a54cdecc67,3366,3
go,stream,document,100,77,sonic,1.15.2,656,1346,449,2002,1524390.243902,742942.050520,499500.499500,0,1.0,reflect,native,1,c4a54cdecc67,3367,4
go,stream,document,100,77,goccy/go-json,0.10.6,823,1879,449,2702,1215066.828676,532197.977648,370096.225019,0,1.0,reflect,native,1,c4a54cdecc67,3368,5
go,stream,document,100,77,ugorji/cbor,1.3.2,1425,2988,332,4413,701754.385965,334672.021419,226603.217766,0,1.0,reflect,native,1,c4a54cdecc67,3369,6
go,stream,document,100,77,linkedin/goavro,2.15.0,1410,2895,114,4305,709219.858156,345423.143351,232288.037166,0,1.0,schema,adapted,1,c4a54cdecc67,3370,7
go,stream,document,100,77,goccy/go-yaml,1.19.2,74941,88523,429,163464,13343.830480,11296.499215,6117.554936,0,1.0,reflect,native,1,c4a54cdecc67,3371,8
go,stream,document,100,77,protobuf,1.36.11,1805,2238,155,4043,554016.620499,446827.524576,247341.083354,0,1.0,message,adapted,1,c4a54cdecc67,3372,9
go,stream,document,100,77,vmihailenco/msgpack,5.4.1,2398,3292,397,5690,417014.178482,303766.707169,175746.924429,0,1.0,reflect,native,1,c4a54cdecc67,3373,10
go,stream,document,100,77,ugorji/msgpack,1.3.2,1582,2282,329,3864,632111.251580,438212.094654,258799.171843,0,1.0,reflect,native,1,c4a54cdecc67,3374,11
go,stream,document,100,77,ugorji/json,1.3.2,3055,4857,448,7912,327332.242226,205888.408483,126390.293225,0,1.0,reflect,native,1,c4a54cdecc67,3375,12
go,stream,document,100,77,segmentio/encoding/json,0.5.4,2445,6378,449,8823,408997.955010,156788.962057,113340.133741,0,1.0,reflect,native,1,c4a54cdecc67,3376,13
go,stream,document,100,77,shamaton/msgpack,3.1.2,1597,3144,317,4741,626174.076393,318066.157761,210925.964986,0,1.0,reflect,native,1,c4a54cdecc67,3377,14
go,stream,document,100,77,fxamacker/cbor,2.9.2,3010,4299,332,7309,332225.913621,232612.235404,136817.622110,0,1.0,reflect,native,1,c4a54cdecc67,3378,15
go,stream,document,100,77,jsoniter,1.1.12,1726,2628,449,4354,579374.275782,380517.503805,229673.863114,0,1.0,reflect,native,1,c4a54cdecc67,3379,16
go,stream,document,100,77,kelindar/binary,1.0.19,1379,2199,113,3578,725163.161711,454752.160073,279485.746227,0,1.0,reflect,native,1,c4a54cdecc67,3380,17
go,stream,document,100,77,encoding/json,go1.24.13,2487,8585,449,11072,402090.872537,116482.236459,90317.919075,0,1.0,reflect,native,1,c4a54cdecc67,3381,18
go,stream,document,100,78,kelindar/binary,1.0.19,666,1168,113,1834,1501501.501502,856164.383562,545256.270447,0,1.0,reflect,native,1,c4a54cdecc67,3382,0
go,stream,document,100,78,mongo-bson,1.17.9,4392,16254,525,20646,227686.703097,61523.317337,48435.532307,0,1.0,reflect,native,1,c4a54cdecc67,3383,1
go,stream,document,100,78,segmentio/encoding/json,0.5.4,865,5060,449,5925,1156069.364162,197628.458498,168776.371308,0,1.0,reflect,native,1,c4a54cdecc67,3384,2
go,stream,document,100,78,jsoniter,1.1.12,1108,1858,449,2966,902527.075812,538213.132400,337154.416723,0,1.0,reflect,native,1,c4a54cdecc67,3385,3
go,stream,document,100,78,goccy/go-yaml,1.19.2,61674,74716,429,136390,16214.288031,13384.014134,7331.915830,0,1.0,reflect,native,1,c4a54cdecc67,3386,4
go,stream,document,100,78,fxamacker/cbor,2.9.2,1258,3678,332,4936,794912.559618,271886.895052,202593.192869,0,1.0,reflect,native,1,c4a54cdecc67,3387,5
go,stream,document,100,78,goccy/go-json,0.10.6,1702,2230,449,3932,587544.065805,448430.493274,254323.499491,0,1.0,reflect,native,1,c4a54cdecc67,3388,6
go,stream,document,100,78,pelletier/go-toml,2.4.3,4355,9607,500,13962,229621.125144,104090.767149,71622.976651,0,1.0,reflect,native,1,c4a54cdecc67,3389,7
go,stream,document,100,78,hamba/avro,2.31.0,1614,1512,116,3126,619578.686493,661375.661376,319897.632758,0,1.0,schema,native,1,c4a54cdecc67,3390,8
go,stream,document,100,78,shamaton/msgpack,3.1.2,1518,2635,317,4153,658761.528327,379506.641366,240789.790513,0,1.0,reflect,native,1,c4a54cdecc67,3391,9
go,stream,document,100,78,ugorji/json,1.3.2,2129,3750,448,5879,469704.086426,266666.666667,170096.955265,0,1.0,reflect,native,1,c4a54cdecc67,3392,10
go,stream,document,100,78,ugorji/cbor,1.3.2,2394,3281,332,5675,417710.944027,304785.126486,176211.453744,0,1.0,reflect,native,1,c4a54cdecc67,3393,11
go,stream,document,100,78,linkedin/goavro,2.15.0,1927,1901,114,3828,518941.359626,526038.926881,261233.019854,0,1.0,schema,adapted,1,c4a54cdecc67,3394,12
go,stream,document,100,78,encoding/gob,go1.24.13,5987,15116,366,21103,167028.561884,66155.067478,47386.627494,0,1.0,reflect,native,1,c4a54cdecc67,3395,13
go,stream,document,100,78,protobuf,1.36.11,1668,2203,155,3871,599520.383693,453926.463913,258331.180573,0,1.0,message,adapted,1,c4a54cdecc67,3396,14
go,stream,document,100,78,sonic,1.15.2,1443,2691,449,4134,693000.693001,371609.067261,241896.468312,0,1.0,reflect,native,1,c4a54cdecc67,3397,15
go,stream,document,100,78,encoding/json,go1.24.13,1439,7190,449,8629,694927.032662,139082.058414,115888.283695,0,1.0,reflect,native,1,c4a54cdecc67,3398,16
go,stream,document,100,78,vmihailenco/msgpack,5.4.1,2677,3376,397,6053,373552.484124,296208.530806,165207.335206,0,1.0,reflect,native,1,c4a54cdecc67,3399,17
go,stream,document,100,78,ugorji/msgpack,1.3.2,1512,2404,329,3916,661375.661376,415973.377704,255362.614913,0,1.0,reflect,native,1,c4a54cdecc67,3400,18
go,stream,document,100,79,vmihailenco/msgpack,5.4.1,1943,2460,397,4403,514668.039115,406504.065041,227117.874177,0,1.0,reflect,native,1,c4a54cdecc67,3401,0
go,stream,document,100,79,ugorji/cbor,1.3.2,1091,2181,332,3272,916590.284143,458505.272811,305623.471883,0,1.0,reflect,native,1,c4a54cdecc67,3402,1
go,stream,document,100,79,pelletier/go-toml,2.4.3,3797,7092,500,10889,263365.815117,141003.948111,91835.797594,0,1.0,reflect,native,1,c4a54cdecc67,3403,2
go,stream,document,100,79,fxamacker/cbor,2.9.2,1233,2759,332,3992,811030.008110,362450.163103,250501.002004,0,1.0,reflect,native,1,c4a54cdecc67,3404,3
go,stream,document,100,79,shamaton/msgpack,3.1.2,1326,2532,317,3858,754147.812971,394944.707741,259201.658891,0,1.0,reflect,native,1,c4a54cdecc67,3405,4
go,stream,document,100,79,encoding/json,go1.24.13,1009,6172,449,7181,991080.277502,162022.034997,139256.370979,0,1.0,reflect,native,1,c4a54cdecc67,3406,5
go,stream,document,100,79,linkedin/goavro,2.15.0,1023,1826,114,2849,977517.106549,547645.125958,351000.351000,0,1.0,schema,adapted,1,c4a54cdecc67,3407,6
go,stream,document,100,79,sonic,1.15.2,698,1567,449,2265,1432664.756447,638162.093172,441501.103753,0,1.0,reflect,native,1,c4a54cdecc67,3408,7
