Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,stream,message,100,72,yyjson,0.10.0,12298,259637,16546,271935,81314.034802,3851.531176,3677.349367,0,1.0,dom,adapted,100,99d1c7fab316,9679,7
cpp,stream,message,100,72,nlohmann_bson,3.11.3,47403,226117,14061,273520,21095.711242,4422.489242,3656.039778,0,1.0,dom,native,100,99d1c7fab316,9680,8
cpp,stream,message,100,72,jsoncons_bson,0.177.0,75522,363178,14061,438700,13241.174757,2753.470750,2279.462047,0,1.0,dom,native,100,99d1c7fab316,9681,9
cpp,stream,message,100,72,capnproto,1.0.x,5978,4613,7600,10591,167280.026765,216778.668979,94419.790388,0,1.0,schema,native,100,99d1c7fab316,9682,10
cpp,stream,message,100,72,simdjson,3.10.1,2960,207439,16546,210399,337837.837838,4820.694276,4752.874301,0,1.0,dom,adapted,100,99d1c7fab316,9683,11
cpp,stream,message,100,72,jsoncons_msgpack,0.177.0,49045,354389,12031,403434,20389.438271,2821.758012,2478.720187,0,1.0,dom,native,100,99d1c7fab316,9684,12
cpp,stream,message,100,72,nlohmann_json,3.11.3,71952,205376,16546,277328,13898.154325,4869.118105,3605.838574,0,1.0,struct,native,100,99d1c7fab316,9685,13
cpp,stream,message,100,72,flexbuffers,flatbuffers-flex,64570,118375,14490,182945,15487.068298,8447.729673,5466.123698,0,1.0,dom,adapted,100,99d1c7fab316,9686,14
cpp,stream,message,100,72,msgpack,msgpack-cxx,19330,28131,12031,47461,51733.057424,35547.971988,21069.931101,0,1.0,struct,native,100,99d1c7fab316,9687,15
cpp,stream,message,100,72,nlohmann_cbor,3.11.3,47189,164999,12030,212188,21191.379347,6060.642792,4712.801855,0,1.0,dom,native,100,99d1c7fab316,9688,16
cpp,stream,message,100,72,jsoncons_cbor,0.177.0,49989,360679,12030,410668,20004.400968,2772.548443,2435.057029,0,1.0,dom,native,100,99d1c7fab316,9689,17
cpp,stream,message,100,72,arduinojson,7.2.1,148206,470811,15916,619017,6747.365154,2123.994554,1615.464519,0,1.0,dom,native,100,99d1c7fab316,9690,18
cpp,stream,message,100,72,avro_c,avro-c,46545,43545,4051,90090,21484.584810,22964.749110,11100.011100,0,1.0,schema,adapted,100,99d1c7fab316,9691,19
cpp,stream,message,100,72,bitsery,5.2.4,8357,5110,4755,13467,119660.165131,195694.716243,74255.587733,0,1.0,struct,adapted,100,99d1c7fab316,9692,20
cpp,stream,message,100,72,cista,0.15,3256,14283,6696,17539,307125.307125,70013.302527,57015.793375,0,1.0,archive,adapted,100,99d1c7fab316,9693,21
cpp,stream,message,100,72,protobuf-wire,wire-v2,24130,12226,4841,36356,41442.188148,81792.900376,27505.776213,0,1.0,schema,adapted,100,99d1c7fab316,9694,22
cpp,stream,message,100,72,yas,7.x,3449,4391,6169,7840,289939.112786,227738.556138,127551.020408,0,1.0,struct,adapted,100,99d1c7fab316,9695,23
cpp,stream,message,100,72,zpp_bits,4.4.25,6168,4452,5362,10620,162127.107652,224618.149146,94161.958569,0,1.0,struct,adapted,100,99d1c7fab316,9696,24
cpp,stream,message,100,72,rapidjson,1.1.0,127631,454112,16543,581743,7835.087087,2202.099922,1718.972123,0,1.0,dom,native,100,99d1c7fab316,9697,25
cpp,stream,message,100,73,capnproto,1.0.x,4168,4844,7600,9012,239923.224568,206440.957886,110963.160231,0,1.0,schema,native,100,99d1c7fab316,9698,0
cpp,stream,message,100,73,nlohmann_ubjson,3.11.3,45610,194250,13340,239860,21925.016444,5148.005148,4169.098641,0,1.0,dom,native,100,99d1c7fab316,9699,1
cpp,stream,message,100,73,nlohmann_json,3.11.3,74577,212061,16546,286638,13408.959867,4715.624278,3488.720965,0,1.0,struct,native,100,99d1c7fab316,9700,2
cpp,stream,message,100,73,simdjson,3.10.1,11677,212929,16546,224606,85638.434529,4696.401148,4452.240813,0,1.0,dom,adapted,100,99d1c7fab316,9701,3
cpp,stream,message,100,73,flexbuffers,flatbuffers-flex,70095,115612,14490,185707,14266.352807,8649.621147,5384.826636,0,1.0,dom,adapted,100,99d1c7fab316,9702,4
cpp,stream,message,100,73,rapidjson,1.1.0,129006,480733,16543,609739,7751.577446,2080.156761,1640.045987,0,1.0,dom,native,100,99d1c7fab316,9703,5
cpp,stream,message,100,73,yas,7.x,4046,4312,6169,8358,247157.686604,231910.946197,119645.848289,0,1.0,struct,adapted,100,99d1c7fab316,9704,6
cpp,stream,message,100,73,nlohmann_cbor,3.11.3,47925,157548,12030,205473,20865.936359,6347.271943,4866.819485,0,1.0,dom,native,100,99d1c7fab316,9705,7
cpp,stream,message,100,73,custom_binary,harness,21426,7599,5358,29025,46672.267339,131596.262666,34453.057709,0,1.0,struct,adapted,100,99d1c7fab316,9706,8
cpp,stream,message,100,73,cista,0.15,3140,13709,6696,16849,318471.337580,72944.780801,59350.703306,0,1.0,archive,adapted,100,99d1c7fab316,9707,9
cpp,stream,message,100,73,arduinojson,7.2.1,145115,481156,15916,626271,6891.086380,2078.328027,1596.752843,0,1.0,dom,native,100,99d1c7fab316,9708,10
cpp,stream,message,100,73,jsoncons_bson,0.177.0,75181,371110,14061,446291,13301.233024,2694.618846,2240.690491,0,1.0,dom,native,100,99d1c7fab316,9709,11
cpp,stream,message,100,73,avro,binary-1.11,8111,5818,4051,13929,123289.360128,171880.371262,71792.662790,0,1.0,schema,adapted,100,99d1c7fab316,9710,12
cpp,stream,message,100,73,protobuf-wire,wire-v2,23968,11686,4841,35654,41722.296395,85572.479890,28047.343917,0,1.0,schema,adapted,100,99d1c7fab316,9711,13
cpp,stream,message,100,73,thrift,TBinaryProtocol,7564,7571,7860,15135,132205.182443,132082.948091,66072.018500,0,1.0,schema,adapted,100,99d1c7fab316,9712,14
cpp,stream,message,100,73,jsoncons_cbor,0.177.0,39216,360926,12030,400142,25499.796002,2770.651048,2499.112815,0,1.0,dom,native,100,99d1c7fab316,9713,15
cpp,stream,message,100,73,bitsery,5.2.4,11610,4305,4755,15915,86132.644272,232288.037166,62833.804587,0,1.0,struct,adapted,100,99d1c7fab316,9714,16
cpp,stream,message,100,73,cereal,1.3.2,7211,9060,6162,16271,138677.021218,110375.275938,61459.037551,0,1.0,struct,native,100,99d1c7fab316,9715,17
cpp,stream,message,100,73,flatbuffers,flatbuffers,857,11470,4868,12327,1166861.143524,87183.958152,81122.738704,0,1.0,schema,adapted,100,99d1c7fab316,9716,18
cpp,stream,message,100,73,nlohmann_bson,3.11.3,46579,228065,14061,274644,21468.902295,4384.714884,3641.077176,0,1.0,dom,native,100,99d1c7fab316,9717,19
cpp,stream,message,100,73,nlohmann_msgpack,3.11.3,52490,159086,12031,211576,19051.247857,6285.908251,4726.434000,0,1.0,dom,native,100,99d1c7fab316,9718,20
cpp,stream,message,100,73,avro_c,avro-c,42553,43236,4051,85789,23500.105750,23128.874086,11656.506079,0,1.0,schema,adapted,100,99d1c7fab316,9719,21
cpp,stream,message,100,73,jsoncons_msgpack,0.177.0,40731,355312,12031,396043,24551.324544,2814.427883,2524.978348,0,1.0,dom,native,100,99d1c7fab316,9720,22
cpp,stream,message,100,73,yyjson,0.10.0,21611,224519,16546,246130,46272.731479,4453.966034,4062.893593,0,1.0,dom,adapted,100,99d1c7fab316,9721,23
cpp,stream,message,100,73,msgpack,msgpack-cxx,19048,26950,12031,45998,52498.950021,37105.751391,21740.075655,0,1.0,struct,native,100,99d1c7fab316,9722,24
cpp,stream,message,100,73,zpp_bits,4.4.25,5773,4014,5362,9787,173220.162827,249128.051819,102176.356391,0,1.0,struct,adapted,100,99d1c7fab316,9723,25
cpp,stream,message,100,74,cista,0.15,3073,13357,6696,16430,325414.904003,74867.110878,60864.272672,0,1.0,archive,adapted,100,99d1c7fab316,9724,0
cpp,stream,message,100,74,rapidjson,1.1.0,123364,430872,16543,554236,8106.092539,2320.874877,1804.285539,0,1.0,dom,native,100,99d1c7fab316,9725,1
cpp,stream,message,100,74,jsoncons_bson,0.177.0,53248,348384,14061,401632,18780.048077,2870.395885,2489.841447,0,1.0,dom,native,100,99d1c7fab316,9726,2
cpp,stream,message,100,74,nlohmann_bson,3.11.3,46574,221628,14061,268202,21471.207111,4512.065263,3728.532971,0,1.0,dom,native,100,99d1c7fab316,9727,3
cpp,stream,message,100,74,nlohmann_cbor,3.11.3,46828,161018,12030,207846,21354.745024,6210.485784,4811.254486,0,1.0,dom,native,100,99d1c7fab316,9728,4
cpp,stream,message,100,74,jsoncons_cbor,0.177.0,47064,365012,12030,412076,21247.662757,2739.635957,2426.736816,0,1.0,dom,native,100,99d1c7fab316,9729,5
cpp,stream,message,100,74,thrift,TBinaryProtocol,19809,7387,7860,27196,50482.104094,135372.952484,36770.113252,0,1.0,schema,adapted,100,99d1c7fab316,9730,6
cpp,stream,message,100,74,protobuf-wire,wire-v2,23378,11659,4841,35037,42775.258790,85770.649284,28541.256386,0,1.0,schema,adapted,100,99d1c7fab316,9731,7
cpp,stream,message,100,74,avro,binary-1.11,4972,5675,4051,10647,201126.307321,176211.453744,93923.170846,0,1.0,schema,adapted,100,99d1c7fab316,9732,8
cpp,stream,message,100,74,cereal,1.3.2,7698,9239,6162,16937,129903.871135,108236.822167,59042.333353,0,1.0,struct,native,100,99d1c7fab316,9733,9
cpp,stream,message,100,74,arduinojson,7.2.1,141368,486844,15916,628212,7073.736631,2054.046060,1591.819322,0,1.0,dom,native,100,99d1c7fab316,9734,10
cpp,stream,message,100,74,avro_c,avro-c,45157,44563,4051,89720,22144.960914,22440.140924,11145.786893,0,1.0,schema,adapted,100,99d1c7fab316,9735,11
cpp,stream,message,100,74,nlohmann_json,3.11.3,72296,217682,16546,289978,13832.023902,4593.857094,3448.537475,0,1.0,struct,native,100,99d1c7fab316,9736,12
cpp,stream,message,100,74,zpp_bits,4.4.25,15597,4480,5362,20077,64114.893890,223214.285714,49808.238283,0,1.0,struct,adapted,100,99d1c7fab316,9737,13
cpp,stream,message,100,74,bitsery,5.2.4,2578,4539,4755,7117,387897.595035,220312.844239,140508.641281,0,1.0,struct,adapted,100,99d1c7fab316,9738,14
cpp,stream,message,100,74,msgpack,msgpack-cxx,20933,20444,12031,41377,47771.461329,48914.106828,24168.016048,0,1.0,struct,native,100,99d1c7fab316,9739,15
cpp,stream,message,100,74,nlohmann_msgpack,3.11.3,49230,174848,12031,224078,20312.817388,5719.253294,4462.731727,0,1.0,dom,native,100,99d1c7fab316,9740,16
cpp,stream,message,100,74,yyjson,0.10.0,24734,228841,16546,253575,40430.177084,4369.846313,3943.606428,0,1.0,dom,adapted,100,99d1c7fab316,9741,17
cpp,stream,message,100,74,flexbuffers,flatbuffers-flex,71903,126095,14490,197998,13907.625551,7930.528570,5050.556066,0,1.0,dom,adapted,100,99d1c7fab316,9742,18
cpp,stream,message,100,74,flatbuffers,flatbuffers,10188,13159,4868,23347,98154.691794,75993.616536,42832.055510,0,1.0,schema,adapted,100,99d1c7fab316,9743,19
cpp,stream,message,100,74,nlohmann_ubjson,3.11.3,46144,204095,13340,250239,21671.289875,4899.679071,3996.179652,0,1.0,dom,native,100,99d1c7fab316,9744,20
cpp,stream,message,100,74,simdjson,3.10.1,12463,234031,16546,246494,80237.503009,4272.938200,4056.893880,0,1.0,dom,adapted,100,99d1c7fab316,9745,21
cpp,stream,message,100,74,capnproto,1.0.x,15026,5266,7600,20292,66551.311061,189897.455374,49280.504632,0,1.0,schema,native,100,99d1c7fab316,9746,22
cpp,stream,message,100,74,jsoncons_msgpack,0.177.0,39692,387744,12031,427436,25193.993752,2579.021210,2339.531532,0,1.0,dom,native,100,99d1c7fab316,9747,23
cpp,stream,message,100,74,custom_binary,harness,18452,8486,5358,26938,54194.667245,117841.150130,37122.280793,0,1.0,struct,adapted,100,99d1c7fab316,9748,24
cpp,stream,message,100,74,yas,7.x,7000,4475,6169,11475,142857.142857,223463.687151,87145.969499,0,1.0,struct,adapted,100,99d1c7fab316,9749,25
cpp,stream,message,100,75,bitsery,5.2.4,2617,4408,4755,7025,382116.927780,226860.254083,142348.754448,0,1.0,struct,adapted,100,99d1c7fab316,9750,0
cpp,stream,message,100,75,nlohmann_bson,3.11.3,49585,233817,14061,283402,20167.389331,4276.848989,3528.556609,0,1.0,dom,native,100,99d1c7fab316,9751,1
cpp,stream,message,100,75,nlohmann_ubjson,3.11.3,43639,196289,13340,239928,22915.282202,5094.528985,4167.917042,0,1.0,dom,native,100,99d1c7fab316,9752,2
cpp,stream,message,100,75,jsoncons_cbor,0.177.0,44835,382354,12030,427189,22304.003569,2615.377373,2340.884246,0,1.0,dom,native,100,99d1c7fab316,9753,3
cpp,stream,message,100,75,nlohmann_msgpack,3.11.3,47420,165049,12031,212469,21088.148461,6058.806779,4706.568958,0,1.0,dom,native,100,99d1c7fab316,9754,4
cpp,stream,message,100,75,nlohmann_cbor,3.11.3,48712,168618,12030,217330,20528.822467,5930.564946,4601.297566,0,1.0,dom,native,100,99d1c7fab316,9755,5
cpp,stream,message,100,75,avro,binary-1.11,15100,6073,4051,21173,66225.165563,164663.263626,47229.962688,0,1.0,schema,adapted,100,99d1c7fab316,9756,6
cpp,stream,message,100,75,flatbuffers,flatbuffers,860,12788,4868,13648,1162790.697674,78198.310916,73270.808910,0,1.0,schema,adapted,100,99d1c7fab316,9757,7
cpp,stream,message,100,75,yyjson,0.10.0,12221,223708,16546,235929,81826.364455,4470.112826,4238.563297,0,1.0,dom,adapted,100,99d1c7fab316,9758,8
cpp,stream,message,100,75,capnproto,1.0.x,12607,4502,7600,17109,79321.012136,222123.500666,58448.769653,0,1.0,schema,native,100,99d1c7fab316,9759,9
cpp,stream,message,100,75,rapidjson,1.1.0,126623,435490,16543,562113,7897.459387,2296.263979,1779.001731,0,1.0,dom,native,100,99d1c7fab316,9760,10
cpp,stream,message,100,75,protobuf-wire,wire-v2,25009,12034,4841,37043,39985.605182,83097.889314,26995.653700,0,1.0,schema,adapted,100,99d1c7fab316,9761,11
cpp,stream,message,100,75,simdjson,3.10.1,2995,229429,16546,232424,333889.816361,4358.646902,4302.481671,0,1.0,dom,adapted,100,99d1c7fab316,9762,12
cpp,stream,message,100,75,custom_binary,harness,23119,7709,5358,30828,43254.466024,129718.510831,32438.043337,0,1.0,struct,adapted,100,99d1c7fab316,9763,13
cpp,stream,message,100,75,cista,0.15,3220,14841,6696,18061,310559.006211,67380.904252,55367.919827,0,1.0,archive,adapted,100,99d1c7fab316,9764,14
cpp,stream,message,100,75,cereal,1.3.2,7975,9475,6162,17450,125391.849530,105540.897098,57306.590258,0,1.0,struct,native,100,99d1c7fab316,9765,15
cpp,stream,message,100,75,avro_c,avro-c,35185,44934,4051,80119,28421.202217,22254.862687,12481.433867,0,1.0,schema,adapted,100,99d1c7fab316,9766,16
cpp,stream,message,100,75,msgpack,msgpack-cxx,19742,22425,12031,42167,50653.429237,44593.088071,23715.227548,0,1.0,struct,native,100,99d1c7fab316,9767,17
cpp,stream,message,100,75,jsoncons_msgpack,0.177.0,33710,368764,12031,402474,29664.787897,2711.761452,2484.632548,0,1.0,dom,native,100,99d1c7fab316,9768,18
cpp,stream,message,100,75,thrift,TBinaryProtocol,18007,7772,7860,25779,55533.959016,128667.009779,38791.264207,0,1.0,schema,adapted,100,99d1c7fab316,9769,19
cpp,stream,message,100,75,flexbuffers,flatbuffers-flex,58266,117161,14490,175427,17162.667765,8535.263441,5700.376795,0,1.0,dom,adapted,100,99d1c7fab316,9770,20
cpp,stream,message,100,75,yas,7.x,12231,4277,6169,16508,81759.463658,233808.744447,60576.690090,0,1.0,struct,adapted,100,99d1c7fab316,9771,21
cpp,stream,message,100,75,jsoncons_bson,0.177.0,61168,369944,14061,431112,16348.417473,2703.111822,2319.582846,0,1.0,dom,native,100,99d1c7fab316,9772,22
cpp,stream,message,100,75,arduinojson,7.2.1,145982,484996,15916,630978,6850.159609,2061.872675,1584.841310,0,1.0,dom,native,100,99d1c7fab316,9773,23
cpp,stream,message,100,75,zpp_bits,4.4.25,16440,4378,5362,20818,60827.250608,228414.801279,48035.354021,0,1.0,struct,adapted,100,99d1c7fab316,9774,24
cpp,stream,message,100,75,nlohmann_json,3.11.3,73036,215962,16546,288998,13691.877978,4630.444245,3460.231559,0,1.0,struct,native,100,99d1c7fab316,9775,25
cpp,stream,message,100,76,simdjson,3.10.1,11273,216558,16546,227831,88707.531269,4617.700570,4389.218324,0,1.0,dom,adapted,100,99d1c7fab316,9776,0
cpp,stream,message,100,76,custom_binary,harness,12272,7599,5358,19871,81486.310300,131596.262666,50324.593629,0,1.0,struct,adapted,100,99d1c7fab316,9777,1
cpp,stream,message,100,76,cereal,1.3.2,7894,9193,6162,17087,126678.489992,108778.418362,58524.024112,0,1.0,struct,native,100,99d1c7fab316,9778,2
cpp,stream,message,100,76,flexbuffers,flatbuffers-flex,53761,114584,14490,168345,18600.844478,8727.221951,5940.182364,0,1.0,dom,adapted,100,99d1c7fab316,9779,3
cpp,stream,message,100,76,rapidjson,1.1.0,125562,431214,16543,556776,7964.192988,2319.034169,1796.054428,0,1.0,dom,native,100,99d1c7fab316,9780,4
cpp,stream,message,100,76,avro,binary-1.11,6083,5976,4051,12059,164392.569456,167336.010710,82925.615723,0,1.0,schema,adapted,100,99d1c7fab316,9781,5
cpp,stream,message,100,76,jsoncons_bson,0.177.0,53600,363017,14061,416617,18656.716418,2754.691929,2400.286114,0,1.0,dom,native,100,99d1c7fab316,9782,6
cpp,stream,message,100,76,zpp_bits,4.4.25,8173,4430,5362,12603,122354.092744,225733.634312,79346.187416,0,1.0,struct,adapted,100,99d1c7fab316,9783,7
cpp,stream,message,100,76,nlohmann_ubjson,3.11.3,42782,193031,13340,235813,23374.316301,5180.515047,4240.648310,0,1.0,dom,native,100,99d1c7fab316,9784,8
cpp,stream,message,100,76,cista,0.15,12923,14395,6696,27318,77381.412985,69468.565474,36605.900871,0,1.0,archive,adapted,100,99d1c7fab316,9785,9
cpp,stream,message,100,76,yas,7.x,3744,4270,6169,8014,267094.017094,234192.037471,124781.632144,0,1.0,struct,adapted,100,99d1c7fab316,9786,10
cpp,stream,message,100,76,thrift,TBinaryProtocol,10491,8157,7860,18648,95319.797922,122594.090965,53625.053625,0,1.0,schema,adapted,100,99d1c7fab316,9787,11
cpp,stream,message,100,76,capnproto,1.0.x,3321,4738,7600,8059,301114.122252,211059.518784,124084.874054,0,1.0,schema,native,100,99d1c7fab316,9788,12
cpp,stream,message,100,76,nlohmann_bson,3.11.3,51675,227150,14061,278825,19351.717465,4402.377284,3586.478974,0,1.0,dom,native,100,99d1c7fab316,9789,13
cpp,stream,message,100,76,avro_c,avro-c,43868,43467,4051,87335,22795.659706,23005.958543,11450.163165,0,1.0,schema,adapted,100,99d1c7fab316,9790,14
cpp,stream,message,100,76,flatbuffers,flatbuffers,3229,12454,4868,15683,309693.403531,80295.487394,63763.310591,0,1.0,schema,adapted,100,99d1c7fab316,9791,15
cpp,stream,message,100,76,jsoncons_cbor,0.177.0,41172,378144,12030,419316,24288.351307,2644.495219,2384.836257,0,1.0,dom,native,100,99d1c7fab316,9792,16
cpp,stream,message,100,76,jsoncons_msgpack,0.177.0,39542,366848,12031,406390,25289.565525,2725.924634,2460.690470,0,1.0,dom,native,100,99d1c7fab316,9793,17
cpp,stream,message,100,76,yyjson,0.10.0,14737,203628,16546,218365,67856.415824,4910.915984,4579.488471,0,1.0,dom,adapted,100,99d1c7fab316,9794,18
cpp,stream,message,100,76,msgpack,msgpack-cxx,18922,26777,12031,45699,52848.536096,37345.483064,21882.316900,0,1.0,struct,native,100,99d1c7fab316,9795,19
cpp,stream,message,100,76,nlohmann_msgpack,3.11.3,48177,157130,12031,205307,20756.792660,6364.157067,4870.754529,0,1.0,dom,native,100,99d1c7fab316,9796,20
cpp,stream,message,100,76,protobuf-wire,wire-v2,32000,11692,4841,43692,31250.000000,85528.566541,22887.485123,0,1.0,schema,adapted,100,99d1c7fab316,9797,21
cpp,stream,message,100,76,nlohmann_cbor,3.11.3,47446,155510,12030,202956,21076.592337,6430.454633,4927.176334,0,1.0,dom,native,100,99d1c7fab316,9798,22
cpp,stream,message,100,76,nlohmann_json,3.11.3,71619,220101,16546,291720,13962.775241,4543.368726,3427.944604,0,1.0,struct,native,100,99d1c7fab316,9799,23
cpp,stream,message,100,76,bitsery,5.2.4,11672,4634,4755,16306,85675.119945,215796.288304,61327.118852,0,1.0,struct,adapted,100,99d1c7fab316,9800,24
cpp,stream,message,100,76,arduinojson,7.2.1,147088,461218,15916,608306,6798.651148,2168.172101,1643.909480,0,1.0,dom,native,100,99d1c7fab316,9801,25
cpp,stream,message,100,77,bitsery,5.2.4,12569,4088,4755,16657,79560.824250,244618.395303,60034.820196,0,1.0,struct,adapted,100,99d1c7fab316,9802,0
cpp,stream,message,100,77,capnproto,1.0.x,3230,4460,7600,7690,309597.523220,224215.246637,130039.011704,0,1.0,schema,native,100,99d1c7fab316,9803,1
cpp,stream,message,100,77,cista,0.15,3154,13155,6696,16309,317057.704502,76016.723679,61315.837881,0,1.0,archive,adapted,100,99d1c7fab316,9804,2
cpp,stream,message,100,77,custom_binary,harness,13720,7411,5358,21131,72886.297376,134934.556740,47323.837017,0,1.0,struct,adapted,100,99d1c7fab316,9805,3
cpp,stream,message,100,77,flexbuffers,flatbuffers-flex,54636,114467,14490,169103,18302.950436,8736.142294,5913.555644,0,1.0,dom,adapted,100,99d1c7fab316,9806,4
cpp,stream,message,100,77,jsoncons_msgpack,0.177.0,42960,361664,12031,404624,23277.467412,2764.997346,2471.430266,0,1.0,dom,native,100,99d1c7fab316,9807,5
cpp,stream,message,100,77,yyjson,0.10.0,15102,214029,16546,229131,66216.395179,4672.264039,4364.315610,0,1.0,dom,adapted,100,99d1c7fab316,9808,6
cpp,stream,message,100,77,flatbuffers,flatbuffers,8985,12149,4868,21134,111296.605454,82311.301342,47317.119334,0,1.0,schema,adapted,100,99d1c7fab316,9809,7
cpp,stream,message,100,77,nlohmann_bson,3.11.3,48037,227753,14061,275790,20817.286675,4390.721527,3625.947279,0,1.0,dom,native,100,99d1c7fab316,9810,8
cpp,stream,message,100,77,jsoncons_bson,0.177.0,65766,370214,14061,435980,15205.425296,2701.140421,2293.683196,0,1.0,dom,native,100,99d1c7fab316,9811,9
cpp,stream,message,100,77,msgpack,msgpack-cxx,19526,21762,12031,41288,51213.766260,45951.658855,24220.112381,0,1.0,struct,native,100,99d1c7fab316,9812,10
