Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
swift,stream,document,100,52,CapnProto,capnproto-1.0.2,44309,12738,376,57047,22568.778352,78505.259852,17529.405578,0,1.00,message,adapted,1,c4a54cdecc67,2140,12
swift,stream,document,100,52,FlatBuffers,24.3.25,37678,5213,440,42891,26540.686873,191828.122003,23314.914551,0,1.00,archive,adapted,1,c4a54cdecc67,2141,13
swift,stream,document,100,53,SwiftCbor,0.0.4,81922,40347,332,122269,12206.733234,24784.990210,8178.687975,0,1.00,codable,adapted,1,c4a54cdecc67,2142,0
swift,stream,document,100,53,Foundation.PropertyListEncoder,Foundation,71570,60307,399,131877,13972.334777,16581.823006,7582.823388,0,1.00,codable,adapted,1,c4a54cdecc67,2143,1
swift,stream,document,100,53,Yams,5.4.0,283861,196184,429,480045,3522.850973,5097.255638,2083.138039,0,1.00,codable,adapted,1,c4a54cdecc67,2144,2
swift,stream,document,100,53,SwiftBSON,3.1.0,92583,66013,525,158596,10801.118996,15148.531350,6305.329264,0,1.00,document,adapted,1,c4a54cdecc67,2145,3
swift,stream,document,100,53,Foundation.JSONEncoder,Foundation,57674,33247,448,90921,17338.835524,30077.901766,10998.559189,0,1.00,codable,adapted,1,c4a54cdecc67,2146,4
swift,stream,document,100,53,FlatBuffers,24.3.25,37548,5118,440,42666,26632.576968,195388.823759,23437.866217,0,1.00,archive,adapted,1,c4a54cdecc67,2147,5
swift,stream,document,100,53,TOML,2.0.0,201250,46300,508,247550,4968.944099,21598.272138,4039.587962,0,1.00,codable,adapted,1,c4a54cdecc67,2148,6
swift,stream,document,100,53,SwiftProtobuf,1.38.1,19306,6077,155,25383,51797.368694,164554.879052,39396.446441,0,1.00,message,adapted,1,c4a54cdecc67,2149,7
swift,stream,document,100,53,SwiftAvroCore,2.3.0,132152,32707,114,164859,7567.044010,30574.494756,6065.789553,0,1.00,schema,adapted,1,c4a54cdecc67,2150,8
swift,stream,document,100,53,SwiftMsgpack,1.2.1,76363,36609,329,112972,13095.347223,27315.687399,8851.750876,0,1.00,codable,adapted,1,c4a54cdecc67,2151,9
swift,stream,document,100,53,BinaryCodable,4.0.0,76213,35882,337,112095,13121.121069,27869.126582,8921.004505,0,1.00,codable,adapted,1,c4a54cdecc67,2152,10
swift,stream,document,100,53,XMLCoder,0.18.2,267228,233486,729,500714,3742.122831,4282.912038,1997.148073,0,1.00,codable,adapted,1,c4a54cdecc67,2153,11
swift,stream,document,100,53,IkigaJSON,2.5.3,58083,34666,448,92749,17216.741559,28846.708591,10781.787405,0,1.00,codable,adapted,1,c4a54cdecc67,2154,12
swift,stream,document,100,53,CapnProto,capnproto-1.0.2,43469,12170,376,55639,23004.900044,82169.268694,17973.004547,0,1.00,message,adapted,1,c4a54cdecc67,2155,13
swift,stream,document,100,54,CapnProto,capnproto-1.0.2,33352,6336,376,39688,29983.209403,157828.282828,25196.532957,0,1.00,message,adapted,1,c4a54cdecc67,2156,0
swift,stream,document,100,54,SwiftAvroCore,2.3.0,124872,31433,114,156305,8008.200397,31813.698979,6397.747993,0,1.00,schema,adapted,1,c4a54cdecc67,2157,1
swift,stream,document,100,54,Foundation.PropertyListEncoder,Foundation,69340,58523,399,127863,14421.690222,17087.299011,7820.870776,0,1.00,codable,adapted,1,c4a54cdecc67,2158,2
swift,stream,document,100,54,BinaryCodable,4.0.0,72189,34929,337,107118,13852.526008,28629.505568,9335.499169,0,1.00,codable,adapted,1,c4a54cdecc67,2159,3
swift,stream,document,100,54,IkigaJSON,2.5.3,50951,32422,448,83373,19626.700163,30843.254580,11994.290718,0,1.00,codable,adapted,1,c4a54cdecc67,2160,4
swift,stream,document,100,54,Yams,5.4.0,279467,185480,429,464947,3578.240007,5391.416864,2150.782777,0,1.00,codable,adapted,1,c4a54cdecc67,2161,5
swift,stream,document,100,54,SwiftMsgpack,1.2.1,74394,36730,329,111124,13441.944243,27225.701062,8998.956121,0,1.00,codable,adapted,1,c4a54cdecc67,2162,6
swift,stream,document,100,54,SwiftBSON,3.1.0,85970,65154,525,151124,11631.964639,15348.251834,6617.082661,0,1.00,document,adapted,1,c4a54cdecc67,2163,7
swift,stream,document,100,54,XMLCoder,0.18.2,242350,238228,729,480578,4126.263668,4197.659385,2080.827670,0,1.00,codable,adapted,1,c4a54cdecc67,2164,8
swift,stream,document,100,54,SwiftProtobuf,1.38.1,20253,6176,155,26429,49375.401175,161917.098446,37837.224261,0,1.00,message,adapted,1,c4a54cdecc67,2165,9
swift,stream,document,100,54,FlatBuffers,24.3.25,36699,5000,440,41699,27248.698875,200000.000000,23981.390441,0,1.00,archive,adapted,1,c4a54cdecc67,2166,10
swift,stream,document,100,54,SwiftCbor,0.0.4,80146,40018,332,120164,12477.229057,24988.755060,8321.959988,0,1.00,codable,adapted,1,c4a54cdecc67,2167,11
swift,stream,document,100,54,Foundation.JSONEncoder,Foundation,57494,32634,448,90128,17393.119282,30642.887786,11095.331085,0,1.00,codable,adapted,1,c4a54cdecc67,2168,12
swift,stream,document,100,54,TOML,2.0.0,196197,53473,508,249670,5096.917894,18701.026686,4005.286979,0,1.00,codable,adapted,1,c4a54cdecc67,2169,13
swift,stream,document,100,55,Foundation.PropertyListEncoder,Foundation,69123,57029,399,126152,14466.964686,17534.938365,7926.945272,0,1.00,codable,adapted,1,c4a54cdecc67,2170,0
swift,stream,document,100,55,CapnProto,capnproto-1.0.2,43399,12724,376,56123,23042.005576,78591.637850,17818.006878,0,1.00,message,adapted,1,c4a54cdecc67,2171,1
swift,stream,document,100,55,BinaryCodable,4.0.0,77142,34835,337,111977,12963.106997,28706.760442,8930.405351,0,1.00,codable,adapted,1,c4a54cdecc67,2172,2
swift,stream,document,100,55,SwiftBSON,3.1.0,84482,65194,525,149676,11836.840984,15338.834862,6681.097838,0,1.00,document,adapted,1,c4a54cdecc67,2173,3
swift,stream,document,100,55,FlatBuffers,24.3.25,36479,5040,440,41519,27413.032155,198412.698413,24085.358511,0,1.00,archive,adapted,1,c4a54cdecc67,2174,4
swift,stream,document,100,55,XMLCoder,0.18.2,243953,230982,729,474935,4099.150246,4329.341680,2105.551286,0,1.00,codable,adapted,1,c4a54cdecc67,2175,5
swift,stream,document,100,55,SwiftProtobuf,1.38.1,20006,5970,155,25976,49985.004499,167504.187605,38497.074222,0,1.00,message,adapted,1,c4a54cdecc67,2176,6
swift,stream,document,100,55,SwiftAvroCore,2.3.0,128705,35795,114,164500,7769.705917,27936.862690,6079.027356,0,1.00,schema,adapted,1,c4a54cdecc67,2177,7
swift,stream,document,100,55,Yams,5.4.0,274092,203757,429,477849,3648.410023,4907.806848,2092.711296,0,1.00,codable,adapted,1,c4a54cdecc67,2178,8
swift,stream,document,100,55,SwiftCbor,0.0.4,82702,40173,332,122875,12091.606007,24892.340627,8138.351984,0,1.00,codable,adapted,1,c4a54cdecc67,2179,9
swift,stream,document,100,55,IkigaJSON,2.5.3,53998,38654,448,92652,18519.204415,25870.543799,10793.075163,0,1.00,codable,adapted,1,c4a54cdecc67,2180,10
swift,stream,document,100,55,Foundation.JSONEncoder,Foundation,58748,33630,448,92378,17021.856063,29735.355337,10825.088224,0,1.00,codable,adapted,1,c4a54cdecc67,2181,11
swift,stream,document,100,55,SwiftMsgpack,1.2.1,76472,42535,329,119007,13076.681661,23510.050547,8402.867058,0,1.00,codable,adapted,1,c4a54cdecc67,2182,12
swift,stream,document,100,55,TOML,2.0.0,202075,48944,508,251019,4948.657677,20431.513567,3983.762185,0,1.00,codable,adapted,1,c4a54cdecc67,2183,13
swift,stream,document,100,56,Foundation.JSONEncoder,Foundation,55901,30641,448,86542,17888.767643,32636.010574,11555.083081,0,1.00,codable,adapted,1,c4a54cdecc67,2184,0
swift,stream,document,100,56,FlatBuffers,24.3.25,37812,6081,440,43893,26446.630699,164446.637066,22782.676053,0,1.00,archive,adapted,1,c4a54cdecc67,2185,1
swift,stream,document,100,56,XMLCoder,0.18.2,252388,240118,729,492506,3962.153510,4164.619062,2030.432117,0,1.00,codable,adapted,1,c4a54cdecc67,2186,2
swift,stream,document,100,56,BinaryCodable,4.0.0,75488,35988,337,111476,13247.138618,27787.040124,8970.540744,0,1.00,codable,adapted,1,c4a54cdecc67,2187,3
swift,stream,document,100,56,IkigaJSON,2.5.3,51655,34855,448,86510,19359.210144,28690.288337,11559.357300,0,1.00,codable,adapted,1,c4a54cdecc67,2188,4
swift,stream,document,100,56,SwiftAvroCore,2.3.0,126305,32315,114,158620,7917.342940,30945.381402,6304.375236,0,1.00,schema,adapted,1,c4a54cdecc67,2189,5
swift,stream,document,100,56,Foundation.PropertyListEncoder,Foundation,71421,61892,399,133313,14001.484157,16157.177018,7501.143924,0,1.00,codable,adapted,1,c4a54cdecc67,2190,6
swift,stream,document,100,56,CapnProto,capnproto-1.0.2,49337,16149,376,65486,20268.763808,61923.338906,15270.439483,0,1.00,message,adapted,1,c4a54cdecc67,2191,7
swift,stream,document,100,56,SwiftBSON,3.1.0,86640,67029,525,153669,11542.012927,14918.915693,6507.493379,0,1.00,document,adapted,1,c4a54cdecc67,2192,8
swift,stream,document,100,56,SwiftCbor,0.0.4,79486,40357,332,119843,12580.831845,24778.848775,8344.250394,0,1.00,codable,adapted,1,c4a54cdecc67,2193,9
swift,stream,document,100,56,SwiftProtobuf,1.38.1,23001,6466,155,29467,43476.370593,154655.119084,33936.267689,0,1.00,message,adapted,1,c4a54cdecc67,2194,10
swift,stream,document,100,56,SwiftMsgpack,1.2.1,72952,37300,329,110252,13707.643382,26809.651475,9070.130247,0,1.00,codable,adapted,1,c4a54cdecc67,2195,11
swift,stream,document,100,56,TOML,2.0.0,195028,44925,508,239953,5127.468876,22259.321091,4167.482799,0,1.00,codable,adapted,1,c4a54cdecc67,2196,12
swift,stream,document,100,56,Yams,5.4.0,279265,188326,429,467591,3580.828246,5309.941272,2138.621145,0,1.00,codable,adapted,1,c4a54cdecc67,2197,13
swift,stream,document,100,57,Yams,5.4.0,262887,180600,429,443487,3803.915751,5537.098560,2254.857527,0,1.00,codable,adapted,1,c4a54cdecc67,2198,0
swift,stream,document,100,57,Foundation.PropertyListEncoder,Foundation,71388,59885,399,131273,14007.956519,16698.672456,7617.712706,0,1.00,codable,adapted,1,c4a54cdecc67,2199,1
swift,stream,document,100,57,SwiftCbor,0.0.4,80108,39577,332,119685,12483.147751,25267.200647,8355.265906,0,1.00,codable,adapted,1,c4a54cdecc67,2200,2
swift,stream,document,100,57,BinaryCodable,4.0.0,74121,35314,337,109435,13491.453164,28317.381209,9137.844383,0,1.00,codable,adapted,1,c4a54cdecc67,2201,3
swift,stream,document,100,57,SwiftMsgpack,1.2.1,73566,36235,329,109801,13593.236006,27597.626604,9107.385179,0,1.00,codable,adapted,1,c4a54cdecc67,2202,4
swift,stream,document,100,57,FlatBuffers,24.3.25,39086,5780,440,44866,25584.608300,173010.380623,22288.592698,0,1.00,archive,adapted,1,c4a54cdecc67,2203,5
swift,stream,document,100,57,SwiftAvroCore,2.3.0,128513,32250,114,160763,7781.313953,31007.751938,6220.336769,0,1.00,schema,adapted,1,c4a54cdecc67,2204,6
swift,stream,document,100,57,XMLCoder,0.18.2,249086,241817,729,490903,4014.677662,4135.358556,2037.062312,0,1.00,codable,adapted,1,c4a54cdecc67,2205,7
swift,stream,document,100,57,SwiftProtobuf,1.38.1,20784,6227,155,27011,48113.933795,160590.974787,37021.954019,0,1.00,message,adapted,1,c4a54cdecc67,2206,8
swift,stream,document,100,57,Foundation.JSONEncoder,Foundation,58027,34325,448,92352,17233.356886,29133.284778,10828.135828,0,1.00,codable,adapted,1,c4a54cdecc67,2207,9
swift,stream,document,100,57,SwiftBSON,3.1.0,87306,71401,525,158707,11453.966509,14005.406087,6300.919304,0,1.00,document,adapted,1,c4a54cdecc67,2208,10
swift,stream,document,100,57,CapnProto,capnproto-1.0.2,48340,14813,376,63153,20686.801820,67508.269763,15834.560512,0,1.00,message,adapted,1,c4a54cdecc67,2209,11
swift,stream,document,100,57,TOML,2.0.0,196941,46710,508,243651,5077.662853,21408.691929,4104.231052,0,1.00,codable,adapted,1,c4a54cdecc67,2210,12
swift,stream,document,100,57,IkigaJSON,2.5.3,54592,37733,448,92325,18317.702227,26502.000901,10831.302464,0,1.00,codable,adapted,1,c4a54cdecc67,2211,13
swift,stream,document,100,58,Yams,5.4.0,269146,185548,429,454694,3715.455552,5389.441007,2199.281275,0,1.00,codable,adapted,1,c4a54cdecc67,2212,0
swift,stream,document,100,58,FlatBuffers,24.3.25,37438,5415,440,42853,26710.828570,184672.206833,23335.589107,0,1.00,archive,adapted,1,c4a54cdecc67,2213,1
swift,stream,document,100,58,Foundation.PropertyListEncoder,Foundation,69736,58835,399,128571,14339.795801,16996.685646,7777.803704,0,1.00,codable,adapted,1,c4a54cdecc67,2214,2
swift,stream,document,100,58,SwiftAvroCore,2.3.0,129594,31483,114,161077,7716.406624,31763.173776,6208.210980,0,1.00,schema,adapted,1,c4a54cdecc67,2215,3
swift,stream,document,100,58,SwiftBSON,3.1.0,83954,65973,525,149927,11911.284751,15157.716035,6669.912691,0,1.00,document,adapted,1,c4a54cdecc67,2216,4
swift,stream,document,100,58,SwiftMsgpack,1.2.1,73686,37251,329,110937,13571.098988,26844.916915,9014.125134,0,1.00,codable,adapted,1,c4a54cdecc67,2217,5
swift,stream,document,100,58,Foundation.JSONEncoder,Foundation,57609,31773,448,89382,17358.398861,31473.263463,11187.934931,0,1.00,codable,adapted,1,c4a54cdecc67,2218,6
swift,stream,document,100,58,BinaryCodable,4.0.0,73048,35158,337,108206,13689.628737,28443.028614,9241.631702,0,1.00,codable,adapted,1,c4a54cdecc67,2219,7
swift,stream,document,100,58,TOML,2.0.0,198608,44330,508,242938,5035.043906,22558.087074,4116.276581,0,1.00,codable,adapted,1,c4a54cdecc67,2220,8
swift,stream,document,100,58,IkigaJSON,2.5.3,53381,42053,448,95434,18733.257151,23779.516325,10478.445837,0,1.00,codable,adapted,1,c4a54cdecc67,2221,9
swift,stream,document,100,58,SwiftCbor,0.0.4,78996,40229,332,119225,12658.868803,24857.689726,8387.502621,0,1.00,codable,adapted,1,c4a54cdecc67,2222,10
swift,stream,document,100,58,SwiftProtobuf,1.38.1,18314,5783,155,24097,54603.035929,172920.629431,41498.941777,0,1.00,message,adapted,1,c4a54cdecc67,2223,11
swift,stream,document,100,58,XMLCoder,0.18.2,247167,236567,729,483734,4045.847544,4227.132271,2067.251837,0,1.00,codable,adapted,1,c4a54cdecc67,2224,12
swift,stream,document,100,58,CapnProto,capnproto-1.0.2,46971,13055,376,60026,21289.731962,76599.004213,16659.447573,0,1.00,message,adapted,1,c4a54cdecc67,2225,13
swift,stream,document,100,59,FlatBuffers,24.3.25,36994,5877,440,42871,27031.410499,170154.840905,23325.791327,0,1.00,archive,adapted,1,c4a54cdecc67,2226,0
swift,stream,document,100,59,TOML,2.0.0,198505,45409,508,243914,5037.656482,22022.066110,4099.805669,0,1.00,codable,adapted,1,c4a54cdecc67,2227,1
swift,stream,document,100,59,SwiftProtobuf,1.38.1,18445,5707,155,24152,54215.234481,175223.409848,41404.438556,0,1.00,message,adapted,1,c4a54cdecc67,2228,2
swift,stream,document,100,59,SwiftCbor,0.0.4,79668,39420,332,119088,12552.091178,25367.833587,8397.151686,0,1.00,codable,adapted,1,c4a54cdecc67,2229,3
swift,stream,document,100,59,SwiftAvroCore,2.3.0,124051,32045,114,156096,8061.200635,31206.116399,6406.314063,0,1.00,schema,adapted,1,c4a54cdecc67,2230,4
swift,stream,document,100,59,Yams,5.4.0,287075,186576,429,473651,3483.410259,5359.746162,2111.259134,0,1.00,codable,adapted,1,c4a54cdecc67,2231,5
swift,stream,document,100,59,Foundation.PropertyListEncoder,Foundation,71050,59970,399,131020,14074.595355,16675.004169,7632.422531,0,1.00,codable,adapted,1,c4a54cdecc67,2232,6
swift,stream,document,100,59,IkigaJSON,2.5.3,52410,35005,448,87415,19080.328182,28567.347522,11439.684265,0,1.00,codable,adapted,1,c4a54cdecc67,2233,7
swift,stream,document,100,59,SwiftMsgpack,1.2.1,73217,36764,329,109981,13658.030239,27200.522250,9092.479610,0,1.00,codable,adapted,1,c4a54cdecc67,2234,8
swift,stream,document,100,59,Foundation.JSONEncoder,Foundation,57359,31971,448,89330,17434.055684,31278.346001,11194.447554,0,1.00,codable,adapted,1,c4a54cdecc67,2235,9
swift,stream,document,100,59,SwiftBSON,3.1.0,84149,66007,525,150156,11883.682516,15149.908343,6659.740537,0,1.00,document,adapted,1,c4a54cdecc67,2236,10
swift,stream,document,100,59,CapnProto,capnproto-1.0.2,42995,16533,376,59528,23258.518432,60485.090425,16798.817363,0,1.00,message,adapted,1,c4a54cdecc67,2237,11
swift,stream,document,100,59,BinaryCodable,4.0.0,72971,35779,337,108750,13704.074221,27949.355767,9195.402299,0,1.00,codable,adapted,1,c4a54cdecc67,2238,12
swift,stream,document,100,59,XMLCoder,0.18.2,246843,234939,729,481782,4051.158024,4256.424008,2075.627566,0,1.00,codable,adapted,1,c4a54cdecc67,2239,13
swift,stream,document,100,60,SwiftMsgpack,1.2.1,75520,36380,329,111900,13241.525424,27487.630566,8936.550492,0,1.00,codable,adapted,1,c4a54cdecc67,2240,0
swift,stream,document,100,60,SwiftProtobuf,1.38.1,19063,6043,155,25106,52457.640455,165480.721496,39831.116068,0,1.00,message,adapted,1,c4a54cdecc67,2241,1
swift,stream,document,100,60,SwiftBSON,3.1.0,82709,64202,525,146911,12090.582645,15575.838759,6806.842238,0,1.00,document,adapted,1,c4a54cdecc67,2242,2
swift,stream,document,100,60,FlatBuffers,24.3.25,36821,5207,440,42028,27158.415035,192049.164586,23793.661369,0,1.00,archive,adapted,1,c4a54cdecc67,2243,3
swift,stream,document,100,60,SwiftCbor,0.0.4,78541,39295,332,117836,12732.203562,25448.530347,8486.370888,0,1.00,codable,adapted,1,c4a54cdecc67,2244,4
swift,stream,document,100,60,IkigaJSON,2.5.3,52445,34156,448,86601,19067.594623,29277.432955,11547.210771,0,1.00,codable,adapted,1,c4a54cdecc67,2245,5
swift,stream,document,100,60,BinaryCodable,4.0.0,71500,33751,337,105251,13986.013986,29628.751741,9501.097377,0,1.00,codable,adapted,1,c4a54cdecc67,2246,6
swift,stream,document,100,60,CapnProto,capnproto-1.0.2,41933,11365,376,53298,23847.566356,87989.441267,18762.430110,0,1.00,message,adapted,1,c4a54cdecc67,2247,7
swift,stream,document,100,60,SwiftAvroCore,2.3.0,129328,32152,114,161480,7732.277620,31102.264245,6192.717364,0,1.00,schema,adapted,1,c4a54cdecc67,2248,8
swift,stream,document,100,60,Yams,5.4.0,275634,192794,429,468428,3627.999449,5186.883409,2134.799798,0,1.00,codable,adapted,1,c4a54cdecc67,2249,9
swift,stream,document,100,60,TOML,2.0.0,193691,46349,508,240040,5162.862497,21575.438521,4165.972338,0,1.00,codable,adapted,1,c4a54cdecc67,2250,10
swift,stream,document,100,60,Foundation.JSONEncoder,Foundation,58635,32910,448,91545,17054.660186,30385.900942,10923.589492,0,1.00,codable,adapted,1,c4a54cdecc67,2251,11
swift,stream,document,100,60,Foundation.PropertyListEncoder,Foundation,69179,58211,399,127390,14455.253762,17178.883716,7849.909726,0,1.00,codable,adapted,1,c4a54cdecc67,2252,12
swift,stream,document,100,60,XMLCoder,0.18.2,243537,237353,729,480890,4106.152248,4213.134024,2079.477635,0,1.00,codable,adapted,1,c4a54cdecc67,2253,13
swift,stream,document,100,61,SwiftProtobuf,1.38.1,20307,6187,155,26494,49244.103019,161629.222563,37744.394957,0,1.00,message,adapted,1,c4a54cdecc67,2254,0
swift,stream,document,100,61,BinaryCodable,4.0.0,71959,35375,337,107334,13896.802346,28268.551237,9316.712319,0,1.00,codable,adapted,1,c4a54cdecc67,2255,1
swift,stream,document,100,61,XMLCoder,0.18.2,235506,219120,729,454626,4246.176318,4563.709383,2199.610229,0,1.00,codable,adapted,1,c4a54cdecc67,2256,2
swift,stream,document,100,61,SwiftBSON,3.1.0,86848,70017,525,156865,11514.369934,14282.245740,6374.908361,0,1.00,document,adapted,1,c4a54cdecc67,2257,3
swift,stream,document,100,61,Yams,5.4.0,277714,188785,429,466499,3600.826750,5297.031014,2143.627318,0,1.00,codable,adapted,1,c4a54cdecc67,2258,4
swift,stream,document,100,61,TOML,2.0.0,195921,45175,508,241096,5104.098080,22136.137244,4147.725387,0,1.00,codable,adapted,1,c4a54cdecc67,2259,5
swift,stream,document,100,61,SwiftCbor,0.0.4,82465,38926,332,121391,12126.356636,25689.770333,8237.843003,0,1.00,codable,adapted,1,c4a54cdecc67,2260,6
swift,stream,document,100,61,FlatBuffers,24.3.25,37629,5587,440,43216,26575.247814,178986.933954,23139.577934,0,1.00,archive,adapted,1,c4a54cdecc67,2261,7
swift,stream,document,100,61,SwiftAvroCore,2.3.0,127659,32181,114,159840,7833.368583,31074.236351,6256.256256,0,1.00,schema,adapted,1,c4a54cdecc67,2262,8
swift,stream,document,100,61,CapnProto,capnproto-1.0.2,43336,12441,376,55777,23075.503046,80379.390724,17928.536852,0,1.00,message,adapted,1,c4a54cdecc67,2263,9
swift,stream,document,100,61,IkigaJSON,2.5.3,52700,35525,448,88225,18975.332068,28149.190711,11334.655710,0,1.00,codable,adapted,1,c4a54cdecc67,2264,10
swift,stream,document,100,61,Foundation.JSONEncoder,Foundation,56400,32342,448,88742,17730.496454,30919.547338,11268.621397,0,1.00,codable,adapted,1,c4a54cdecc67,2265,11
swift,stream,document,100,61,SwiftMsgpack,1.2.1,76224,37884,329,114108,13119.227540,26396.367860,8763.627441,0,1.00,codable,adapted,1,c4a54cdecc67,2266,12
swift,stream,document,100,61,Foundation.PropertyListEncoder,Foundation,72432,59414,399,131846,13806.052573,16831.049921,7584.606283,0,1.00,codable,adapted,1,c4a54cdecc67,2267,13
